   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.220592e+00   -1.589248e+00    6.316272e+01    6.490982e+01    1.952177e+06    9.754122e+00   -1.772801e+01    7.594208e+01   -8.632923e+00   -1.548403e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.412595e+00   -2.254346e+00    5.362162e+01    5.701404e+01    2.220467e+06    1.029588e+01   -3.648510e+01    8.628367e+01   -1.776697e+01   -3.186687e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.502027e+00   -3.419820e+00    3.962873e+01    4.488144e+01    2.773629e+06    1.183443e+01   -8.125824e+01    1.073783e+02   -3.956992e+01   -7.097270e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.039106e+00   -4.834831e+00    2.741921e+01    3.347067e+01    3.668836e+06    1.439015e+01   -1.152969e+02    9.872778e+01   -5.614558e+01   -1.007028e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.002375e+01   -6.499522e+00    1.822451e+01    2.424730e+01    4.906980e+06    1.793603e+01    5.586724e+02    1.044109e+03    2.720539e+02    4.879564e+02    1.631797e+00    8.208515e-02 
   1.470000e+01    3.504121e-02    1.345590e+01   -8.414017e+00    1.236311e+01    1.794455e+01    6.253366e+06    2.238387e+01    7.592774e+02    1.760704e+03    3.697415e+02    6.631691e+02    1.663333e+00    1.962770e-02 
   1.890000e+01    3.168268e-02    1.703656e+01   -1.041122e+01    9.051913e+00    1.408579e+01    7.387677e+06    2.723091e+01    7.634059e+02    2.242471e+03    3.717520e+02    6.667751e+02    1.429853e+00    1.109514e-02 
   2.310000e+01    2.949244e-02    2.061734e+01   -1.240822e+01    7.012114e+00    1.151673e+01    8.292216e+06    3.218163e+01    7.042850e+02    2.523420e+03    3.429621e+02    6.151376e+02    1.192132e+00    8.655171e-03 
   2.730000e+01    2.709969e-02    2.419814e+01   -1.440519e+01    5.912829e+00    9.937847e+00    9.041527e+06    3.718663e+01    7.279701e+02    3.097920e+03    3.544960e+02    6.358247e+02    1.149302e+00    9.624338e-03 
   3.150000e+01    2.438434e-02    2.777895e+01   -1.640214e+01    5.430270e+00    9.032682e+00    9.616497e+06    4.222455e+01    7.329712e+02    3.595831e+03    3.569313e+02    6.401927e+02    1.097437e+00    8.968776e-03 
   3.570000e+01    2.135690e-02    3.135978e+01   -1.839904e+01    5.316879e+00    8.547204e+00    1.005323e+07    4.728594e+01    7.800685e+02    4.337798e+03    3.798661e+02    6.813286e+02    1.125808e+00    9.448439e-03 
   3.990000e+01    1.801684e-02    3.494065e+01   -2.039590e+01    5.449836e+00    8.343065e+00    1.035231e+07    5.236565e+01    8.114896e+02    5.026925e+03    3.951671e+02    7.087725e+02    1.140581e+00    9.556650e-03 
   4.410000e+01    1.471964e-02    3.852155e+01   -2.239267e+01    5.680449e+00    8.250392e+00    1.050117e+07    5.745990e+01    8.229427e+02    5.541567e+03    4.007443e+02    7.187758e+02    1.127437e+00    7.950043e-03 
   4.830000e+01    1.171234e-02    4.210250e+01   -2.438938e+01    5.929073e+00    8.165291e+00    1.049970e+07    6.256531e+01    8.483666e+02    6.166349e+03    4.131249e+02    7.409816e+02    1.150574e+00    8.251507e-03 
   5.232585e+01    8.605049e-03    4.553499e+01   -2.630326e+01    6.268809e+00    8.155457e+00    1.036536e+07    6.746645e+01    8.766242e+02    6.743968e+03    4.268853e+02    7.656624e+02    1.180881e+00    8.658527e-03 
   5.582671e+01    5.371978e-03    4.851987e+01   -2.796752e+01    6.682308e+00    8.239181e+00    1.010011e+07    7.173225e+01    9.028201e+02    7.204977e+03    4.396418e+02    7.885424e+02    1.217024e+00    9.162852e-03 
   5.880000e+01    2.968543e-03    5.105496e+01   -2.938097e+01    6.992544e+00    8.261843e+00    9.237875e+06    7.535718e+01    8.650182e+02    7.069813e+03    4.212336e+02    7.555255e+02    1.242400e+00    9.597928e-03 
   6.124829e+01    1.772336e-03    5.314243e+01   -3.054482e+01    7.150607e+00    8.179789e+00    6.926362e+06    7.834349e+01    6.666796e+02    5.536746e+03    3.246496e+02    5.822922e+02    1.247943e+00    9.989202e-03 
   6.264915e+01    7.038778e-04    5.433683e+01   -3.121075e+01    7.225959e+00    8.130277e+00    4.355996e+06    8.005233e+01    4.231224e+02    3.549972e+03    2.060458e+02    3.695642e+02    1.244939e+00    1.026804e-02 
