   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.909574e-01    7.678704e-01 
   1.272727e+00   -1.935426e-01   -6.050054e-02 
   1.909091e+00   -2.125553e-01   -2.464724e-01 
   2.545455e+00   -1.190870e-01   -2.709170e-01 
   3.181818e+00   -6.778165e-02   -2.822247e-01 
   3.818182e+00   -3.924392e-02   -2.837307e-01 
   4.454545e+00   -6.253575e-02   -3.054417e-01 
   5.090909e+00   -1.136713e-01   -3.484629e-01 
   5.727273e+00   -1.570488e-01   -3.856881e-01 
   6.363636e+00   -1.546435e-01   -3.902017e-01 
   7.000000e+00   -1.464232e-01   -3.895183e-01 
   7.636364e+00   -7.811778e-01    3.470580e-01 
   8.272727e+00   -1.685521e+00    1.292481e+00 
   8.909091e+00   -3.279992e+00    1.368080e+00 
   9.545455e+00   -1.314992e+01    1.132686e+00 
   1.018182e+01    8.916750e+00    9.683144e-01 
   1.081818e+01    2.337137e+00    6.773643e-01 
   1.145455e+01    1.036239e+00    4.502255e-01 
   1.209091e+01    5.772995e-01    3.163360e-01 
   1.272727e+01    3.674049e-01    2.328409e-01 
   1.336364e+01    2.191582e-01    1.693487e-01 
   1.400000e+01    1.318346e-01    1.015195e-01 
   1.463636e+01    7.435923e-02    3.907716e-02 
   1.527273e+01   -9.531442e-03   -2.992412e-02 
   1.590909e+01   -4.442564e-02   -5.621648e-02 
   1.654545e+01   -4.872014e-02   -5.777470e-02 
   1.718182e+01   -5.298095e-02   -5.922196e-02 
   1.781818e+01   -5.546996e-02   -5.916118e-02 
   1.845455e+01   -5.540087e-02   -5.709819e-02 
   1.909091e+01   -5.865789e-02   -5.891791e-02 
   1.972727e+01   -6.968461e-02   -6.921822e-02 
   2.036364e+01   -8.072090e-02   -7.944200e-02 
   2.100000e+01   -9.177131e-02   -8.911012e-02 
   2.163636e+01   -1.028359e-01   -9.826669e-02 
   2.227273e+01   -1.146363e-01   -1.084534e-01 
   2.290909e+01   -1.268073e-01   -1.188567e-01 
   2.354545e+01   -1.270078e-01   -1.170154e-01 
   2.418182e+01   -1.223156e-01   -1.109779e-01 
   2.481818e+01   -1.192239e-01   -1.092270e-01 
   2.545455e+01   -1.161486e-01   -1.075793e-01 
   2.609091e+01   -1.130895e-01   -1.060260e-01 
   2.672727e+01   -1.109465e-01   -1.063454e-01 
   2.736364e+01   -1.100314e-01   -1.085896e-01 
   2.800000e+01   -1.126077e-01   -1.138204e-01 
   2.863636e+01   -1.151607e-01   -1.187492e-01 
   2.927273e+01   -1.150729e-01   -1.203437e-01 
   2.990909e+01   -1.145691e-01   -1.213868e-01 
   3.054545e+01   -1.140665e-01   -1.223821e-01 
   3.118182e+01   -1.135792e-01   -1.237643e-01 
   3.181818e+01   -1.091462e-01   -1.225180e-01 
   3.245455e+01   -1.007122e-01   -1.168564e-01 
   3.309091e+01   -9.229781e-02   -1.114613e-01 
   3.372727e+01   -8.410271e-02   -1.075494e-01 
   3.436364e+01   -7.615648e-02   -1.051817e-01 
   3.500000e+01   -6.823595e-02   -1.029306e-01 
   3.563636e+01   -6.034099e-02   -1.007876e-01 
   3.627273e+01   -5.424031e-02   -9.949668e-02 
   3.690909e+01   -4.824959e-02   -9.824465e-02 
   3.754545e+01   -4.226890e-02   -9.704684e-02 
   3.818182e+01   -3.623488e-02   -9.592811e-02 
   3.881818e+01   -2.974959e-02   -9.505649e-02 
   3.945455e+01   -2.326811e-02   -9.422073e-02 
   4.009091e+01   -1.784886e-02   -9.482151e-02 
   4.072727e+01   -1.478748e-02   -9.456185e-02 
   4.136364e+01   -1.162020e-02   -9.055638e-02 
   4.200000e+01   -8.453370e-03   -8.663841e-02 
   4.263636e+01   -5.286987e-03   -8.280511e-02 
   4.327273e+01   -3.020298e-03   -7.953393e-02 
   4.390909e+01   -7.689346e-04   -7.634103e-02 
   4.454545e+01    3.148529e-03   -7.133865e-02 
   4.518182e+01    8.536922e-03   -6.798217e-02 
   4.581818e+01    1.453999e-02   -6.656211e-02 
   4.645455e+01    2.054770e-02   -6.518428e-02 
   4.709091e+01    2.662526e-02   -6.383249e-02 
   4.772727e+01    3.291933e-02   -6.247423e-02 
   4.836364e+01    3.922625e-02   -6.123265e-02 
   4.900000e+01    4.560501e-02   -6.070336e-02 
   4.963636e+01    5.236891e-02   -5.991540e-02 
   5.027273e+01    5.914682e-02   -5.914840e-02 
   5.090909e+01    6.594611e-02   -5.839476e-02 
   5.154545e+01    7.301771e-02   -5.742680e-02 
   5.218182e+01    8.010752e-02   -5.648312e-02 
   5.281818e+01    8.702276e-02   -5.646526e-02 
   5.345455e+01    9.415850e-02   -5.646181e-02 
   5.409091e+01    1.013170e-01   -5.645845e-02 
   5.472727e+01    1.087114e-01   -5.623106e-02 
   5.536364e+01    1.163429e-01   -5.579131e-02 
   5.600000e+01    1.194556e-01   -5.924947e-02 
   5.663636e+01    1.119199e-01   -6.891773e-02 
   5.727273e+01    1.043294e-01   -7.847550e-02 
   5.790909e+01    9.756671e-02   -8.643536e-02 
   5.854545e+01    9.096700e-02   -9.395781e-02 
   5.918182e+01    6.595137e-02   -1.021908e-01 
   5.981818e+01    2.154875e-02   -1.228081e-01 
   6.045455e+01   -8.394350e-03   -1.283316e-01 
   6.109091e+01   -3.455983e-02   -1.307223e-01 
   6.172727e+01   -1.021793e-01   -1.696771e-01 
   6.236364e+01   -1.291698e-01   -1.561314e-01 
   6.300000e+01   -1.082308e-01   -8.922300e-02 
