   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.931540e-02    7.613794e-01 
   1.272727e+00   -2.662940e-01   -6.663381e-02 
   1.909091e+00   -2.734128e-01   -2.530054e-01 
   2.545455e+00   -1.781947e-01   -2.778320e-01 
   3.181818e+00   -1.242193e-01   -2.895510e-01 
   3.818182e+00   -9.301475e-02   -2.915040e-01 
   4.454545e+00   -1.115286e-01   -3.132723e-01 
   5.090909e+00   -1.568840e-01   -3.559221e-01 
   5.727273e+00   -1.956039e-01   -3.928320e-01 
   6.363636e+00   -1.910916e-01   -3.974074e-01 
   7.000000e+00   -1.812616e-01   -3.968507e-01 
   7.636364e+00   -8.063425e-01    3.201530e-01 
   8.272727e+00   -1.697296e+00    1.240578e+00 
   8.909091e+00   -3.277203e+00    1.311989e+00 
   9.545455e+00   -1.307376e+01    1.080980e+00 
   1.018182e+01    8.831195e+00    9.199105e-01 
   1.081818e+01    2.306780e+00    6.371035e-01 
   1.145455e+01    1.023131e+00    4.198464e-01 
   1.209091e+01    5.709456e-01    2.921061e-01 
   1.272727e+01    3.648933e-01    2.127943e-01 
   1.336364e+01    2.193604e-01    1.524833e-01 
   1.400000e+01    1.341015e-01    8.738453e-02 
   1.463636e+01    7.832800e-02    2.718834e-02 
   1.527273e+01   -4.525509e-03   -3.939740e-02 
   1.590909e+01   -3.832247e-02   -6.392388e-02 
   1.654545e+01   -4.137511e-02   -6.406919e-02 
   1.718182e+01   -4.440380e-02   -6.420415e-02 
   1.781818e+01   -4.565226e-02   -6.292695e-02 
   1.845455e+01   -4.431785e-02   -5.973069e-02 
   1.909091e+01   -4.649649e-02   -6.046124e-02 
   1.972727e+01   -5.688373e-02   -6.968479e-02 
   2.036364e+01   -6.727966e-02   -7.889115e-02 
   2.100000e+01   -7.768888e-02   -8.759715e-02 
   2.163636e+01   -8.811144e-02   -9.584250e-02 
   2.227273e+01   -9.928153e-02   -1.051705e-01 
   2.290909e+01   -1.108293e-01   -1.147645e-01 
   2.354545e+01   -1.111383e-01   -1.129386e-01 
   2.418182e+01   -1.068717e-01   -1.072442e-01 
   2.481818e+01   -1.042318e-01   -1.058337e-01 
   2.545455e+01   -1.016059e-01   -1.045064e-01 
   2.609091e+01   -9.899397e-02   -1.032551e-01 
   2.672727e+01   -9.730947e-02   -1.038647e-01 
   2.736364e+01   -9.681913e-02   -1.063541e-01 
   2.800000e+01   -9.943535e-02   -1.115346e-01 
   2.863636e+01   -1.020279e-01   -1.164161e-01 
   2.927273e+01   -1.019404e-01   -1.179577e-01 
   2.990909e+01   -1.014309e-01   -1.189491e-01 
   3.054545e+01   -1.009224e-01   -1.198950e-01 
   3.118182e+01   -1.004296e-01   -1.212314e-01 
   3.181818e+01   -9.598145e-02   -1.200059e-01 
   3.245455e+01   -8.752205e-02   -1.144215e-01 
   3.309091e+01   -7.908227e-02   -1.090999e-01 
   3.372727e+01   -7.086473e-02   -1.052614e-01 
   3.436364e+01   -6.289937e-02   -1.029668e-01 
   3.500000e+01   -5.495977e-02   -1.007853e-01 
   3.563636e+01   -4.704580e-02   -9.870857e-02 
   3.627273e+01   -4.097352e-02   -9.747133e-02 
   3.690909e+01   -3.501503e-02   -9.626939e-02 
   3.754545e+01   -2.906652e-02   -9.511950e-02 
   3.818182e+01   -2.306376e-02   -9.404672e-02 
   3.881818e+01   -1.660344e-02   -9.321954e-02 
   3.945455e+01   -1.014692e-02   -9.242640e-02 
   4.009091e+01   -4.829915e-03   -9.311576e-02 
   4.072727e+01   -2.049552e-03   -9.304348e-02 
   4.136364e+01    8.381480e-04   -8.921419e-02 
   4.200000e+01    3.725441e-03   -8.546855e-02 
   4.263636e+01    6.612328e-03   -8.180385e-02 
   4.327273e+01    8.589088e-03   -7.869810e-02 
   4.390909e+01    1.055096e-02   -7.566698e-02 
   4.454545e+01    1.439845e-02   -7.072090e-02 
   4.518182e+01    1.981928e-02   -6.737780e-02 
   4.581818e+01    2.586167e-02   -6.597194e-02 
   4.645455e+01    3.190871e-02   -6.460789e-02 
   4.709091e+01    3.802638e-02   -6.326946e-02 
   4.772727e+01    4.436291e-02   -6.192415e-02 
   4.836364e+01    5.071202e-02   -6.069414e-02 
   4.900000e+01    5.713017e-02   -6.016703e-02 
   4.963636e+01    6.393766e-02   -5.938103e-02 
   5.027273e+01    7.075925e-02   -5.861594e-02 
   5.090909e+01    7.760238e-02   -5.786416e-02 
   5.154545e+01    8.472074e-02   -5.689788e-02 
   5.218182e+01    9.185742e-02   -5.595583e-02 
   5.281818e+01    9.845748e-02   -5.604598e-02 
   5.345455e+01    1.051737e-01   -5.617861e-02 
   5.409091e+01    1.119114e-01   -5.630812e-02 
   5.472727e+01    1.188854e-01   -5.621050e-02 
   5.536364e+01    1.260970e-01   -5.589763e-02 
   5.600000e+01    1.287946e-01   -5.948413e-02 
   5.663636e+01    1.208714e-01   -6.929090e-02 
   5.727273e+01    1.128907e-01   -7.898560e-02 
   5.790909e+01    1.057416e-01   -8.708189e-02 
   5.854545e+01    9.875350e-02   -9.473999e-02 
   5.918182e+01    7.332840e-02   -1.030565e-01 
   5.981818e+01    2.844790e-02   -1.237158e-01 
   6.045455e+01   -1.887033e-03   -1.293031e-01 
   6.109091e+01   -2.843771e-02   -1.317704e-01 
   6.172727e+01   -9.656446e-02   -1.707661e-01 
   6.236364e+01   -1.237685e-01   -1.573656e-01 
   6.300000e+01   -1.027736e-01   -9.077403e-02 
