   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.997786e+00    1.562235e-01    6.094834e+01    6.490982e+01    1.973698e+06    9.861655e+00   -2.120119e+01    7.685132e+01   -6.854125e+00    2.006269e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.289630e+00   -2.846439e-01    5.160525e+01    5.701404e+01    2.256187e+06    1.046151e+01   -4.084362e+01    8.768786e+01   -1.320432e+01    3.865032e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.553805e+00   -1.057669e+00    3.808106e+01    4.488144e+01    2.832664e+06    1.208632e+01   -8.779260e+01    1.096596e+02   -2.838243e+01    8.307814e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.302947e+00   -1.996417e+00    2.634395e+01    3.347067e+01    3.749640e+06    1.470709e+01   -1.223698e+02    1.008434e+02   -3.956086e+01    1.157985e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.153711e+01   -3.100730e+00    1.752399e+01    2.424730e+01    5.006871e+06    1.830115e+01    5.714931e+02    1.088760e+03    1.847578e+02   -5.408040e+02    1.627838e+00    7.480562e-02 
   1.470000e+01    3.504121e-02   -1.525633e+01   -4.370476e+00    1.191630e+01    1.794455e+01    6.365873e+06    2.278659e+01    7.634414e+02    1.803979e+03    2.468126e+02   -7.224447e+02    1.639759e+00    1.767727e-02 
   1.890000e+01    3.168268e-02   -1.913641e+01   -5.695259e+00    8.773267e+00    1.408579e+01    7.504752e+06    2.766245e+01    7.631959e+02    2.277705e+03    2.467333e+02   -7.222123e+02    1.405076e+00    1.081766e-02 
   2.310000e+01    2.949244e-02   -2.301640e+01   -7.020269e+00    6.847184e+00    1.151673e+01    8.409750e+06    3.263777e+01    7.049257e+02    2.554561e+03    2.278951e+02   -6.670713e+02    1.172393e+00    8.563853e-03 
   2.730000e+01    2.709969e-02   -2.689638e+01   -8.345307e+00    5.820858e+00    9.937847e+00    9.157729e+06    3.766455e+01    7.355198e+02    3.152156e+03    2.377859e+02   -6.960225e+02    1.139517e+00    9.491781e-03 
   3.150000e+01    2.438434e-02   -3.077636e+01   -9.670370e+00    5.403634e+00    9.032682e+00    9.729507e+06    4.272076e+01    7.466056e+02    3.671369e+03    2.413698e+02   -7.065130e+02    1.094510e+00    8.939837e-03 
   3.570000e+01    2.135690e-02   -3.465632e+01   -1.099548e+01    5.335528e+00    8.547204e+00    1.016162e+07    4.779579e+01    7.999634e+02    4.440013e+03    2.586198e+02   -7.570054e+02    1.127949e+00    9.460644e-03 
   3.990000e+01    1.801684e-02   -3.853626e+01   -1.232065e+01    5.511989e+00    8.343065e+00    1.045487e+07    5.288441e+01    8.382641e+02    5.157034e+03    2.710020e+02   -7.932494e+02    1.147461e+00    9.607551e-03 
   4.410000e+01    1.471964e-02   -4.241617e+01   -1.364590e+01    5.773883e+00    8.250392e+00    1.059663e+07    5.798222e+01    8.534792e+02    5.685130e+03    2.759209e+02   -8.076474e+02    1.136169e+00    8.062556e-03 
   4.830000e+01    1.171234e-02   -4.629605e+01   -1.497122e+01    6.048031e+00    8.165291e+00    1.058731e+07    6.308735e+01    8.835864e+02    6.327505e+03    2.856543e+02   -8.361379e+02    1.161511e+00    8.391544e-03 
   5.232585e+01    8.605049e-03   -5.001505e+01   -1.624164e+01    6.397330e+00    8.155457e+00    1.044499e+07    6.798474e+01    9.139444e+02    6.912640e+03    2.954687e+02   -8.648656e+02    1.192373e+00    8.806831e-03 
   5.582671e+01    5.371978e-03   -5.324906e+01   -1.734641e+01    6.801042e+00    8.239181e+00    1.017248e+07    7.224626e+01    9.387224e+02    7.370444e+03    3.034791e+02   -8.883131e+02    1.227635e+00    9.300030e-03 
   5.880000e+01    2.968543e-03   -5.599570e+01   -1.828473e+01    7.096590e+00    8.261843e+00    9.300361e+06    7.586690e+01    8.953497e+02    7.211198e+03    2.894572e+02   -8.472695e+02    1.250549e+00    9.705582e-03 
   6.124829e+01    1.772336e-03   -5.825736e+01   -1.905738e+01    7.233653e+00    8.179789e+00    6.971115e+06    7.884970e+01    6.863422e+02    5.633106e+03    2.218873e+02   -6.494857e+02    1.253626e+00    1.008395e-02 
   6.264915e+01    7.038778e-04   -5.955143e+01   -1.949948e+01    7.297413e+00    8.130277e+00    4.383418e+06    8.055627e+01    4.340640e+02    3.605537e+03    1.403284e+02   -4.107548e+02    1.248831e+00    1.038279e-02 
