   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.933526e-01    7.676000e-01 
   1.272727e+00   -1.919914e-01   -6.100594e-02 
   1.909091e+00   -2.108729e-01   -2.469374e-01 
   2.545455e+00   -1.165688e-01   -2.708939e-01 
   3.181818e+00   -6.468349e-02   -2.817887e-01 
   3.818182e+00   -3.573939e-02   -2.829272e-01 
   4.454545e+00   -5.888257e-02   -3.044459e-01 
   5.090909e+00   -1.100236e-01   -3.474780e-01 
   5.727273e+00   -1.534211e-01   -3.847097e-01 
   6.363636e+00   -1.508673e-01   -3.891794e-01 
   7.000000e+00   -1.424878e-01   -3.884418e-01 
   7.636364e+00   -7.786327e-01    3.515595e-01 
   8.272727e+00   -1.685030e+00    1.301343e+00 
   8.909091e+00   -3.282277e+00    1.377722e+00 
   9.545455e+00   -1.316783e+01    1.141602e+00 
   1.018182e+01    8.933546e+00    9.766782e-01 
   1.081818e+01    2.342569e+00    6.843499e-01 
   1.145455e+01    1.038119e+00    4.555717e-01 
   1.209091e+01    5.777499e-01    3.206651e-01 
   1.272727e+01    3.670018e-01    2.364812e-01 
   1.336364e+01    2.181523e-01    1.724652e-01 
   1.400000e+01    1.303501e-01    1.041809e-01 
   1.463636e+01    7.246896e-02    4.136158e-02 
   1.527273e+01   -1.186024e-02   -2.822489e-02 
   1.590909e+01   -4.725583e-02   -5.497953e-02 
   1.654545e+01   -5.211908e-02   -5.692597e-02 
   1.718182e+01   -5.694418e-02   -5.873380e-02 
   1.781818e+01   -6.000141e-02   -5.900858e-02 
   1.845455e+01   -6.051198e-02   -5.726008e-02 
   1.909091e+01   -6.439293e-02   -5.949709e-02 
   1.972727e+01   -7.614605e-02   -7.046550e-02 
   2.036364e+01   -8.790969e-02   -8.131975e-02 
   2.100000e+01   -9.968838e-02   -9.158407e-02 
   2.163636e+01   -1.114821e-01   -1.013053e-01 
   2.227273e+01   -1.240051e-01   -1.120215e-01 
   2.290909e+01   -1.368940e-01   -1.229226e-01 
   2.354545e+01   -1.374711e-01   -1.212519e-01 
   2.418182e+01   -1.330065e-01   -1.152477e-01 
   2.481818e+01   -1.301223e-01   -1.135095e-01 
   2.545455e+01   -1.272533e-01   -1.118736e-01 
   2.609091e+01   -1.243996e-01   -1.103314e-01 
   2.672727e+01   -1.224491e-01   -1.106527e-01 
   2.736364e+01   -1.217445e-01   -1.129182e-01 
   2.800000e+01   -1.248001e-01   -1.184049e-01 
   2.863636e+01   -1.278281e-01   -1.235749e-01 
   2.927273e+01   -1.282499e-01   -1.254147e-01 
   2.990909e+01   -1.282608e-01   -1.266943e-01 
   3.054545e+01   -1.282716e-01   -1.279150e-01 
   3.118182e+01   -1.282964e-01   -1.295098e-01 
   3.181818e+01   -1.244783e-01   -1.284772e-01 
   3.245455e+01   -1.167629e-01   -1.230429e-01 
   3.309091e+01   -1.090654e-01   -1.178644e-01 
   3.372727e+01   -1.015818e-01   -1.141500e-01 
   3.436364e+01   -9.434058e-02   -1.119601e-01 
   3.500000e+01   -8.712280e-02   -1.098780e-01 
   3.563636e+01   -7.992831e-02   -1.078960e-01 
   3.627273e+01   -7.455476e-02   -1.068146e-01 
   3.690909e+01   -6.929515e-02   -1.057698e-01 
   3.754545e+01   -6.404434e-02   -1.047702e-01 
   3.818182e+01   -5.874046e-02   -1.038410e-01 
   3.881818e+01   -5.299521e-02   -1.031492e-01 
   3.945455e+01   -4.725336e-02   -1.024859e-01 
   4.009091e+01   -4.243640e-02   -1.031619e-01 
   4.072727e+01   -3.966055e-02   -1.028045e-01 
   4.136364e+01   -3.678142e-02   -9.873808e-02 
   4.200000e+01   -3.390270e-02   -9.476048e-02 
   4.263636e+01   -3.102439e-02   -9.086883e-02 
   4.327273e+01   -2.902228e-02   -8.753638e-02 
   4.390909e+01   -2.703469e-02   -8.428352e-02 
   4.454545e+01   -2.346447e-02   -7.930813e-02 
   4.518182e+01   -1.847904e-02   -7.599427e-02 
   4.581818e+01   -1.289545e-02   -7.459981e-02 
   4.645455e+01   -7.307541e-03   -7.324682e-02 
   4.709091e+01   -1.651894e-03   -7.191926e-02 
   4.772727e+01    4.214006e-03   -7.058492e-02 
   4.836364e+01    1.015894e-02   -6.933605e-02 
   4.900000e+01    1.677558e-02   -6.852877e-02 
   4.963636e+01    2.376745e-02   -6.747267e-02 
   5.027273e+01    3.077380e-02   -6.644466e-02 
   5.090909e+01    3.780182e-02   -6.543692e-02 
   5.154545e+01    4.509591e-02   -6.422312e-02 
   5.218182e+01    5.240877e-02   -6.303978e-02 
   5.281818e+01    5.996223e-02   -6.268862e-02 
   5.345455e+01    6.785317e-02   -6.233277e-02 
   5.409091e+01    7.576931e-02   -6.198528e-02 
   5.472727e+01    8.391891e-02   -6.142301e-02 
   5.536364e+01    9.230389e-02   -6.065704e-02 
   5.600000e+01    9.646269e-02   -6.371979e-02 
   5.663636e+01    9.072412e-02   -7.281564e-02 
   5.727273e+01    8.494389e-02   -8.180754e-02 
   5.790909e+01    7.999052e-02   -8.921250e-02 
   5.854545e+01    7.521307e-02   -9.618544e-02 
   5.918182e+01    5.217715e-02   -1.038681e-01 
   5.981818e+01    1.000769e-02   -1.238740e-01 
   6.045455e+01   -1.775259e-02   -1.287454e-01 
   6.109091e+01   -4.159424e-02   -1.303993e-01 
   6.172727e+01   -1.072541e-01   -1.689021e-01 
   6.236364e+01   -1.323772e-01   -1.548198e-01 
   6.300000e+01   -1.086757e-01   -8.690672e-02 
