   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.720582e+00    1.027206e+00    6.252627e+01    6.490982e+01    1.953153e+06    9.759001e+00   -1.861247e+01    7.581094e+01    1.509038e+01   -1.089515e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.519973e+00    2.133642e+00    5.299813e+01    5.701404e+01    2.223725e+06    1.031099e+01   -3.754680e+01    8.612871e+01    3.044172e+01   -2.197871e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.920848e+00    4.073128e+00    3.908832e+01    4.488144e+01    2.781927e+06    1.186983e+01   -8.277038e+01    1.072420e+02    6.710753e+01   -4.845117e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.621693e+00    6.428154e+00    2.700043e+01    3.347067e+01    3.682690e+06    1.444449e+01   -1.168987e+02    9.862112e+01    9.477763e+01   -6.842880e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.622643e+00    9.198625e+00    1.792233e+01    2.424730e+01    4.924896e+06    1.800151e+01    5.591387e+02    1.053273e+03   -4.533314e+02    3.273022e+02    1.631470e+00    7.878139e-02 
   1.470000e+01    3.504121e-02    9.923811e+00    1.238446e+01    1.215900e+01    1.794455e+01    6.273908e+06    2.245740e+01    7.540955e+02    1.763576e+03   -6.113960e+02    4.414237e+02    1.652981e+00    1.868814e-02 
   1.890000e+01    3.168268e-02    1.232443e+01    1.570817e+01    8.919666e+00    1.408579e+01    7.409666e+06    2.731197e+01    7.565468e+02    2.239008e+03   -6.133835e+02    4.428586e+02    1.418089e+00    1.095380e-02 
   2.310000e+01    2.949244e-02    1.472484e+01    1.903202e+01    6.929050e+00    1.151673e+01    8.314696e+06    3.226888e+01    6.985990e+02    2.517278e+03   -5.664013e+02    4.089378e+02    1.182326e+00    8.599955e-03 
   2.730000e+01    2.709969e-02    1.712524e+01    2.235589e+01    5.862681e+00    9.937847e+00    9.064676e+06    3.728184e+01    7.256499e+02    3.099909e+03   -5.883333e+02    4.247726e+02    1.143945e+00    9.552641e-03 
   3.150000e+01    2.438434e-02    1.952561e+01    2.567977e+01    5.409583e+00    9.032682e+00    9.640590e+06    4.233033e+01    7.338591e+02    3.606718e+03   -5.949890e+02    4.295779e+02    1.095185e+00    8.942814e-03 
   3.570000e+01    2.135690e-02    2.192595e+01    2.900369e+01    5.325552e+00    8.547204e+00    1.007793e+07    4.740212e+01    7.852445e+02    4.362766e+03   -6.366506e+02    4.596573e+02    1.126775e+00    9.455424e-03 
   3.990000e+01    1.801684e-02    2.432623e+01    3.232763e+01    5.496792e+00    8.343065e+00    1.037720e+07    5.249156e+01    8.232297e+02    5.073185e+03   -6.674478e+02    4.818927e+02    1.145713e+00    9.598468e-03 
   4.410000e+01    1.471964e-02    2.672645e+01    3.565163e+01    5.766855e+00    8.250392e+00    1.052594e+07    5.759541e+01    8.409534e+02    5.606266e+03   -6.818176e+02    4.922676e+02    1.135488e+00    8.054616e-03 
   4.830000e+01    1.171234e-02    2.912660e+01    3.897568e+01    6.035587e+00    8.165291e+00    1.052382e+07    6.270904e+01    8.708197e+02    6.245800e+03   -7.060322e+02    5.097504e+02    1.160353e+00    8.378677e-03 
   5.232585e+01    8.605049e-03    3.142719e+01    4.216192e+01    6.381988e+00    8.155457e+00    1.038870e+07    6.761837e+01    9.012316e+02    6.830335e+03   -7.306892e+02    5.275525e+02    1.190937e+00    8.791244e-03 
   5.582671e+01    5.371978e-03    3.342775e+01    4.493268e+01    6.773485e+00    8.239181e+00    1.012253e+07    7.189147e+01    9.241693e+02    7.283628e+03   -7.492864e+02    5.409796e+02    1.225105e+00    9.270380e-03 
   5.880000e+01    2.968543e-03    3.512681e+01    4.728591e+01    7.046923e+00    8.261843e+00    9.258172e+06    7.552275e+01    8.784233e+02    7.124456e+03   -7.121970e+02    5.142013e+02    1.246661e+00    9.655776e-03 
   6.124829e+01    1.772336e-03    3.652584e+01    4.922364e+01    7.164182e+00    8.179789e+00    6.941480e+06    7.851449e+01    6.713892e+02    5.565016e+03   -5.443405e+02    3.930100e+02    1.248892e+00    1.000383e-02 
   6.264915e+01    7.038778e-04    3.732634e+01    5.033236e+01    7.223294e+00    8.130277e+00    4.365492e+06    8.022684e+01    4.247758e+02    3.565163e+03   -3.443944e+02    2.486504e+02    1.244827e+00    1.026328e-02 
