   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.921650e+00    5.681720e-01    6.278897e+01    6.490982e+01    1.954108e+06    9.763774e+00   -1.827427e+01    7.597216e+01    1.169867e+01   -1.403887e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.970572e+00    1.441663e+00    5.324984e+01    5.701404e+01    2.222918e+06    1.030725e+01   -3.713539e+01    8.623227e+01    2.377303e+01   -2.852859e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.808868e+00    2.972913e+00    3.930650e+01    4.488144e+01    2.780166e+06    1.186232e+01   -8.225388e+01    1.074220e+02    5.265660e+01   -6.319005e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.040858e+00    4.832280e+00    2.714756e+01    3.347067e+01    3.677192e+06    1.442293e+01   -1.162950e+02    9.862644e+01    7.444876e+01   -8.934151e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.666648e+00    7.019638e+00    1.803293e+01    2.424730e+01    4.918593e+06    1.797847e+01    5.594144e+02    1.050536e+03   -3.581213e+02    4.297600e+02    1.632465e+00    7.989826e-02 
   1.470000e+01    3.504121e-02    1.268633e+01    9.534877e+00    1.223980e+01    1.794455e+01    6.267212e+06    2.243343e+01    7.565014e+02    1.763267e+03   -4.842908e+02    5.811685e+02    1.657084e+00    1.905980e-02 
   1.890000e+01    3.168268e-02    1.583656e+01    1.215901e+01    8.977162e+00    1.408579e+01    7.402838e+06    2.728680e+01    7.602679e+02    2.242620e+03   -4.867020e+02    5.840620e+02    1.423481e+00    1.100116e-02 
   2.310000e+01    2.949244e-02    1.898663e+01    1.478333e+01    6.969991e+00    1.151673e+01    8.308511e+06    3.224487e+01    7.023089e+02    2.523527e+03   -4.495983e+02    5.395361e+02    1.187267e+00    8.621939e-03 
   2.730000e+01    2.709969e-02    2.213668e+01    1.740767e+01    5.896126e+00    9.937847e+00    9.058987e+06    3.725844e+01    7.287742e+02    3.105297e+03   -4.665406e+02    5.598676e+02    1.147526e+00    9.600103e-03 
   3.150000e+01    2.438434e-02    2.528672e+01    2.003203e+01    5.437018e+00    9.032682e+00    9.635030e+06    4.230592e+01    7.366988e+02    3.612011e+03   -4.716137e+02    5.659555e+02    1.098163e+00    8.978564e-03 
   3.570000e+01    2.135690e-02    2.843673e+01    2.265642e+01    5.349819e+00    8.547204e+00    1.007267e+07    4.737739e+01    7.881000e+02    4.368041e+03   -5.045193e+02    6.054435e+02    1.129401e+00    9.478605e-03 
   3.990000e+01    1.801684e-02    3.158669e+01    2.528087e+01    5.513135e+00    8.343065e+00    1.037238e+07    5.246715e+01    8.251808e+02    5.076064e+03   -5.282574e+02    6.339302e+02    1.147484e+00    9.613838e-03 
   4.410000e+01    1.471964e-02    3.473661e+01    2.790538e+01    5.775757e+00    8.250392e+00    1.052146e+07    5.757094e+01    8.416978e+02    5.605457e+03   -5.388311e+02    6.466191e+02    1.136315e+00    8.065430e-03 
   4.830000e+01    1.171234e-02    3.788647e+01    3.052995e+01    6.048704e+00    8.165291e+00    1.051984e+07    6.268532e+01    8.724245e+02    6.247130e+03   -5.585015e+02    6.702243e+02    1.161515e+00    8.394183e-03 
   5.232585e+01    8.605049e-03    4.090569e+01    3.304573e+01    6.390190e+00    8.155457e+00    1.038509e+07    6.759488e+01    9.021035e+02    6.829603e+03   -5.775012e+02    6.930247e+02    1.191658e+00    8.801088e-03 
   5.582671e+01    5.371978e-03    4.353117e+01    3.523346e+01    6.780329e+00    8.239181e+00    1.011927e+07    7.186834e+01    9.248721e+02    7.282383e+03   -5.920770e+02    7.105162e+02    1.225703e+00    9.278760e-03 
   5.880000e+01    2.968543e-03    4.576099e+01    3.709154e+01    7.057105e+00    8.261843e+00    9.255406e+06    7.550019e+01    8.796756e+02    7.124428e+03   -5.631434e+02    6.757948e+02    1.247428e+00    9.666867e-03 
   6.124829e+01    1.772336e-03    4.759707e+01    3.862154e+01    7.177453e+00    8.179789e+00    6.939542e+06    7.849257e+01    6.727363e+02    5.565681e+03   -4.306667e+02    5.168174e+02    1.249773e+00    1.002006e-02 
   6.264915e+01    7.038778e-04    4.864762e+01    3.949697e+01    7.235513e+00    8.130277e+00    4.364308e+06    8.020508e+01    4.254844e+02    3.564993e+03   -2.723830e+02    3.268706e+02    1.245473e+00    1.028321e-02 
