   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.003705e+00   -1.734397e+00    6.197721e+01    6.490982e+01    1.959166e+06    9.789044e+00   -1.948151e+01    7.609198e+01   -1.934748e+01    2.281321e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.163992e+00   -3.089953e+00    5.252184e+01    5.701404e+01    2.235117e+06    1.036381e+01   -3.867159e+01    8.669257e+01   -3.840553e+01    4.528516e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.444625e+00   -5.465938e+00    3.876005e+01    4.488144e+01    2.801234e+06    1.195221e+01   -8.455725e+01    1.082521e+02   -8.397549e+01    9.901812e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.785235e+00   -8.350901e+00    2.679036e+01    3.347067e+01    3.708872e+06    1.454719e+01   -1.189398e+02    9.959302e+01   -1.181214e+02    1.392807e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.185986e+00   -1.174482e+01    1.777323e+01    2.424730e+01    4.957279e+06    1.811988e+01    5.641726e+02    1.067242e+03    5.602910e+02   -6.606566e+01    1.630142e+00    7.728994e-02 
   1.470000e+01    3.504121e-02   -2.647017e+00   -1.564769e+01    1.202609e+01    1.794455e+01    6.310421e+06    2.258809e+01    7.562706e+02    1.778481e+03    7.510674e+02   -8.856069e+01    1.646320e+00    1.807305e-02 
   1.890000e+01    3.168268e-02   -3.127874e+00   -1.971939e+01    8.785899e+00    1.408579e+01    7.447174e+06    2.745022e+01    7.523568e+02    2.243788e+03    7.471805e+02   -8.810238e+01    1.405738e+00    1.083928e-02 
   2.310000e+01    2.949244e-02   -3.608492e+00   -2.379112e+01    6.789005e+00    1.151673e+01    8.351449e+06    3.241151e+01    6.884857e+02    2.505002e+03    6.837488e+02   -8.062296e+01    1.165427e+00    8.525457e-03 
   2.730000e+01    2.709969e-02   -4.089081e+00   -2.786286e+01    5.712870e+00    9.937847e+00    9.099223e+06    3.742392e+01    7.130877e+02    3.081590e+03    7.081816e+02   -8.350390e+01    1.127898e+00    9.340865e-03 
   3.150000e+01    2.438434e-02   -4.569644e+00   -3.193460e+01    5.240537e+00    9.032682e+00    9.671850e+06    4.246759e+01    7.159340e+02    3.571362e+03    7.110083e+02   -8.383721e+01    1.076823e+00    8.723465e-03 
   3.570000e+01    2.135690e-02   -5.050156e+00   -3.600634e+01    5.130328e+00    8.547204e+00    1.010600e+07    4.753418e+01    7.601611e+02    4.307384e+03    7.549312e+02   -8.901629e+01    1.105628e+00    9.270125e-03 
   3.990000e+01    1.801684e-02   -5.530610e+00   -4.007810e+01    5.257716e+00    8.343065e+00    1.040227e+07    5.261838e+01    7.876883e+02    4.985562e+03    7.822690e+02   -9.223977e+01    1.119756e+00    9.376998e-03 
   4.410000e+01    1.471964e-02   -6.010980e+00   -4.414986e+01    5.478059e+00    8.250392e+00    1.054829e+07    5.771774e+01    7.975940e+02    5.500742e+03    7.921065e+02   -9.339975e+01    1.108597e+00    7.705330e-03 
   4.830000e+01    1.171234e-02   -6.491267e+00   -4.822163e+01    5.720361e+00    8.165291e+00    1.054410e+07    6.282988e+01    8.194598e+02    6.116639e+03    8.138218e+02   -9.596027e+01    1.131164e+00    7.998260e-03 
   5.232585e+01    8.605049e-03   -6.951596e+00   -5.212458e+01    6.066380e+00    8.155457e+00    1.040720e+07    6.773878e+01    8.472892e+02    6.698459e+03    8.414598e+02   -9.921915e+01    1.162989e+00    8.418124e-03 
   5.582671e+01    5.371978e-03   -7.351866e+00   -5.551856e+01    6.512386e+00    8.239181e+00    1.013969e+07    7.201334e+01    8.780303e+02    7.175103e+03    8.719893e+02   -1.028190e+02    1.202106e+00    8.957792e-03 
   5.880000e+01    2.968543e-03   -7.691785e+00   -5.840108e+01    6.868179e+00    8.261843e+00    9.273348e+06    7.564655e+01    8.492383e+02    7.064531e+03    8.433954e+02   -9.944738e+01    1.231677e+00    9.441524e-03 
   6.124829e+01    1.772336e-03   -7.971667e+00   -6.077464e+01    7.063116e+00    8.179789e+00    6.952579e+06    7.864003e+01    6.604236e+02    5.553900e+03    6.558798e+02   -7.733684e+01    1.242167e+00    9.880781e-03 
   6.264915e+01    7.038778e-04   -8.131806e+00   -6.213273e+01    7.168458e+00    8.130277e+00    4.372390e+06    8.035361e+01    4.219008e+02    3.568502e+03    4.189981e+02   -4.940537e+01    1.241932e+00    1.017383e-02 
