   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.531151e-01    7.727429e-01 
   1.272727e+00   -2.138528e-01   -5.882990e-02 
   1.909091e+00   -2.290070e-01   -2.456322e-01 
   2.545455e+00   -1.343292e-01   -2.701226e-01 
   3.181818e+00   -8.175760e-02   -2.814587e-01 
   3.818182e+00   -5.209910e-02   -2.829808e-01 
   4.454545e+00   -7.375817e-02   -3.046484e-01 
   5.090909e+00   -1.229839e-01   -3.475433e-01 
   5.727273e+00   -1.648439e-01   -3.846495e-01 
   6.363636e+00   -1.615351e-01   -3.889942e-01 
   7.000000e+00   -1.525617e-01   -3.881261e-01 
   7.636364e+00   -7.875267e-01    3.466292e-01 
   8.272727e+00   -1.692372e+00    1.289677e+00 
   8.909091e+00   -3.290396e+00    1.364344e+00 
   9.545455e+00   -1.318728e+01    1.128917e+00 
   1.018182e+01    8.940335e+00    9.646042e-01 
   1.081818e+01    2.344389e+00    6.744662e-01 
   1.145455e+01    1.041700e+00    4.489800e-01 
   1.209091e+01    5.822573e-01    3.161569e-01 
   1.272727e+01    3.722765e-01    2.334260e-01 
   1.336364e+01    2.239689e-01    1.705150e-01 
   1.400000e+01    1.366985e-01    1.031165e-01 
   1.463636e+01    7.932390e-02    4.099472e-02 
   1.527273e+01   -5.317176e-03   -2.817079e-02 
   1.590909e+01   -4.078200e-02   -5.458371e-02 
   1.654545e+01   -4.551362e-02   -5.621239e-02 
   1.718182e+01   -5.020811e-02   -5.772510e-02 
   1.781818e+01   -5.312309e-02   -5.772312e-02 
   1.845455e+01   -5.347302e-02   -5.571221e-02 
   1.909091e+01   -5.723812e-02   -5.770326e-02 
   1.972727e+01   -6.898030e-02   -6.844249e-02 
   2.036364e+01   -8.073295e-02   -7.908131e-02 
   2.100000e+01   -9.250063e-02   -8.914192e-02 
   2.163636e+01   -1.042834e-01   -9.867020e-02 
   2.227273e+01   -1.168011e-01   -1.092082e-01 
   2.290909e+01   -1.296880e-01   -1.199431e-01 
   2.354545e+01   -1.305182e-01   -1.184098e-01 
   2.418182e+01   -1.264174e-01   -1.126605e-01 
   2.481818e+01   -1.239076e-01   -1.111742e-01 
   2.545455e+01   -1.214110e-01   -1.097755e-01 
   2.609091e+01   -1.189277e-01   -1.084569e-01 
   2.672727e+01   -1.173509e-01   -1.089927e-01 
   2.736364e+01   -1.170322e-01   -1.114708e-01 
   2.800000e+01   -1.205650e-01   -1.172274e-01 
   2.863636e+01   -1.240659e-01   -1.226518e-01 
   2.927273e+01   -1.249466e-01   -1.247292e-01 
   2.990909e+01   -1.254135e-01   -1.262348e-01 
   3.054545e+01   -1.258794e-01   -1.276711e-01 
   3.118182e+01   -1.263585e-01   -1.294718e-01 
   3.181818e+01   -1.230177e-01   -1.286750e-01 
   3.245455e+01   -1.158024e-01   -1.235035e-01 
   3.309091e+01   -1.086039e-01   -1.185754e-01 
   3.372727e+01   -1.016180e-01   -1.150987e-01 
   3.436364e+01   -9.487305e-02   -1.131334e-01 
   3.500000e+01   -8.814994e-02   -1.112648e-01 
   3.563636e+01   -8.144854e-02   -1.094860e-01 
   3.627273e+01   -7.678758e-02   -1.087131e-01 
   3.690909e+01   -7.226404e-02   -1.079756e-01 
   3.754545e+01   -6.774807e-02   -1.072701e-01 
   3.818182e+01   -6.317810e-02   -1.066225e-01 
   3.881818e+01   -5.816809e-02   -1.062000e-01 
   3.945455e+01   -5.316102e-02   -1.057948e-01 
   4.009091e+01   -4.909559e-02   -1.067159e-01 
   4.072727e+01   -4.711171e-02   -1.066051e-01 
   4.136364e+01   -4.502516e-02   -1.027946e-01 
   4.200000e+01   -4.293891e-02   -9.906736e-02 
   4.263636e+01   -4.085296e-02   -9.542063e-02 
   4.327273e+01   -3.963352e-02   -9.232536e-02 
   4.390909e+01   -3.842696e-02   -8.930439e-02 
   4.454545e+01   -3.560429e-02   -8.455535e-02 
   4.518182e+01   -3.136102e-02   -8.144909e-02 
   4.581818e+01   -2.652755e-02   -8.024558e-02 
   4.645455e+01   -2.169034e-02   -7.907786e-02 
   4.709091e+01   -1.678693e-02   -7.793024e-02 
   4.772727e+01   -1.167720e-02   -7.677095e-02 
   4.836364e+01   -6.454540e-03   -7.567485e-02 
   4.900000e+01   -2.473430e-04   -7.486250e-02 
   4.963636e+01    6.328294e-03   -7.380331e-02 
   5.027273e+01    1.291755e-02   -7.277230e-02 
   5.090909e+01    1.952748e-02   -7.176168e-02 
   5.154545e+01    2.639810e-02   -7.054664e-02 
   5.218182e+01    3.328642e-02   -6.936209e-02 
   5.281818e+01    4.127947e-02   -6.874269e-02 
   5.345455e+01    4.986043e-02   -6.804943e-02 
   5.409091e+01    5.846881e-02   -6.737249e-02 
   5.472727e+01    6.730966e-02   -6.648961e-02 
   5.536364e+01    7.638538e-02   -6.541136e-02 
   5.600000e+01    8.139262e-02   -6.812460e-02 
   5.663636e+01    7.690227e-02   -7.677869e-02 
   5.727273e+01    7.237933e-02   -8.533387e-02 
   5.790909e+01    6.868331e-02   -9.231213e-02 
   5.854545e+01    6.517239e-02   -9.886292e-02 
   5.918182e+01    4.372533e-02   -1.060807e-01 
   5.981818e+01    3.471216e-03   -1.255300e-01 
   6.045455e+01   -2.235979e-02   -1.298214e-01 
   6.109091e+01   -4.412329e-02   -1.308232e-01 
   6.172727e+01   -1.082497e-01   -1.689180e-01 
   6.236364e+01   -1.317740e-01   -1.544168e-01 
   6.300000e+01   -1.054602e-01   -8.575129e-02 
