   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.653329e+00    1.132280e+00    6.073382e+01    6.490982e+01    1.969736e+06    9.841858e+00   -2.140570e+01    7.646086e+01    4.110773e+00    2.100727e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.992837e+00    1.394855e+00    5.139784e+01    5.701404e+01    2.252860e+06    1.044608e+01   -4.104125e+01    8.727918e+01    7.881605e+00    4.027734e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.340714e+00    1.854774e+00    3.789926e+01    4.488144e+01    2.829654e+06    1.207347e+01   -8.795359e+01    1.091463e+02    1.689070e+01    8.631650e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.191560e+00    2.413078e+00    2.619746e+01    3.347067e+01    3.745296e+06    1.469005e+01   -1.223431e+02    1.002963e+02    2.349489e+01    1.200659e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.154534e+01    3.069926e+00    1.740792e+01    2.424730e+01    4.999577e+06    1.827448e+01    5.675313e+02    1.084981e+03   -1.089893e+02   -5.569678e+02    1.625751e+00    7.373567e-02 
   1.470000e+01    3.504121e-02   -1.540203e+01    3.825459e+00    1.181292e+01    1.794455e+01    6.353026e+06    2.274060e+01    7.542864e+02    1.790564e+03   -1.448540e+02   -7.402468e+02    1.633021e+00    1.734841e-02 
   1.890000e+01    3.168268e-02   -1.942558e+01    4.613558e+00    8.675002e+00    1.408579e+01    7.486192e+06    2.759404e+01    7.504097e+02    2.252358e+03   -1.441095e+02   -7.364422e+02    1.395538e+00    1.074276e-02 
   2.310000e+01    2.949244e-02   -2.344917e+01    5.401421e+00    6.729453e+00    1.151673e+01    8.386260e+06    3.254661e+01    6.872959e+02    2.511079e+03   -1.319890e+02   -6.745032e+02    1.158238e+00    8.494721e-03 
   2.730000e+01    2.709969e-02   -2.747276e+01    6.189255e+00    5.698368e+00    9.937847e+00    9.130680e+06    3.755330e+01    7.162779e+02    3.098859e+03   -1.375548e+02   -7.029457e+02    1.126352e+00    9.320538e-03 
   3.150000e+01    2.438434e-02   -3.149636e+01    6.977063e+00    5.258496e+00    9.032682e+00    9.700267e+06    4.259237e+01    7.225325e+02    3.598601e+03   -1.387559e+02   -7.090839e+02    1.078754e+00    8.749213e-03 
   3.570000e+01    2.135690e-02   -3.551997e+01    7.764822e+00    5.183679e+00    8.547204e+00    1.013168e+07    4.765495e+01    7.720959e+02    4.351343e+03   -1.482741e+02   -7.577248e+02    1.111441e+00    9.319389e-03 
   3.990000e+01    1.801684e-02   -3.954359e+01    8.552522e+00    5.361357e+00    8.343065e+00    1.042529e+07    5.273479e+01    8.083072e+02    5.056690e+03   -1.552282e+02   -7.932621e+02    1.131048e+00    9.471130e-03 
   4.410000e+01    1.471964e-02   -4.356723e+01    9.340139e+00    5.635177e+00    8.250392e+00    1.056851e+07    5.782835e+01    8.261277e+02    5.592577e+03   -1.586505e+02   -8.107509e+02    1.123234e+00    7.895314e-03 
   4.830000e+01    1.171234e-02   -4.759088e+01    1.012768e+01    5.920240e+00    8.165291e+00    1.056141e+07    6.293301e+01    8.568546e+02    6.234919e+03   -1.645513e+02   -8.409059e+02    1.149790e+00    8.239623e-03 
   5.232585e+01    8.605049e-03   -5.144771e+01    1.088251e+01    6.275485e+00    8.155457e+00    1.042167e+07    6.783296e+01    8.874567e+02    6.821133e+03   -1.704281e+02   -8.709384e+02    1.181539e+00    8.664232e-03 
   5.582671e+01    5.371978e-03   -5.480159e+01    1.153889e+01    6.681948e+00    8.239181e+00    1.015163e+07    7.209818e+01    9.120777e+02    7.279045e+03   -1.751564e+02   -8.951011e+02    1.217085e+00    9.159376e-03 
   5.880000e+01    2.968543e-03   -5.765006e+01    1.209632e+01    6.976914e+00    8.261843e+00    9.282765e+06    7.572336e+01    8.706910e+02    7.131704e+03   -1.672084e+02   -8.544847e+02    1.241144e+00    9.575262e-03 
   6.124829e+01    1.772336e-03   -5.999557e+01    1.255530e+01    7.110982e+00    8.179789e+00    6.958761e+06    7.870996e+01    6.678313e+02    5.577648e+03   -1.282510e+02   -6.554009e+02    1.245383e+00    9.937760e-03 
   6.264915e+01    7.038778e-04   -6.133762e+01    1.281792e+01    7.178117e+00    8.130277e+00    4.375984e+06    8.041966e+01    4.233434e+02    3.575812e+03   -8.129931e+01   -4.154636e+02    1.242456e+00    1.018940e-02 
