   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.063818e-02    7.614742e-01 
   1.272727e+00   -2.818028e-01   -6.609446e-02 
   1.909091e+00   -2.862457e-01   -2.523387e-01 
   2.545455e+00   -1.907863e-01   -2.772886e-01 
   3.181818e+00   -1.363422e-01   -2.891049e-01 
   3.818182e+00   -1.046446e-01   -2.911380e-01 
   4.454545e+00   -1.221284e-01   -3.128939e-01 
   5.090909e+00   -1.661587e-01   -3.554112e-01 
   5.727273e+00   -2.038136e-01   -3.921980e-01 
   6.363636e+00   -1.987919e-01   -3.966212e-01 
   7.000000e+00   -1.885647e-01   -3.959008e-01 
   7.636364e+00   -8.123549e-01    3.162024e-01 
   8.272727e+00   -1.701559e+00    1.230326e+00 
   8.909091e+00   -3.280688e+00    1.299971e+00 
   9.545455e+00   -1.307670e+01    1.069469e+00 
   1.018182e+01    8.827636e+00    9.088924e-01 
   1.081818e+01    2.305541e+00    6.280402e-01 
   1.145455e+01    1.024661e+00    4.137393e-01 
   1.209091e+01    5.737346e-01    2.878681e-01 
   1.272727e+01    3.685763e-01    2.098580e-01 
   1.336364e+01    2.236748e-01    1.505367e-01 
   1.400000e+01    1.389847e-01    8.623477e-02 
   1.463636e+01    8.373028e-02    2.666765e-02 
   1.527273e+01    6.775864e-04   -3.951234e-02 
   1.590909e+01   -3.313634e-02   -6.371170e-02 
   1.654545e+01   -3.604652e-02   -6.355674e-02 
   1.718182e+01   -3.893386e-02   -6.341281e-02 
   1.781818e+01   -4.003173e-02   -6.187432e-02 
   1.845455e+01   -3.853175e-02   -5.843067e-02 
   1.909091e+01   -4.066659e-02   -5.899383e-02 
   1.972727e+01   -5.129478e-02   -6.820842e-02 
   2.036364e+01   -6.193193e-02   -7.740709e-02 
   2.100000e+01   -7.258269e-02   -8.610582e-02 
   2.163636e+01   -8.324709e-02   -9.434429e-02 
   2.227273e+01   -9.466310e-02   -1.036682e-01 
   2.290909e+01   -1.064586e-01   -1.132598e-01 
   2.354545e+01   -1.071760e-01   -1.116571e-01 
   2.418182e+01   -1.033871e-01   -1.062692e-01 
   2.481818e+01   -1.012296e-01   -1.051523e-01 
   2.545455e+01   -9.908358e-02   -1.041012e-01 
   2.609091e+01   -9.694892e-02   -1.031103e-01 
   2.672727e+01   -9.574075e-02   -1.039656e-01 
   2.736364e+01   -9.573202e-02   -1.066963e-01 
   2.800000e+01   -9.889465e-02   -1.121934e-01 
   2.863636e+01   -1.020287e-01   -1.173732e-01 
   2.927273e+01   -1.024794e-01   -1.192006e-01 
   2.990909e+01   -1.025069e-01   -1.204651e-01 
   3.054545e+01   -1.025343e-01   -1.216713e-01 
   3.118182e+01   -1.025761e-01   -1.232554e-01 
   3.181818e+01   -9.878509e-02   -1.223522e-01 
   3.245455e+01   -9.110481e-02   -1.171631e-01 
   3.309091e+01   -8.344236e-02   -1.122183e-01 
   3.372727e+01   -7.599922e-02   -1.087344e-01 
   3.436364e+01   -6.880470e-02   -1.067718e-01 
   3.500000e+01   -6.163343e-02   -1.049059e-01 
   3.563636e+01   -5.448532e-02   -1.031297e-01 
   3.627273e+01   -4.941432e-02   -1.023233e-01 
   3.690909e+01   -4.448258e-02   -1.015493e-01 
   3.754545e+01   -3.955909e-02   -1.008088e-01 
   3.818182e+01   -3.458040e-02   -1.001279e-01 
   3.881818e+01   -2.914852e-02   -9.967488e-02 
   3.945455e+01   -2.371985e-02   -9.924049e-02 
   4.009091e+01   -1.940900e-02   -1.002493e-01 
   4.072727e+01   -1.758685e-02   -1.004602e-01 
   4.136364e+01   -1.565881e-02   -9.693747e-02 
   4.200000e+01   -1.373104e-02   -9.349165e-02 
   4.263636e+01   -1.180353e-02   -9.012029e-02 
   4.327273e+01   -1.076856e-02   -8.729713e-02 
   4.390909e+01   -9.746431e-03   -8.454226e-02 
   4.454545e+01   -6.968555e-03   -7.994008e-02 
   4.518182e+01   -2.688665e-03   -7.694069e-02 
   4.581818e+01    2.198892e-03   -7.584996e-02 
   4.645455e+01    7.090220e-03   -7.479167e-02 
   4.709091e+01    1.204962e-02   -7.375020e-02 
   4.772727e+01    1.722131e-02   -7.269380e-02 
   4.836364e+01    2.246913e-02   -7.172030e-02 
   4.900000e+01    2.837005e-02   -7.122788e-02 
   4.963636e+01    3.464913e-02   -7.047885e-02 
   5.027273e+01    4.094122e-02   -6.974974e-02 
   5.090909e+01    4.725355e-02   -6.903307e-02 
   5.154545e+01    5.383255e-02   -6.810378e-02 
   5.218182e+01    6.042850e-02   -6.719779e-02 
   5.281818e+01    6.760762e-02   -6.698445e-02 
   5.345455e+01    7.522586e-02   -6.672586e-02 
   5.409091e+01    8.286844e-02   -6.647335e-02 
   5.472727e+01    9.074491e-02   -6.600493e-02 
   5.536364e+01    9.885702e-02   -6.533178e-02 
   5.600000e+01    1.027734e-01   -6.845222e-02 
   5.663636e+01    9.688441e-02   -7.753734e-02 
   5.727273e+01    9.095264e-02   -8.651862e-02 
   5.790909e+01    8.585134e-02   -9.392076e-02 
   5.854545e+01    8.092581e-02   -1.008928e-01 
   5.918182e+01    5.760554e-02   -1.086590e-01 
   5.981818e+01    1.501775e-02   -1.287539e-01 
   6.045455e+01   -1.310305e-02   -1.338188e-01 
   6.109091e+01   -3.730796e-02   -1.357144e-01 
   6.172727e+01   -1.034601e-01   -1.741755e-01 
   6.236364e+01   -1.289361e-01   -1.604265e-01 
   6.300000e+01   -1.055475e-01   -9.338295e-02 
