   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.419382e-01    1.818432e+00    6.183966e+01    6.490982e+01    1.963299e+06    9.809696e+00   -1.975549e+01    7.636588e+01    1.974862e+01   -5.209039e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    8.783766e-01    3.182946e+00    5.241651e+01    5.701404e+01    2.240058e+06    1.038672e+01   -3.900806e+01    8.700451e+01    3.899450e+01   -1.028547e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    9.419309e-01    5.574602e+00    3.869437e+01    4.488144e+01    2.804806e+06    1.196745e+01   -8.489973e+01    1.084309e+02    8.487021e+01   -2.238598e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.018961e+00    8.478580e+00    2.675799e+01    3.347067e+01    3.709262e+06    1.454871e+01   -1.190213e+02    9.954652e+01    1.189799e+02   -3.138300e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.109630e+00    1.189488e+01    1.778869e+01    2.424730e+01    4.954321e+06    1.810906e+01    5.637469e+02    1.065968e+03   -5.635509e+02    1.486463e+01    1.630292e+00    7.744351e-02 
   1.470000e+01    3.504121e-02    1.214081e+00    1.582349e+01    1.209392e+01    1.794455e+01    6.303603e+06    2.256369e+01    7.580291e+02    1.777581e+03   -7.577655e+02    1.998738e+01    1.649761e+00    1.838507e-02 
   1.890000e+01    3.168268e-02    1.322932e+00    1.992204e+01    8.882323e+00    1.408579e+01    7.436638e+06    2.741138e+01    7.588470e+02    2.250609e+03   -7.585831e+02    2.000894e+01    1.414807e+00    1.091853e-02 
   2.310000e+01    2.949244e-02    1.431543e+00    2.402061e+01    6.906452e+00    1.151673e+01    8.339427e+06    3.236485e+01    7.001104e+02    2.526680e+03   -6.998670e+02    1.846020e+01    1.179582e+00    8.590098e-03 
   2.730000e+01    2.709969e-02    1.540125e+00    2.811917e+01    5.849834e+00    9.937847e+00    9.087083e+06    3.737400e+01    7.276948e+02    3.111702e+03   -7.274418e+02    1.918753e+01    1.142582e+00    9.533948e-03 
   3.150000e+01    2.438434e-02    1.648679e+00    3.221773e+01    5.403344e+00    9.032682e+00    9.660591e+06    4.241816e+01    7.360577e+02    3.619518e+03   -7.358018e+02    1.940804e+01    1.094502e+00    8.935712e-03 
   3.570000e+01    2.135690e-02    1.757184e+00    3.631629e+01    5.328503e+00    8.547204e+00    1.009573e+07    4.748584e+01    7.884872e+02    4.379469e+03   -7.882131e+02    2.079048e+01    1.127115e+00    9.457327e-03 
   3.990000e+01    1.801684e-02    1.865629e+00    4.041486e+01    5.499068e+00    8.343065e+00    1.039305e+07    5.257173e+01    8.261455e+02    5.089845e+03   -8.258582e+02    2.178344e+01    1.145980e+00    9.599577e-03 
   4.410000e+01    1.471964e-02    1.973990e+00    4.451343e+01    5.771928e+00    8.250392e+00    1.053988e+07    5.767172e+01    8.440228e+02    5.623425e+03   -8.437294e+02    2.225482e+01    1.135965e+00    8.060648e-03 
   4.830000e+01    1.171234e-02    2.082267e+00    4.861200e+01    6.050146e+00    8.165291e+00    1.053609e+07    6.278215e+01    8.753846e+02    6.267186e+03   -8.750803e+02    2.308175e+01    1.161657e+00    8.395429e-03 
   5.232585e+01    8.605049e-03    2.186011e+00    5.254063e+01    6.390351e+00    8.155457e+00    1.039937e+07    6.768780e+01    9.046340e+02    6.848584e+03   -9.043194e+02    2.385299e+01    1.191692e+00    8.800642e-03 
   5.582671e+01    5.371978e-03    2.276197e+00    5.595694e+01    6.779351e+00    8.239181e+00    1.013190e+07    7.195803e+01    9.270195e+02    7.300219e+03   -9.266972e+02    2.444324e+01    1.225641e+00    9.276784e-03 
   5.880000e+01    2.968543e-03    2.352760e+00    5.885843e+01    7.055240e+00    8.261843e+00    9.266084e+06    7.558729e+01    8.814036e+02    7.140245e+03   -8.810972e+02    2.324046e+01    1.247313e+00    9.664059e-03 
   6.124829e+01    1.772336e-03    2.415787e+00    6.124760e+01    7.169649e+00    8.179789e+00    6.947027e+06    7.857724e+01    6.731870e+02    5.575552e+03   -6.729530e+02    1.775030e+01    1.249273e+00    1.000977e-02 
   6.264915e+01    7.038778e-04    2.451847e+00    6.261462e+01    7.223367e+00    8.130277e+00    4.368844e+06    8.028844e+01    4.254383e+02    3.570681e+03   -4.252904e+02    1.121777e+01    1.244842e+00    1.026325e-02 
