   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.643310e-02    7.583880e-01 
   1.272727e+00   -2.842295e-01   -6.779247e-02 
   1.909091e+00   -2.883593e-01   -2.537415e-01 
   2.545455e+00   -1.929380e-01   -2.786799e-01 
   3.181818e+00   -1.384742e-01   -2.905043e-01 
   3.818182e+00   -1.067377e-01   -2.925610e-01 
   4.454545e+00   -1.240861e-01   -3.142836e-01 
   5.090909e+00   -1.679313e-01   -3.567049e-01 
   5.727273e+00   -2.054353e-01   -3.934080e-01 
   6.363636e+00   -2.003623e-01   -3.978124e-01 
   7.000000e+00   -1.901009e-01   -3.970829e-01 
   7.636364e+00   -8.125694e-01    3.136631e-01 
   8.272727e+00   -1.699912e+00    1.226040e+00 
   8.909091e+00   -3.275659e+00    1.295559e+00 
   9.545455e+00   -1.305057e+01    1.065502e+00 
   1.018182e+01    8.806557e+00    9.052356e-01 
   1.081818e+01    2.298426e+00    6.249030e-01 
   1.145455e+01    1.020165e+00    4.109495e-01 
   1.209091e+01    5.701426e-01    2.852776e-01 
   1.272727e+01    3.653764e-01    2.073855e-01 
   1.336364e+01    2.207519e-01    1.481541e-01 
   1.400000e+01    1.362115e-01    8.395973e-02 
   1.463636e+01    8.104583e-02    2.449635e-02 
   1.527273e+01   -1.880843e-03   -4.160903e-02 
   1.590909e+01   -3.568941e-02   -6.581934e-02 
   1.654545e+01   -3.867260e-02   -6.572378e-02 
   1.718182e+01   -4.163239e-02   -6.563502e-02 
   1.781818e+01   -4.280723e-02   -6.415131e-02 
   1.845455e+01   -4.139163e-02   -6.076392e-02 
   1.909091e+01   -4.359599e-02   -6.137444e-02 
   1.972727e+01   -5.425883e-02   -7.062084e-02 
   2.036364e+01   -6.493069e-02   -7.984828e-02 
   2.100000e+01   -7.561621e-02   -8.857421e-02 
   2.163636e+01   -8.631541e-02   -9.683844e-02 
   2.227273e+01   -9.776373e-02   -1.061826e-01 
   2.290909e+01   -1.095902e-01   -1.157910e-01 
   2.354545e+01   -1.103746e-01   -1.142364e-01 
   2.418182e+01   -1.066673e-01   -1.089056e-01 
   2.481818e+01   -1.045851e-01   -1.078309e-01 
   2.545455e+01   -1.025139e-01   -1.068196e-01 
   2.609091e+01   -1.004538e-01   -1.058661e-01 
   2.672727e+01   -9.931612e-02   -1.067512e-01 
   2.736364e+01   -9.937296e-02   -1.095047e-01 
   2.800000e+01   -1.025911e-01   -1.150207e-01 
   2.863636e+01   -1.057802e-01   -1.202183e-01 
   2.927273e+01   -1.062968e-01   -1.220726e-01 
   2.990909e+01   -1.063917e-01   -1.233641e-01 
   3.054545e+01   -1.064864e-01   -1.245962e-01 
   3.118182e+01   -1.065954e-01   -1.262035e-01 
   3.181818e+01   -1.028937e-01   -1.253300e-01 
   3.245455e+01   -9.532529e-02   -1.201834e-01 
   3.309091e+01   -8.777440e-02   -1.152790e-01 
   3.372727e+01   -8.044161e-02   -1.118293e-01 
   3.436364e+01   -7.335600e-02   -1.098947e-01 
   3.500000e+01   -6.629330e-02   -1.080553e-01 
   3.563636e+01   -5.925341e-02   -1.063044e-01 
   3.627273e+01   -5.423988e-02   -1.054984e-01 
   3.690909e+01   -4.936039e-02   -1.047226e-01 
   3.754545e+01   -4.448907e-02   -1.039804e-01 
   3.818182e+01   -3.956280e-02   -1.032978e-01 
   3.881818e+01   -3.418564e-02   -1.028424e-01 
   3.945455e+01   -2.881166e-02   -1.024057e-01 
   4.009091e+01   -2.452062e-02   -1.033903e-01 
   4.072727e+01   -2.263756e-02   -1.035410e-01 
   4.136364e+01   -2.064916e-02   -9.997240e-02 
   4.200000e+01   -1.866105e-02   -9.648175e-02 
   4.263636e+01   -1.667321e-02   -9.306652e-02 
   4.327273e+01   -1.557358e-02   -9.019893e-02 
   4.390909e+01   -1.448686e-02   -8.740059e-02 
   4.454545e+01   -1.162204e-02   -8.275188e-02 
   4.518182e+01   -7.249209e-03   -7.969837e-02 
   4.581818e+01   -2.271468e-03   -7.854960e-02 
   4.645455e+01    2.710114e-03   -7.743498e-02 
   4.709091e+01    7.759568e-03   -7.633888e-02 
   4.772727e+01    1.302053e-02   -7.522955e-02 
   4.836364e+01    1.835911e-02   -7.420301e-02 
   4.900000e+01    2.436323e-02   -7.364474e-02 
   4.963636e+01    3.074425e-02   -7.283235e-02 
   5.027273e+01    3.713849e-02   -7.204157e-02 
   5.090909e+01    4.355316e-02   -7.126487e-02 
   5.154545e+01    5.023385e-02   -7.027763e-02 
   5.218182e+01    5.693174e-02   -6.931516e-02 
   5.281818e+01    6.397063e-02   -6.911899e-02 
   5.345455e+01    7.137631e-02   -6.889862e-02 
   5.409091e+01    7.880564e-02   -6.868343e-02 
   5.472727e+01    8.646737e-02   -6.825198e-02 
   5.536364e+01    9.436311e-02   -6.761550e-02 
   5.600000e+01    9.822434e-02   -7.071939e-02 
   5.663636e+01    9.270823e-02   -7.965867e-02 
   5.727273e+01    8.715208e-02   -8.849579e-02 
   5.790909e+01    8.242637e-02   -9.575840e-02 
   5.854545e+01    7.787917e-02   -1.025928e-01 
   5.918182e+01    5.470349e-02   -1.102944e-01 
   5.981818e+01    1.211765e-02   -1.303514e-01 
   6.045455e+01   -1.605035e-02   -1.354058e-01 
   6.109091e+01   -4.032636e-02   -1.372966e-01 
   6.172727e+01   -1.059367e-01   -1.755845e-01 
   6.236364e+01   -1.306682e-01   -1.616652e-01 
   6.300000e+01   -1.062116e-01   -9.438765e-02 
