   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.148338e-02    7.591126e-01 
   1.272727e+00   -2.483991e-01   -6.655010e-02 
   1.909091e+00   -2.583185e-01   -2.521265e-01 
   2.545455e+00   -1.633237e-01   -2.765667e-01 
   3.181818e+00   -1.098547e-01   -2.879429e-01 
   3.818182e+00   -7.919722e-02   -2.895762e-01 
   4.454545e+00   -9.872135e-02   -3.111086e-01 
   5.090909e+00   -1.452536e-01   -3.535994e-01 
   5.727273e+00   -1.849341e-01   -3.903558e-01 
   6.363636e+00   -1.807326e-01   -3.946547e-01 
   7.000000e+00   -1.711042e-01   -3.937890e-01 
   7.636364e+00   -7.996590e-01    3.298270e-01 
   8.272727e+00   -1.695531e+00    1.258608e+00 
   8.909091e+00   -3.281845e+00    1.331249e+00 
   9.545455e+00   -1.311386e+01    1.098630e+00 
   1.018182e+01    8.869782e+00    9.363756e-01 
   1.081818e+01    2.319823e+00    6.508209e-01 
   1.145455e+01    1.028885e+00    4.303654e-01 
   1.209091e+01    5.738563e-01    3.006416e-01 
   1.272727e+01    3.661969e-01    2.199874e-01 
   1.336364e+01    2.195289e-01    1.586555e-01 
   1.400000e+01    1.334116e-01    9.266840e-02 
   1.463636e+01    7.693357e-02    3.173536e-02 
   1.527273e+01   -6.840151e-03   -3.603732e-02 
   1.590909e+01   -4.158991e-02   -6.150674e-02 
   1.654545e+01   -4.565871e-02   -6.244641e-02 
   1.718182e+01   -4.969560e-02   -6.331917e-02 
   1.781818e+01   -5.195596e-02   -6.272874e-02 
   1.845455e+01   -5.164906e-02   -6.017641e-02 
   1.909091e+01   -5.483644e-02   -6.162832e-02 
   1.972727e+01   -6.618682e-02   -7.179267e-02 
   2.036364e+01   -7.754716e-02   -8.188666e-02 
   2.100000e+01   -8.892204e-02   -9.143204e-02 
   2.163636e+01   -1.003115e-01   -1.004724e-01 
   2.227273e+01   -1.124390e-01   -1.105452e-01 
   2.290909e+01   -1.249378e-01   -1.208392e-01 
   2.354545e+01   -1.258586e-01   -1.193642e-01 
   2.418182e+01   -1.220543e-01   -1.138679e-01 
   2.481818e+01   -1.198478e-01   -1.126151e-01 
   2.545455e+01   -1.176529e-01   -1.114361e-01 
   2.609091e+01   -1.154698e-01   -1.103245e-01 
   2.672727e+01   -1.141946e-01   -1.110518e-01 
   2.736364e+01   -1.141516e-01   -1.136873e-01 
   2.800000e+01   -1.177201e-01   -1.194257e-01 
   2.863636e+01   -1.212564e-01   -1.248329e-01 
   2.927273e+01   -1.221640e-01   -1.269017e-01 
   2.990909e+01   -1.226563e-01   -1.284002e-01 
   3.054545e+01   -1.231477e-01   -1.298297e-01 
   3.118182e+01   -1.236521e-01   -1.316229e-01 
   3.181818e+01   -1.204196e-01   -1.309034e-01 
   3.245455e+01   -1.133950e-01   -1.258929e-01 
   3.309091e+01   -1.063867e-01   -1.211182e-01 
   3.372727e+01   -9.959104e-02   -1.177840e-01 
   3.436364e+01   -9.303628e-02   -1.159502e-01 
   3.500000e+01   -8.650272e-02   -1.142067e-01 
   3.563636e+01   -7.999025e-02   -1.125469e-01 
   3.627273e+01   -7.571052e-02   -1.119763e-01 
   3.690909e+01   -7.158881e-02   -1.114423e-01 
   3.754545e+01   -6.747401e-02   -1.109313e-01 
   3.818182e+01   -6.330454e-02   -1.104699e-01 
   3.881818e+01   -5.869466e-02   -1.102249e-01 
   3.945455e+01   -5.408749e-02   -1.099900e-01 
   4.009091e+01   -5.041377e-02   -1.110722e-01 
   4.072727e+01   -4.880302e-02   -1.111314e-01 
   4.136364e+01   -4.708969e-02   -1.075050e-01 
   4.200000e+01   -4.537661e-02   -1.039578e-01 
   4.263636e+01   -4.366377e-02   -1.004873e-01 
   4.327273e+01   -4.281452e-02   -9.756181e-02 
   4.390909e+01   -4.197740e-02   -9.470678e-02 
   4.454545e+01   -3.966082e-02   -9.017820e-02 
   4.518182e+01   -3.598497e-02   -8.729763e-02 
   4.581818e+01   -3.172182e-02   -8.630189e-02 
   4.645455e+01   -2.745538e-02   -8.533576e-02 
   4.709091e+01   -2.312358e-02   -8.438392e-02 
   4.772727e+01   -1.858738e-02   -8.341509e-02 
   4.836364e+01   -1.390551e-02   -8.249204e-02 
   4.900000e+01   -7.938319e-03   -8.174148e-02 
   4.963636e+01   -1.605852e-03   -8.074440e-02 
   5.027273e+01    4.739731e-03   -7.977384e-02 
   5.090909e+01    1.110542e-02   -7.882213e-02 
   5.154545e+01    1.772921e-02   -7.766625e-02 
   5.218182e+01    2.437006e-02   -7.653937e-02 
   5.281818e+01    3.194995e-02   -7.602670e-02 
   5.345455e+01    4.006596e-02   -7.545410e-02 
   5.409091e+01    4.820790e-02   -7.489497e-02 
   5.472727e+01    5.657877e-02   -7.412898e-02 
   5.536364e+01    6.518069e-02   -7.316678e-02 
   5.600000e+01    7.003365e-02   -7.588318e-02 
   5.663636e+01    6.623457e-02   -8.428065e-02 
   5.727273e+01    6.240792e-02   -9.258215e-02 
   5.790909e+01    5.940579e-02   -9.932104e-02 
   5.854545e+01    5.659321e-02   -1.056372e-01 
   5.918182e+01    3.592009e-02   -1.126509e-01 
   5.981818e+01   -3.438412e-03   -1.318205e-01 
   6.045455e+01   -2.843276e-02   -1.359272e-01 
   6.109091e+01   -4.932199e-02   -1.367469e-01 
   6.172727e+01   -1.126873e-01   -1.745142e-01 
   6.236364e+01   -1.356840e-01   -1.600675e-01 
   6.300000e+01   -1.088114e-01   -9.178672e-02 
