   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.076217e-02    7.591217e-01 
   1.272727e+00   -2.873671e-01   -6.776497e-02 
   1.909091e+00   -2.909413e-01   -2.539141e-01 
   2.545455e+00   -1.952969e-01   -2.788457e-01 
   3.181818e+00   -1.406098e-01   -2.906665e-01 
   3.818182e+00   -1.086793e-01   -2.927218e-01 
   4.454545e+00   -1.258282e-01   -3.144808e-01 
   5.090909e+00   -1.695050e-01   -3.569892e-01 
   5.727273e+00   -2.068720e-01   -3.937732e-01 
   6.363636e+00   -2.017508e-01   -3.982748e-01 
   7.000000e+00   -1.914566e-01   -3.976496e-01 
   7.636364e+00   -8.132245e-01    3.122033e-01 
   8.272727e+00   -1.699580e+00    1.223472e+00 
   8.909091e+00   -3.273758e+00    1.292872e+00 
   9.545455e+00   -1.303927e+01    1.063066e+00 
   1.018182e+01    8.796893e+00    9.029782e-01 
   1.081818e+01    2.295165e+00    6.230235e-01 
   1.145455e+01    1.018328e+00    4.094891e-01 
   1.209091e+01    5.688278e-01    2.840762e-01 
   1.272727e+01    3.643216e-01    2.063587e-01 
   1.336364e+01    2.198806e-01    1.472600e-01 
   1.400000e+01    1.354616e-01    8.318260e-02 
   1.463636e+01    8.038557e-02    2.381696e-02 
   1.527273e+01   -2.328386e-03   -4.212626e-02 
   1.590909e+01   -3.595311e-02   -6.620951e-02 
   1.654545e+01   -3.876761e-02   -6.600844e-02 
   1.718182e+01   -4.156003e-02   -6.582168e-02 
   1.781818e+01   -4.256838e-02   -6.424686e-02 
   1.845455e+01   -4.098587e-02   -6.077417e-02 
   1.909091e+01   -4.302935e-02   -6.128905e-02 
   1.972727e+01   -5.354567e-02   -7.041049e-02 
   2.036364e+01   -6.407082e-02   -7.952000e-02 
   2.100000e+01   -7.460944e-02   -8.813441e-02 
   2.163636e+01   -8.516155e-02   -9.629302e-02 
   2.227273e+01   -9.646366e-02   -1.055381e-01 
   2.290909e+01   -1.081446e-01   -1.150534e-01 
   2.354545e+01   -1.086946e-01   -1.133404e-01 
   2.418182e+01   -1.047156e-01   -1.078308e-01 
   2.481818e+01   -1.023662e-01   -1.065922e-01 
   2.545455e+01   -1.000293e-01   -1.054267e-01 
   2.609091e+01   -9.770476e-02   -1.043278e-01 
   2.672727e+01   -9.630717e-02   -1.050789e-01 
   2.736364e+01   -9.612739e-02   -1.077167e-01 
   2.800000e+01   -9.927600e-02   -1.131884e-01 
   2.863636e+01   -1.023961e-01   -1.183443e-01 
   2.927273e+01   -1.028341e-01   -1.201525e-01 
   2.990909e+01   -1.028490e-01   -1.213991e-01 
   3.054545e+01   -1.028640e-01   -1.225884e-01 
   3.118182e+01   -1.028934e-01   -1.241557e-01 
   3.181818e+01   -9.899694e-02   -1.231889e-01 
   3.245455e+01   -9.111875e-02   -1.178947e-01 
   3.309091e+01   -8.325883e-02   -1.128498e-01 
   3.372727e+01   -7.561878e-02   -1.092696e-01 
   3.436364e+01   -6.822801e-02   -1.072147e-01 
   3.500000e+01   -6.086115e-02   -1.052609e-01 
   3.563636e+01   -5.351806e-02   -1.034011e-01 
   3.627273e+01   -4.824049e-02   -1.024938e-01 
   3.690909e+01   -4.310107e-02   -1.016211e-01 
   3.754545e+01   -3.797025e-02   -1.007861e-01 
   3.818182e+01   -3.278446e-02   -1.000147e-01 
   3.881818e+01   -2.714485e-02   -9.947504e-02 
   3.945455e+01   -2.150856e-02   -9.895755e-02 
   4.009091e+01   -1.690705e-02   -9.985409e-02 
   4.072727e+01   -1.460003e-02   -9.988009e-02 
   4.136364e+01   -1.218692e-02   -9.617484e-02 
   4.200000e+01   -9.774146e-03   -9.255053e-02 
   4.263636e+01   -7.361713e-03   -8.900454e-02 
   4.327273e+01   -5.846319e-03   -8.601115e-02 
   4.390909e+01   -4.344754e-03   -8.308984e-02 
   4.454545e+01   -1.114908e-03   -7.832120e-02 
   4.518182e+01    3.609479e-03   -7.516188e-02 
   4.581818e+01    8.945437e-03   -7.391924e-02 
   4.645455e+01    1.428551e-02   -7.271355e-02 
   4.709091e+01    1.969449e-02   -7.152897e-02 
   4.772727e+01    2.531782e-02   -7.033348e-02 
   4.836364e+01    3.101103e-02   -6.922871e-02 
   4.900000e+01    3.729659e-02   -6.864303e-02 
   4.963636e+01    4.396415e-02   -6.780253e-02 
   5.027273e+01    5.064553e-02   -6.698438e-02 
   5.090909e+01    5.734802e-02   -6.618100e-02 
   5.154545e+01    6.432053e-02   -6.516651e-02 
   5.218182e+01    7.131099e-02   -6.417746e-02 
   5.281818e+01    7.824558e-02   -6.407063e-02 
   5.345455e+01    8.543350e-02   -6.396944e-02 
   5.409091e+01    9.264439e-02   -6.387063e-02 
   5.472727e+01    1.000896e-01   -6.355175e-02 
   5.536364e+01    1.077705e-01   -6.302423e-02 
   5.600000e+01    1.111894e-01   -6.631087e-02 
   5.663636e+01    1.046380e-01   -7.561329e-02 
   5.727273e+01    9.803907e-02   -8.480939e-02 
   5.790909e+01    9.227091e-02   -9.242146e-02 
   5.854545e+01    8.667372e-02   -9.960124e-02 
   5.918182e+01    6.282037e-02   -1.074952e-01 
   5.981818e+01    1.974959e-02   -1.276851e-01 
   6.045455e+01   -8.805311e-03   -1.328336e-01 
   6.109091e+01   -3.345625e-02   -1.348195e-01 
   6.172727e+01   -1.004516e-01   -1.734640e-01 
   6.236364e+01   -1.269093e-01   -1.599317e-01 
   6.300000e+01   -1.049475e-01   -9.324136e-02 
