   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.126047e-02    7.593101e-01 
   1.272727e+00   -2.870712e-01   -6.757697e-02 
   1.909091e+00   -2.906888e-01   -2.537242e-01 
   2.545455e+00   -1.950713e-01   -2.786905e-01 
   3.181818e+00   -1.404099e-01   -2.905388e-01 
   3.818182e+00   -1.085011e-01   -2.926167e-01 
   4.454545e+00   -1.256754e-01   -3.143885e-01 
   5.090909e+00   -1.693780e-01   -3.568975e-01 
   5.727273e+00   -2.067655e-01   -3.936816e-01 
   6.363636e+00   -2.016566e-01   -3.981787e-01 
   7.000000e+00   -1.913725e-01   -3.975480e-01 
   7.636364e+00   -8.133695e-01    3.124402e-01 
   8.272727e+00   -1.700044e+00    1.223881e+00 
   8.909091e+00   -3.274877e+00    1.293296e+00 
   9.545455e+00   -1.304461e+01    1.063450e+00 
   1.018182e+01    8.801015e+00    9.033325e-01 
   1.081818e+01    2.296509e+00    6.233229e-01 
   1.145455e+01    1.019137e+00    4.097385e-01 
   1.209091e+01    5.694456e-01    2.842954e-01 
   1.272727e+01    3.648505e-01    2.065583e-01 
   1.336364e+01    2.203467e-01    1.474447e-01 
   1.400000e+01    1.358897e-01    8.335285e-02 
   1.463636e+01    8.078790e-02    2.397446e-02 
   1.527273e+01   -2.076079e-03   -4.203548e-02 
   1.590909e+01   -3.583659e-02   -6.617751e-02 
   1.654545e+01   -3.877808e-02   -6.602874e-02 
   1.718182e+01   -4.169649e-02   -6.589056e-02 
   1.781818e+01   -4.283033e-02   -6.436115e-02 
   1.845455e+01   -4.137384e-02   -6.093131e-02 
   1.909091e+01   -4.348331e-02   -6.146371e-02 
   1.972727e+01   -5.392518e-02   -7.054986e-02 
   2.036364e+01   -6.437578e-02   -7.962597e-02 
   2.100000e+01   -7.483975e-02   -8.820880e-02 
   2.163636e+01   -8.531712e-02   -9.633749e-02 
   2.227273e+01   -9.654433e-02   -1.055542e-01 
   2.290909e+01   -1.081504e-01   -1.150426e-01 
   2.354545e+01   -1.087551e-01   -1.133728e-01 
   2.418182e+01   -1.048861e-01   -1.079328e-01 
   2.481818e+01   -1.026460e-01   -1.067595e-01 
   2.545455e+01   -1.004178e-01   -1.056553e-01 
   2.609091e+01   -9.820149e-02   -1.046142e-01 
   2.672727e+01   -9.691088e-02   -1.054193e-01 
   2.736364e+01   -9.681700e-02   -1.080969e-01 
   2.800000e+01   -9.987468e-02   -1.135156e-01 
   2.863636e+01   -1.029047e-01   -1.186215e-01 
   2.927273e+01   -1.032546e-01   -1.203833e-01 
   2.990909e+01   -1.031820e-01   -1.215858e-01 
   3.054545e+01   -1.031094e-01   -1.227330e-01 
   3.118182e+01   -1.030516e-01   -1.242602e-01 
   3.181818e+01   -9.912133e-02   -1.232798e-01 
   3.245455e+01   -9.126251e-02   -1.179972e-01 
   3.309091e+01   -8.342192e-02   -1.129632e-01 
   3.372727e+01   -7.580111e-02   -1.093933e-01 
   3.436364e+01   -6.842949e-02   -1.073479e-01 
   3.500000e+01   -6.108171e-02   -1.054033e-01 
   3.563636e+01   -5.375764e-02   -1.035522e-01 
   3.627273e+01   -4.851452e-02   -1.026613e-01 
   3.690909e+01   -4.341123e-02   -1.018053e-01 
   3.754545e+01   -3.831648e-02   -1.009863e-01 
   3.818182e+01   -3.316673e-02   -1.002301e-01 
   3.881818e+01   -2.756330e-02   -9.970502e-02 
   3.945455e+01   -2.196317e-02   -9.920151e-02 
   4.009091e+01   -1.745811e-02   -1.001356e-01 
   4.072727e+01   -1.538827e-02   -1.002546e-01 
   4.136364e+01   -1.321237e-02   -9.664153e-02 
   4.200000e+01   -1.103677e-02   -9.310735e-02 
   4.263636e+01   -8.861474e-03   -8.964953e-02 
   4.327273e+01   -7.581621e-03   -8.674205e-02 
   4.390909e+01   -6.315119e-03   -8.390475e-02 
   4.454545e+01   -3.178432e-03   -7.916688e-02 
   4.518182e+01    1.511948e-03   -7.601373e-02 
   4.581818e+01    6.812619e-03   -7.477541e-02 
   4.645455e+01    1.211738e-02   -7.357391e-02 
   4.709091e+01    1.749088e-02   -7.239342e-02 
   4.772727e+01    2.307823e-02   -7.120193e-02 
   4.836364e+01    2.872624e-02   -7.010386e-02 
   4.900000e+01    3.488377e-02   -6.954964e-02 
   4.963636e+01    4.142223e-02   -6.874001e-02 
   5.027273e+01    4.797423e-02   -6.795191e-02 
   5.090909e+01    5.454707e-02   -6.717779e-02 
   5.154545e+01    6.138894e-02   -6.619205e-02 
   5.218182e+01    6.824843e-02   -6.523104e-02 
   5.281818e+01    7.532420e-02   -6.506801e-02 
   5.345455e+01    8.273290e-02   -6.488807e-02 
   5.409091e+01    9.016526e-02   -6.471236e-02 
   5.472727e+01    9.783220e-02   -6.431855e-02 
   5.536364e+01    1.057353e-01   -6.371797e-02 
   5.600000e+01    1.094216e-01   -6.692101e-02 
   5.663636e+01    1.032557e-01   -7.611163e-02 
   5.727273e+01    9.704497e-02   -8.519722e-02 
   5.790909e+01    9.166741e-02   -9.270050e-02 
   5.854545e+01    8.646428e-02   -9.977243e-02 
   5.918182e+01    6.255554e-02   -1.076733e-01 
   5.981818e+01    1.911508e-02   -1.279497e-01 
   6.045455e+01   -9.844424e-03   -1.331985e-01 
   6.109091e+01   -3.494445e-02   -1.352996e-01 
   6.172727e+01   -1.016025e-01   -1.738678e-01 
   6.236364e+01   -1.273818e-01   -1.601817e-01 
   6.300000e+01   -1.043654e-01   -9.323551e-02 
