   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.813437e-01    7.638729e-01 
   1.272727e+00   -1.989692e-01   -6.258584e-02 
   1.909091e+00   -2.172003e-01   -2.481481e-01 
   2.545455e+00   -1.237513e-01   -2.726232e-01 
   3.181818e+00   -7.235523e-02   -2.839784e-01 
   3.818182e+00   -4.369694e-02   -2.855468e-01 
   4.454545e+00   -6.665312e-02   -3.072415e-01 
   5.090909e+00   -1.173344e-01   -3.501601e-01 
   5.727273e+00   -1.603447e-01   -3.872969e-01 
   6.363636e+00   -1.577850e-01   -3.918076e-01 
   7.000000e+00   -1.494501e-01   -3.911353e-01 
   7.636364e+00   -7.826554e-01    3.433848e-01 
   8.272727e+00   -1.684830e+00    1.286172e+00 
   8.909091e+00   -3.275870e+00    1.361541e+00 
   9.545455e+00   -1.312529e+01    1.126785e+00 
   1.018182e+01    8.895629e+00    9.628619e-01 
   1.081818e+01    2.330066e+00    6.728202e-01 
   1.145455e+01    1.032426e+00    4.466537e-01 
   1.209091e+01    5.746984e-01    3.133635e-01 
   1.272727e+01    3.654276e-01    2.302702e-01 
   1.336364e+01    2.176215e-01    1.670836e-01 
   1.400000e+01    1.306005e-01    9.952697e-02 
   1.463636e+01    7.335623e-02    3.731407e-02 
   1.527273e+01   -1.044331e-02   -3.151157e-02 
   1.590909e+01   -4.530756e-02   -5.771218e-02 
   1.654545e+01   -4.960027e-02   -5.922272e-02 
   1.718182e+01   -5.385930e-02   -6.062570e-02 
   1.781818e+01   -5.634817e-02   -6.052573e-02 
   1.845455e+01   -5.628132e-02   -5.842887e-02 
   1.909091e+01   -5.956397e-02   -6.023121e-02 
   1.972727e+01   -7.067101e-02   -7.054794e-02 
   2.036364e+01   -8.178772e-02   -8.078652e-02 
   2.100000e+01   -9.291865e-02   -9.046864e-02 
   2.163636e+01   -1.040638e-01   -9.963846e-02 
   2.227273e+01   -1.159439e-01   -1.098354e-01 
   2.290909e+01   -1.281940e-01   -1.202472e-01 
   2.354545e+01   -1.283292e-01   -1.183431e-01 
   2.418182e+01   -1.235098e-01   -1.122154e-01 
   2.481818e+01   -1.202891e-01   -1.103741e-01 
   2.545455e+01   -1.170855e-01   -1.086412e-01 
   2.609091e+01   -1.138989e-01   -1.070076e-01 
   2.672727e+01   -1.116283e-01   -1.072494e-01 
   2.736364e+01   -1.105937e-01   -1.094217e-01 
   2.800000e+01   -1.131215e-01   -1.146082e-01 
   2.863636e+01   -1.156265e-01   -1.194954e-01 
   2.927273e+01   -1.154922e-01   -1.210530e-01 
   2.990909e+01   -1.149423e-01   -1.220614e-01 
   3.054545e+01   -1.143937e-01   -1.230235e-01 
   3.118182e+01   -1.138605e-01   -1.243738e-01 
   3.181818e+01   -1.094085e-01   -1.231114e-01 
   3.245455e+01   -1.009825e-01   -1.174498e-01 
   3.309091e+01   -9.257600e-02   -1.120546e-01 
   3.372727e+01   -8.438873e-02   -1.081420e-01 
   3.436364e+01   -7.645025e-02   -1.057725e-01 
   3.500000e+01   -6.853744e-02   -1.035198e-01 
   3.563636e+01   -6.065017e-02   -1.013753e-01 
   3.627273e+01   -5.451289e-02   -1.000580e-01 
   3.690909e+01   -4.848076e-02   -9.877820e-02 
   3.754545e+01   -4.245872e-02   -9.755381e-02 
   3.818182e+01   -3.638343e-02   -9.640961e-02 
   3.881818e+01   -2.985698e-02   -9.551347e-02 
   3.945455e+01   -2.333438e-02   -9.465421e-02 
   4.009091e+01   -1.785172e-02   -9.522304e-02 
   4.072727e+01   -1.467495e-02   -9.491282e-02 
   4.136364e+01   -1.139230e-02   -9.085956e-02 
   4.200000e+01   -8.110120e-03   -8.689486e-02 
   4.263636e+01   -4.828399e-03   -8.301583e-02 
   4.327273e+01   -2.446905e-03   -7.969981e-02 
   4.390909e+01   -8.096739e-05   -7.646306e-02 
   4.454545e+01    3.930609e-03   -7.142409e-02 
   4.518182e+01    9.404924e-03   -6.803433e-02 
   4.581818e+01    1.549446e-02   -6.658184e-02 
   4.645455e+01    2.158869e-02   -6.517254e-02 
   4.709091e+01    2.775293e-02   -6.379020e-02 
   4.772727e+01    3.413399e-02   -6.240227e-02 
   4.836364e+01    4.051796e-02   -6.113559e-02 
   4.900000e+01    4.688331e-02   -6.061492e-02 
   4.963636e+01    5.363424e-02   -5.983533e-02 
   5.027273e+01    6.039915e-02   -5.907647e-02 
   5.090909e+01    6.718542e-02   -5.833076e-02 
   5.154545e+01    7.424426e-02   -5.737050e-02 
   5.218182e+01    8.132129e-02   -5.643434e-02 
   5.281818e+01    8.807913e-02   -5.646661e-02 
   5.345455e+01    9.501489e-02   -5.652448e-02 
   5.409091e+01    1.019728e-01   -5.658098e-02 
   5.472727e+01    1.091660e-01   -5.641210e-02 
   5.536364e+01    1.165956e-01   -5.602960e-02 
   5.600000e+01    1.195841e-01   -5.952132e-02 
   5.663636e+01    1.121336e-01   -6.916413e-02 
   5.727273e+01    1.046291e-01   -7.869674e-02 
   5.790909e+01    9.795329e-02   -8.663205e-02 
   5.854545e+01    9.144133e-02   -9.413021e-02 
   5.918182e+01    6.626172e-02   -1.023952e-01 
   5.981818e+01    2.151188e-02   -1.230844e-01 
   6.045455e+01   -8.801723e-03   -1.286922e-01 
   6.109091e+01   -3.537484e-02   -1.311800e-01 
   6.172727e+01   -1.028724e-01   -1.700978e-01 
   6.236364e+01   -1.295315e-01   -1.564797e-01 
   6.300000e+01   -1.080869e-01   -8.946283e-02 
