   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.300571e-01    7.607258e-01 
   1.272727e+00   -2.272845e-01   -6.521845e-02 
   1.909091e+00   -2.408885e-01   -2.508369e-01 
   2.545455e+00   -1.468144e-01   -2.754370e-01 
   3.181818e+00   -9.442052e-02   -2.869340e-01 
   3.818182e+00   -6.475465e-02   -2.886614e-01 
   4.454545e+00   -8.589315e-02   -3.103787e-01 
   5.090909e+00   -1.343839e-01   -3.531727e-01 
   5.727273e+00   -1.756262e-01   -3.902055e-01 
   6.363636e+00   -1.722960e-01   -3.947649e-01 
   7.000000e+00   -1.633811e-01   -3.941687e-01 
   7.636364e+00   -7.923555e-01    3.322655e-01 
   8.272727e+00   -1.688643e+00    1.264734e+00 
   8.909091e+00   -3.272717e+00    1.338377e+00 
   9.545455e+00   -1.308536e+01    1.105434e+00 
   1.018182e+01    8.854204e+00    9.428760e-01 
   1.081818e+01    2.315677e+00    6.562116e-01 
   1.145455e+01    1.026050e+00    4.341726e-01 
   1.209091e+01    5.714456e-01    3.034529e-01 
   1.272727e+01    3.639378e-01    2.221104e-01 
   1.336364e+01    2.173769e-01    1.602552e-01 
   1.400000e+01    1.312964e-01    9.383764e-02 
   1.463636e+01    7.482323e-02    3.255992e-02 
   1.527273e+01   -8.505470e-03   -3.529859e-02 
   1.590909e+01   -4.288613e-02   -6.079495e-02 
   1.654545e+01   -4.663973e-02   -6.174221e-02 
   1.718182e+01   -5.036388e-02   -6.262203e-02 
   1.781818e+01   -5.231462e-02   -6.203712e-02 
   1.845455e+01   -5.169951e-02   -5.948851e-02 
   1.909091e+01   -5.447473e-02   -6.081949e-02 
   1.972727e+01   -6.517063e-02   -7.058763e-02 
   2.036364e+01   -7.587565e-02   -8.030796e-02 
   2.100000e+01   -8.659437e-02   -8.950000e-02 
   2.163636e+01   -9.732681e-02   -9.820567e-02 
   2.227273e+01   -1.087994e-01   -1.079655e-01 
   2.290909e+01   -1.206454e-01   -1.179656e-01 
   2.354545e+01   -1.207808e-01   -1.160497e-01 
   2.418182e+01   -1.161364e-01   -1.100701e-01 
   2.481818e+01   -1.131033e-01   -1.083780e-01 
   2.545455e+01   -1.100864e-01   -1.067856e-01 
   2.609091e+01   -1.070854e-01   -1.052844e-01 
   2.672727e+01   -1.050062e-01   -1.056544e-01 
   2.736364e+01   -1.041493e-01   -1.079360e-01 
   2.800000e+01   -1.066892e-01   -1.131014e-01 
   2.863636e+01   -1.092062e-01   -1.179687e-01 
   2.927273e+01   -1.090649e-01   -1.195023e-01 
   2.990909e+01   -1.085051e-01   -1.204869e-01 
   3.054545e+01   -1.079464e-01   -1.214263e-01 
   3.118182e+01   -1.074033e-01   -1.227557e-01 
   3.181818e+01   -1.028451e-01   -1.214543e-01 
   3.245455e+01   -9.421634e-02   -1.157332e-01 
   3.309091e+01   -8.560764e-02   -1.102814e-01 
   3.372727e+01   -7.722018e-02   -1.063172e-01 
   3.436364e+01   -6.908386e-02   -1.039015e-01 
   3.500000e+01   -6.097385e-02   -1.016048e-01 
   3.563636e+01   -5.289002e-02   -9.941846e-02 
   3.627273e+01   -4.671772e-02   -9.811772e-02 
   3.690909e+01   -4.066769e-02   -9.685962e-02 
   3.754545e+01   -3.462779e-02   -9.565600e-02 
   3.818182e+01   -2.853415e-02   -9.453176e-02 
   3.881818e+01   -2.198565e-02   -9.365517e-02 
   3.945455e+01   -1.544100e-02   -9.281464e-02 
   4.009091e+01   -9.962072e-03   -9.342238e-02 
   4.072727e+01   -6.848193e-03   -9.318966e-02 
   4.136364e+01   -3.627577e-03   -8.920474e-02 
   4.200000e+01   -4.074161e-04   -8.530687e-02 
   4.263636e+01    2.812291e-03   -8.149323e-02 
   4.327273e+01    5.124951e-03   -7.824196e-02 
   4.390909e+01    7.422105e-03   -7.506855e-02 
   4.454545e+01    1.141837e-02   -7.005964e-02 
   4.518182e+01    1.690592e-02   -6.668914e-02 
   4.581818e+01    2.301325e-02   -6.525803e-02 
   4.645455e+01    2.912530e-02   -6.386947e-02 
   4.709091e+01    3.530784e-02   -6.250725e-02 
   4.772727e+01    4.170877e-02   -6.113879e-02 
   4.836364e+01    4.810657e-02   -5.989269e-02 
   4.900000e+01    5.443121e-02   -5.940671e-02 
   4.963636e+01    6.114405e-02   -5.866051e-02 
   5.027273e+01    6.787081e-02   -5.793415e-02 
   5.090909e+01    7.461889e-02   -5.722009e-02 
   5.154545e+01    8.164125e-02   -5.629040e-02 
   5.218182e+01    8.868169e-02   -5.538403e-02 
   5.281818e+01    9.523325e-02   -5.549479e-02 
   5.345455e+01    1.019141e-01   -5.564330e-02 
   5.409091e+01    1.086163e-01   -5.578831e-02 
   5.472727e+01    1.155541e-01   -5.570571e-02 
   5.536364e+01    1.227288e-01   -5.540741e-02 
   5.600000e+01    1.254576e-01   -5.898744e-02 
   5.663636e+01    1.177446e-01   -6.873064e-02 
   5.727273e+01    1.099756e-01   -7.836248e-02 
   5.790909e+01    1.030375e-01   -8.639552e-02 
   5.854545e+01    9.626187e-02   -9.399055e-02 
   5.918182e+01    7.082317e-02   -1.023175e-01 
   5.981818e+01    2.578403e-02   -1.230491e-01 
   6.045455e+01   -4.765173e-03   -1.287030e-01 
   6.109091e+01   -3.156908e-02   -1.312431e-01 
   6.172727e+01   -9.979735e-02   -1.702973e-01 
   6.236364e+01   -1.273369e-01   -1.569203e-01 
   6.300000e+01   -1.071443e-01   -9.034703e-02 
