   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.024253e+00    1.722342e+00    6.194441e+01    6.490982e+01    1.958979e+06    9.788111e+00   -1.952226e+01    7.606599e+01    1.935940e+01   -2.516424e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.200645e+00    3.075897e+00    5.249598e+01    5.701404e+01    2.235003e+06    1.036329e+01   -3.870721e+01    8.666601e+01    3.838430e+01   -4.989368e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.509505e+00    5.448377e+00    3.873683e+01    4.488144e+01    2.798978e+06    1.194259e+01   -8.446416e+01    1.080432e+02    8.375953e+01   -1.088745e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.884388e+00    8.329087e+00    2.677139e+01    3.347067e+01    3.702753e+06    1.452318e+01   -1.185792e+02    9.922493e+01    1.175899e+02   -1.528488e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.325459e+00    1.171800e+01    1.778718e+01    2.424730e+01    4.947325e+06    1.808349e+01    5.620302e+02    1.062814e+03   -5.573415e+02    7.244581e+01    1.630036e+00    7.744919e-02 
   1.470000e+01    3.504121e-02    2.832857e+00    1.561511e+01    1.208041e+01    1.794455e+01    6.296651e+06    2.253881e+01    7.556690e+02    1.773047e+03   -7.493649e+02    9.740590e+01    1.649046e+00    1.832418e-02 
   1.890000e+01    3.168268e-02    3.362085e+00    1.968081e+01    8.867677e+00    1.408579e+01    7.430020e+06    2.738699e+01    7.561418e+02    2.244485e+03   -7.498337e+02    9.746685e+01    1.413350e+00    1.090814e-02 
   2.310000e+01    2.949244e-02    3.891076e+00    2.374654e+01    6.893013e+00    1.151673e+01    8.333683e+06    3.234256e+01    6.975906e+02    2.519914e+03   -6.917710e+02    8.991958e+01    1.177968e+00    8.581969e-03 
   2.730000e+01    2.709969e-02    4.420038e+00    2.781228e+01    5.837174e+00    9.937847e+00    9.081910e+06    3.735272e+01    7.253318e+02    3.104614e+03   -7.192808e+02    9.349543e+01    1.141221e+00    9.516211e-03 
   3.150000e+01    2.438434e-02    4.948973e+00    3.187802e+01    5.390952e+00    9.032682e+00    9.656141e+06    4.239862e+01    7.337140e+02    3.611901e+03   -7.275930e+02    9.457589e+01    1.093158e+00    8.919234e-03 
   3.570000e+01    2.135690e-02    5.477858e+00    3.594376e+01    5.318600e+00    8.547204e+00    1.009178e+07    4.746728e+01    7.863617e+02    4.371995e+03   -7.798015e+02    1.013622e+02    1.126036e+00    9.448183e-03 
   3.990000e+01    1.801684e-02    6.006685e+00    4.000951e+01    5.491676e+00    8.343065e+00    1.038956e+07    5.255408e+01    8.243523e+02    5.082949e+03   -8.174752e+02    1.062592e+02    1.145172e+00    9.592988e-03 
   4.410000e+01    1.471964e-02    6.535427e+00    4.407528e+01    5.762342e+00    8.250392e+00    1.053680e+07    5.765484e+01    8.419512e+02    5.615847e+03   -8.349273e+02    1.085277e+02    1.135071e+00    8.049076e-03 
   4.830000e+01    1.171234e-02    7.064087e+00    4.814105e+01    6.044155e+00    8.165291e+00    1.053343e+07    6.276628e+01    8.739015e+02    6.261225e+03   -8.666110e+02    1.126461e+02    1.161122e+00    8.388473e-03 
   5.232585e+01    8.605049e-03    7.570784e+00    5.203825e+01    6.386596e+00    8.155457e+00    1.039706e+07    6.767280e+01    9.035402e+02    6.843676e+03   -8.960025e+02    1.164665e+02    1.191356e+00    8.796313e-03 
   5.582671e+01    5.371978e-03    8.011375e+00    5.542723e+01    6.773707e+00    8.239181e+00    1.012988e+07    7.194366e+01    9.255680e+02    7.294405e+03   -9.178465e+02    1.193059e+02    1.225139e+00    9.270177e-03 
   5.880000e+01    2.968543e-03    8.385538e+00    5.830551e+01    7.045089e+00    8.261843e+00    9.264385e+06    7.557343e+01    8.792951e+02    7.133338e+03   -8.719597e+02    1.133413e+02    1.246537e+00    9.653343e-03 
   6.124829e+01    1.772336e-03    8.693618e+00    6.067557e+01    7.158573e+00    8.179789e+00    6.945836e+06    7.856377e+01    6.715113e+02    5.570450e+03   -6.659092e+02    8.655795e+01    1.248529e+00    9.996563e-03 
   6.264915e+01    7.038778e-04    8.869891e+00    6.203166e+01    7.214778e+00    8.130277e+00    4.368130e+06    8.027532e+01    4.246367e+02    3.568259e+03   -4.210942e+02    5.473576e+01    1.244383e+00    1.024931e-02 
