   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.174674e-01    1.978578e+00    6.146967e+01    6.490982e+01    1.960275e+06    9.794586e+00   -2.019513e+01    7.599824e+01    1.957653e+01    4.960086e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.735446e-02    3.301877e+00    5.206329e+01    5.701404e+01    2.238938e+06    1.038153e+01   -3.951027e+01    8.667234e+01    3.830003e+01    9.704040e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -6.045161e-01    5.621208e+00    3.840246e+01    4.488144e+01    2.807162e+06    1.197750e+01   -8.559892e+01    1.081761e+02    8.297696e+01    2.102379e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.317589e+00    8.437332e+00    2.654084e+01    3.347067e+01    3.714779e+06    1.457035e+01   -1.197555e+02    9.938865e+01    1.160873e+02    2.941292e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.156413e+00    1.175029e+01    1.763355e+01    2.424730e+01    4.961927e+06    1.813687e+01    5.626828e+02    1.068798e+03   -5.454474e+02   -1.381994e+02    1.628065e+00    7.596479e-02 
   1.470000e+01    3.504121e-02   -3.120851e+00    1.556011e+01    1.198437e+01    1.794455e+01    6.312153e+06    2.259429e+01    7.544698e+02    1.777411e+03   -7.313598e+02   -1.853039e+02    1.643980e+00    1.790315e-02 
   1.890000e+01    3.168268e-02   -4.127123e+00    1.953471e+01    8.798090e+00    1.408579e+01    7.444982e+06    2.744214e+01    7.529989e+02    2.244124e+03   -7.299339e+02   -1.849426e+02    1.406877e+00    1.084948e-02 
   2.310000e+01    2.949244e-02   -5.133627e+00    2.350925e+01    6.834186e+00    1.151673e+01    8.347490e+06    3.239615e+01    6.930618e+02    2.513764e+03   -6.718328e+02   -1.702216e+02    1.170871e+00    8.550446e-03 
   2.730000e+01    2.709969e-02   -6.140160e+00    2.748378e+01    5.789626e+00    9.937847e+00    9.094125e+06    3.740296e+01    7.215329e+02    3.099664e+03   -6.994318e+02   -1.772143e+02    1.136129e+00    9.448975e-03 
   3.150000e+01    2.438434e-02   -7.146719e+00    3.145830e+01    5.354018e+00    9.032682e+00    9.667003e+06    4.244631e+01    7.303893e+02    3.607203e+03   -7.080169e+02   -1.793895e+02    1.089145e+00    8.871528e-03 
   3.570000e+01    2.135690e-02   -8.153327e+00    3.543281e+01    5.282126e+00    8.547204e+00    1.010157e+07    4.751330e+01    7.823534e+02    4.365625e+03   -7.583893e+02   -1.921523e+02    1.122090e+00    9.413331e-03 
   3.990000e+01    1.801684e-02   -9.159991e+00    3.940731e+01    5.458446e+00    8.343065e+00    1.039819e+07    5.259771e+01    8.201844e+02    5.075856e+03   -7.950615e+02   -2.014439e+02    1.141571e+00    9.561878e-03 
   4.410000e+01    1.471964e-02   -1.016674e+01    4.338178e+01    5.732009e+00    8.250392e+00    1.054439e+07    5.769636e+01    8.381798e+02    5.610386e+03   -8.125057e+02   -2.058637e+02    1.132249e+00    8.012343e-03 
   4.830000e+01    1.171234e-02   -1.117357e+01    4.735624e+01    6.015560e+00    8.165291e+00    1.054005e+07    6.280575e+01    8.700514e+02    6.255840e+03   -8.434010e+02   -2.136916e+02    1.158587e+00    8.354751e-03 
   5.232585e+01    8.605049e-03   -1.213869e+01    5.116589e+01    6.360031e+00    8.155457e+00    1.040283e+07    6.771035e+01    8.996726e+02    6.838184e+03   -8.721149e+02   -2.209669e+02    1.189010e+00    8.764715e-03 
   5.582671e+01    5.371978e-03   -1.297798e+01    5.447873e+01    6.753802e+00    8.239181e+00    1.013491e+07    7.197941e+01    9.226992e+02    7.291564e+03   -8.944362e+02   -2.266224e+02    1.223393e+00    9.246105e-03 
   5.880000e+01    2.968543e-03   -1.369083e+01    5.729233e+01    7.030594e+00    8.261843e+00    9.268603e+06    7.560784e+01    8.775622e+02    7.133797e+03   -8.506817e+02   -2.155364e+02    1.245445e+00    9.637538e-03 
   6.124829e+01    1.772336e-03   -1.427783e+01    5.960913e+01    7.140931e+00    8.179789e+00    6.948784e+06    7.859711e+01    6.697904e+02    5.570150e+03   -6.492742e+02   -1.645059e+02    1.247359e+00    9.974961e-03 
   6.264915e+01    7.038778e-04   -1.461369e+01    6.093474e+01    7.202415e+00    8.130277e+00    4.369916e+06    8.030815e+01    4.240335e+02    3.569392e+03   -4.110450e+02   -1.041460e+02    1.243731e+00    1.022913e-02 
