   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.759638e+00   -9.587647e-01    6.322339e+01    6.490982e+01    1.949525e+06    9.740875e+00   -1.759496e+01    7.575454e+01   -1.610301e+00   -1.752112e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.118869e+00   -1.084135e+00    5.365810e+01    5.701404e+01    2.216500e+06    1.027749e+01   -3.629666e+01    8.599852e+01   -3.321892e+00   -3.614433e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.501285e+00   -1.303566e+00    3.963518e+01    4.488144e+01    2.769590e+06    1.181719e+01   -8.100780e+01    1.070745e+02   -7.413882e+00   -8.066782e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.394053e+00   -1.569864e+00    2.738867e+01    3.347067e+01    3.663883e+06    1.437073e+01   -1.150374e+02    9.839966e+01   -1.052829e+01   -1.145546e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.179716e+01   -1.883192e+00    1.818790e+01    2.424730e+01    4.902319e+06    1.791899e+01    5.571577e+02    1.042277e+03    5.099141e+01    5.548194e+02    1.631704e+00    8.168649e-02 
   1.470000e+01    3.504121e-02    1.571059e+01   -2.243691e+00    1.233213e+01    1.794455e+01    6.249210e+06    2.236899e+01    7.567186e+02    1.757027e+03    6.925534e+01    7.535427e+02    1.661736e+00    1.948628e-02 
   1.890000e+01    3.168268e-02    1.979332e+01   -2.619667e+00    9.039443e+00    1.408579e+01    7.384576e+06    2.721949e+01    7.617157e+02    2.239060e+03    6.971268e+01    7.585189e+02    1.428774e+00    1.107830e-02 
   2.310000e+01    2.949244e-02    2.387606e+01   -2.995403e+00    7.010279e+00    1.151673e+01    8.290544e+06    3.217514e+01    7.038145e+02    2.522033e+03    6.441353e+01    7.008608e+02    1.191947e+00    8.652138e-03 
   2.730000e+01    2.709969e-02    2.795881e+01   -3.371111e+00    5.910799e+00    9.937847e+00    9.041324e+06    3.718579e+01    7.276927e+02    3.097220e+03    6.659887e+01    7.246387e+02    1.149084e+00    9.621468e-03 
   3.150000e+01    2.438434e-02    3.204156e+01   -3.746791e+00    5.432001e+00    9.032682e+00    9.617870e+06    4.223058e+01    7.334116e+02    3.597451e+03    6.712227e+01    7.303336e+02    1.097624e+00    8.971124e-03 
   3.570000e+01    2.135690e-02    3.612432e+01   -4.122421e+00    5.330225e+00    8.547204e+00    1.005599e+07    4.729894e+01    7.825143e+02    4.345594e+03    7.161618e+01    7.792303e+02    1.127258e+00    9.460927e-03 
   3.990000e+01    1.801684e-02    4.020708e+01   -4.497993e+00    5.480221e+00    8.343065e+00    1.035623e+07    5.238547e+01    8.171339e+02    5.044883e+03    7.478458e+01    8.137045e+02    1.143887e+00    9.584474e-03 
   4.410000e+01    1.471964e-02    4.428985e+01   -4.873480e+00    5.726928e+00    8.250392e+00    1.050601e+07    5.748635e+01    8.312522e+02    5.567305e+03    7.607670e+01    8.277635e+02    1.131764e+00    8.006373e-03 
   4.830000e+01    1.171234e-02    4.837263e+01   -5.248884e+00    5.986139e+00    8.165291e+00    1.050523e+07    6.259825e+01    8.591939e+02    6.200527e+03    7.863395e+01    8.555881e+02    1.155889e+00    8.320569e-03 
   5.232585e+01    8.605049e-03    5.228613e+01   -5.608679e+00    6.327035e+00    8.155457e+00    1.037140e+07    6.750579e+01    8.882013e+02    6.780487e+03    8.128872e+01    8.844737e+02    1.186046e+00    8.727083e-03 
   5.582671e+01    5.371978e-03    5.568928e+01   -5.921526e+00    6.733322e+00    8.239181e+00    1.010650e+07    7.177761e+01    9.136012e+02    7.240032e+03    8.361333e+01    9.097670e+02    1.221533e+00    9.223419e-03 
   5.880000e+01    2.968543e-03    5.857959e+01   -6.187195e+00    7.032717e+00    8.261843e+00    9.244113e+06    7.540806e+01    8.732467e+02    7.096700e+03    7.992007e+01    8.695819e+02    1.245547e+00    9.641662e-03 
   6.124829e+01    1.772336e-03    6.095956e+01   -6.405938e+00    7.167618e+00    8.179789e+00    6.931252e+06    7.839881e+01    6.698359e+02    5.549480e+03    6.130379e+01    6.670248e+02    1.249092e+00    1.000917e-02 
   6.264915e+01    7.038778e-04    6.232132e+01   -6.531094e+00    7.235428e+00    8.130277e+00    4.359158e+06    8.011043e+01    4.244675e+02    3.556524e+03    3.884752e+01    4.226861e+02    1.245452e+00    1.028332e-02 
