   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.841144e-01    7.670221e-01 
   1.272727e+00   -1.973337e-01   -6.092277e-02 
   1.909091e+00   -2.157642e-01   -2.468292e-01 
   2.545455e+00   -1.223128e-01   -2.713796e-01 
   3.181818e+00   -7.094734e-02   -2.827826e-01 
   3.818182e+00   -4.232823e-02   -2.843788e-01 
   4.454545e+00   -6.538881e-02   -3.061317e-01 
   5.090909e+00   -1.162102e-01   -3.491413e-01 
   5.727273e+00   -1.593337e-01   -3.863580e-01 
   6.363636e+00   -1.568218e-01   -3.908980e-01 
   7.000000e+00   -1.485225e-01   -3.902478e-01 
   7.636364e+00   -7.825682e-01    3.449733e-01 
   8.272727e+00   -1.685921e+00    1.288671e+00 
   8.909091e+00   -3.279121e+00    1.364040e+00 
   9.545455e+00   -1.314206e+01    1.128996e+00 
   1.018182e+01    8.909107e+00    9.648797e-01 
   1.081818e+01    2.334601e+00    6.745337e-01 
   1.145455e+01    1.035277e+00    4.481508e-01 
   1.209091e+01    5.769656e-01    3.147342e-01 
   1.272727e+01    3.674395e-01    2.315634e-01 
   1.336364e+01    2.194530e-01    1.683178e-01 
   1.400000e+01    1.323331e-01    1.006958e-01 
   1.463636e+01    7.502890e-02    3.842173e-02 
   1.527273e+01   -8.842290e-03   -3.044238e-02 
   1.590909e+01   -4.370234e-02   -5.663714e-02 
   1.654545e+01   -4.794186e-02   -5.811714e-02 
   1.718182e+01   -5.214813e-02   -5.949175e-02 
   1.781818e+01   -5.458138e-02   -5.936362e-02 
   1.845455e+01   -5.445422e-02   -5.723787e-02 
   1.909091e+01   -5.767574e-02   -5.900380e-02 
   1.972727e+01   -6.871981e-02   -6.926544e-02 
   2.036364e+01   -7.977346e-02   -7.945267e-02 
   2.100000e+01   -9.084125e-02   -8.908622e-02 
   2.163636e+01   -1.019232e-01   -9.821005e-02 
   2.227273e+01   -1.137418e-01   -1.083658e-01 
   2.290909e+01   -1.259313e-01   -1.187400e-01 
   2.354545e+01   -1.262280e-01   -1.169510e-01 
   2.418182e+01   -1.216653e-01   -1.109962e-01 
   2.481818e+01   -1.187038e-01   -1.093234e-01 
   2.545455e+01   -1.157580e-01   -1.077491e-01 
   2.609091e+01   -1.128278e-01   -1.062650e-01 
   2.672727e+01   -1.108130e-01   -1.066492e-01 
   2.736364e+01   -1.099986e-01   -1.089387e-01 
   2.800000e+01   -1.124358e-01   -1.140798e-01 
   2.863636e+01   -1.148511e-01   -1.189243e-01 
   2.927273e+01   -1.146254e-01   -1.204394e-01 
   2.990909e+01   -1.139840e-01   -1.214071e-01 
   3.054545e+01   -1.133439e-01   -1.223302e-01 
   3.118182e+01   -1.127196e-01   -1.236437e-01 
   3.181818e+01   -1.081774e-01   -1.223468e-01 
   3.245455e+01   -9.966235e-02   -1.166511e-01 
   3.309091e+01   -9.116703e-02   -1.112235e-01 
   3.372727e+01   -8.289145e-02   -1.072811e-01 
   3.436364e+01   -7.486528e-02   -1.048846e-01 
   3.500000e+01   -6.686507e-02   -1.026062e-01 
   3.563636e+01   -5.889068e-02   -1.004373e-01 
   3.627273e+01   -5.273913e-02   -9.912925e-02 
   3.690909e+01   -4.670062e-02   -9.786163e-02 
   3.754545e+01   -4.067221e-02   -9.664891e-02 
   3.818182e+01   -3.459046e-02   -9.551592e-02 
   3.881818e+01   -2.805669e-02   -9.463072e-02 
   3.945455e+01   -2.152678e-02   -9.378195e-02 
   4.009091e+01   -1.606801e-02   -9.437601e-02 
   4.072727e+01   -1.298768e-02   -9.412117e-02 
   4.136364e+01   -9.801271e-03   -9.011856e-02 
   4.200000e+01   -6.615309e-03   -8.620340e-02 
   4.263636e+01   -3.429796e-03   -8.237284e-02 
   4.327273e+01   -1.145670e-03   -7.910456e-02 
   4.390909e+01    1.123075e-03   -7.591451e-02 
   4.454545e+01    5.092811e-03   -7.089664e-02 
   4.518182e+01    1.054985e-02   -6.751840e-02 
   4.581818e+01    1.662281e-02   -6.607812e-02 
   4.645455e+01    2.270045e-02   -6.468068e-02 
   4.709091e+01    2.884815e-02   -6.330984e-02 
   4.772727e+01    3.521287e-02   -6.193305e-02 
   4.836364e+01    4.159158e-02   -6.067368e-02 
   4.900000e+01    4.805155e-02   -6.012894e-02 
   4.963636e+01    5.489768e-02   -5.932578e-02 
   5.027273e+01    6.175799e-02   -5.854399e-02 
   5.090909e+01    6.863986e-02   -5.777595e-02 
   5.154545e+01    7.579489e-02   -5.679380e-02 
   5.218182e+01    8.296834e-02   -5.583628e-02 
   5.281818e+01    8.964721e-02   -5.590217e-02 
   5.345455e+01    9.645267e-02   -5.600844e-02 
   5.409091e+01    1.032799e-01   -5.611220e-02 
   5.472727e+01    1.103421e-01   -5.598939e-02 
   5.536364e+01    1.176406e-01   -5.565183e-02 
   5.600000e+01    1.204855e-01   -5.919088e-02 
   5.663636e+01    1.128602e-01   -6.888783e-02 
   5.727273e+01    1.051795e-01   -7.847395e-02 
   5.790909e+01    9.832662e-02   -8.646190e-02 
   5.854545e+01    9.163601e-02   -9.401222e-02 
   5.918182e+01    6.659772e-02   -1.022503e-01 
   5.981818e+01    2.221582e-02   -1.228563e-01 
   6.045455e+01   -7.693861e-03   -1.283682e-01 
   6.109091e+01   -3.381818e-02   -1.307459e-01 
   6.172727e+01   -1.014340e-01   -1.696956e-01 
   6.236364e+01   -1.283732e-01   -1.561486e-01 
   6.300000e+01   -1.072930e-01   -8.923880e-02 
