   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.513076e+00    1.313833e+00    6.232247e+01    6.490982e+01    1.954240e+06    9.764433e+00   -1.891103e+01    7.582710e+01    1.704054e+01   -8.200431e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.105387e+00    2.543627e+00    5.281887e+01    5.701404e+01    2.226960e+06    1.032599e+01   -3.793193e+01    8.626013e+01    3.418008e+01   -1.644850e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.143275e+00    4.699281e+00    3.894786e+01    4.488144e+01    2.786365e+06    1.188877e+01   -8.330172e+01    1.073797e+02    7.506235e+01   -3.612231e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.403366e+00    7.316760e+00    2.689855e+01    3.347067e+01    3.688149e+06    1.446590e+01   -1.174230e+02    9.870473e+01    1.058087e+02   -5.091838e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.885807e+00    1.039599e+01    1.786181e+01    2.424730e+01    4.932308e+06    1.802860e+01    5.598003e+02    1.056360e+03   -5.044305e+02    2.427474e+02    1.630739e+00    7.819239e-02 
   1.470000e+01    3.504121e-02    7.590727e+00    1.393692e+01    1.212356e+01    1.794455e+01    6.280940e+06    2.248257e+01    7.540290e+02    1.766023e+03   -6.794479e+02    3.269712e+02    1.651195e+00    1.852452e-02 
   1.890000e+01    3.168268e-02    9.369289e+00    1.763106e+01    8.895399e+00    1.408579e+01    7.416182e+06    2.733598e+01    7.557362e+02    2.239722e+03   -6.809863e+02    3.277115e+02    1.415849e+00    1.093308e-02 
   2.310000e+01    2.949244e-02    1.114764e+01    2.132531e+01    6.908797e+00    1.151673e+01    8.320794e+06    3.229254e+01    6.972713e+02    2.516007e+03   -6.283042e+02    3.023593e+02    1.179880e+00    8.589378e-03 
   2.730000e+01    2.709969e-02    1.292596e+01    2.501958e+01    5.849036e+00    9.937847e+00    9.070355e+06    3.730520e+01    7.249137e+02    3.100004e+03   -6.532125e+02    3.143459e+02    1.142486e+00    9.533217e-03 
   3.150000e+01    2.438434e-02    1.470425e+01    2.871385e+01    5.397268e+00    9.032682e+00    9.645678e+06    4.235267e+01    7.329774e+02    3.606270e+03   -6.604786e+02    3.178426e+02    1.093848e+00    8.926928e-03 
   3.570000e+01    2.135690e-02    1.648250e+01    3.240815e+01    5.321835e+00    8.547204e+00    1.008254e+07    4.742380e+01    7.854037e+02    4.365267e+03   -7.077194e+02    3.405763e+02    1.126377e+00    9.451688e-03 
   3.990000e+01    1.801684e-02    1.826070e+01    3.610247e+01    5.492933e+00    8.343065e+00    1.038141e+07    5.251284e+01    8.232587e+02    5.075517e+03   -7.418302e+02    3.569915e+02    1.145299e+00    9.594650e-03 
   4.410000e+01    1.471964e-02    2.003882e+01    3.979683e+01    5.762425e+00    8.250392e+00    1.052963e+07    5.761564e+01    8.408181e+02    5.608237e+03   -7.576528e+02    3.646058e+02    1.135076e+00    8.049228e-03 
   4.830000e+01    1.171234e-02    2.181686e+01    4.349122e+01    6.033673e+00    8.165291e+00    1.052714e+07    6.272881e+01    8.710406e+02    6.248866e+03   -7.848859e+02    3.777112e+02    1.160186e+00    8.376342e-03 
   5.232585e+01    8.605049e-03    2.352115e+01    4.703246e+01    6.379782e+00    8.155457e+00    1.039159e+07    6.763717e+01    9.013322e+02    6.833069e+03   -8.121815e+02    3.908466e+02    1.190745e+00    8.788513e-03 
   5.582671e+01    5.371978e-03    2.500315e+01    5.011190e+01    6.766880e+00    8.239181e+00    1.012506e+07    7.190943e+01    9.233773e+02    7.283936e+03   -8.320461e+02    4.004061e+02    1.224528e+00    9.262335e-03 
   5.880000e+01    2.968543e-03    2.626180e+01    5.272730e+01    7.044760e+00    8.261843e+00    9.260338e+06    7.554042e+01    8.784603e+02    7.126912e+03   -7.915717e+02    3.809286e+02    1.246502e+00    9.653300e-03 
   6.124829e+01    1.772336e-03    2.729818e+01    5.488090e+01    7.162804e+00    8.179789e+00    6.943014e+06    7.853185e+01    6.715102e+02    5.567101e+03   -6.050911e+02    2.911884e+02    1.248804e+00    1.000199e-02 
   6.264915e+01    7.038778e-04    2.789118e+01    5.611314e+01    7.218362e+00    8.130277e+00    4.366403e+06    8.024359e+01    4.245747e+02    3.565944e+03   -3.825800e+02    1.841093e+02    1.244568e+00    1.025521e-02 
