   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.168207e-02   -2.003851e+00    6.262039e+01    6.490982e+01    1.952770e+06    9.757086e+00   -1.847703e+01    7.581236e+01   -1.692296e+01   -7.417155e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.592188e-01   -3.254223e+00    5.311782e+01    5.701404e+01    2.224688e+06    1.031546e+01   -3.739737e+01    8.628284e+01   -3.425194e+01   -1.501227e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.519199e+00   -5.445682e+00    3.923208e+01    4.488144e+01    2.783825e+06    1.187793e+01   -8.261286e+01    1.075975e+02   -7.566442e+01   -3.316292e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.684945e+00   -8.106521e+00    2.712209e+01    3.347067e+01    3.683832e+06    1.444897e+01   -1.167610e+02    9.893126e+01   -1.069404e+02   -4.687085e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    4.056306e+00   -1.123680e+01    1.800907e+01    2.424730e+01    4.926503e+06    1.800738e+01    5.610651e+02    1.054228e+03    5.138748e+02    2.252259e+02    1.632758e+00    7.960780e-02 
   1.470000e+01    3.504121e-02    5.633151e+00   -1.483659e+01    1.220544e+01    1.794455e+01    6.275796e+06    2.246416e+01    7.568719e+02    1.766651e+03    6.932126e+02    3.038278e+02    1.655360e+00    1.890084e-02 
   1.890000e+01    3.168268e-02    7.278315e+00   -1.859204e+01    8.929272e+00    1.408579e+01    7.410279e+06    2.731423e+01    7.575373e+02    2.240702e+03    6.938220e+02    3.040949e+02    1.419008e+00    1.096136e-02 
   2.310000e+01    2.949244e-02    8.923699e+00   -2.234740e+01    6.899953e+00    1.151673e+01    8.313562e+06    3.226447e+01    6.950429e+02    2.509487e+03    6.365839e+02    2.790080e+02    1.178820e+00    8.583682e-03 
   2.730000e+01    2.709969e-02    1.056911e+01   -2.610275e+01    5.814699e+00    9.937847e+00    9.060881e+06    3.726623e+01    7.192648e+02    3.083969e+03    6.587686e+02    2.887314e+02    1.138799e+00    9.484876e-03 
   3.150000e+01    2.438434e-02    1.221454e+01   -2.985808e+01    5.329147e+00    9.032682e+00    9.633474e+06    4.229909e+01    7.220365e+02    3.573705e+03    6.613072e+02    2.898440e+02    1.086463e+00    8.836731e-03 
   3.570000e+01    2.135690e-02    1.386003e+01   -3.361340e+01    5.214363e+00    8.547204e+00    1.006764e+07    4.735375e+01    7.668993e+02    4.308723e+03    7.023966e+02    3.078531e+02    1.114705e+00    9.350866e-03 
   3.990000e+01    1.801684e-02    1.550556e+01   -3.736869e+01    5.336147e+00    8.343065e+00    1.036425e+07    5.242607e+01    7.946795e+02    4.985601e+03    7.278403e+02    3.190048e+02    1.128240e+00    9.451050e-03 
   4.410000e+01    1.471964e-02    1.715117e+01   -4.112395e+01    5.557202e+00    8.250392e+00    1.051059e+07    5.751143e+01    8.045453e+02    5.496726e+03    7.368762e+02    3.229651e+02    1.115967e+00    7.800694e-03 
   4.830000e+01    1.171234e-02    1.879686e+01   -4.487917e+01    5.794174e+00    8.165291e+00    1.050676e+07    6.260738e+01    8.262521e+02    6.109192e+03    7.567574e+02    3.316788e+02    1.138023e+00    8.087871e-03 
   5.232585e+01    8.605049e-03    2.037436e+01   -4.847867e+01    6.129867e+00    8.155457e+00    1.037015e+07    6.749760e+01    8.525140e+02    6.681909e+03    7.808104e+02    3.422210e+02    1.168580e+00    8.494183e-03 
   5.582671e+01    5.371978e-03    2.174616e+01   -5.160876e+01    6.563769e+00    8.239181e+00    1.010311e+07    7.175353e+01    8.811862e+02    7.149169e+03    8.070710e+02    3.537308e+02    1.206579e+00    9.021039e-03 
   5.880000e+01    2.968543e-03    2.291127e+01   -5.426715e+01    6.905355e+00    8.261843e+00    9.239300e+06    7.536880e+01    8.495992e+02    7.030188e+03    7.781408e+02    3.410509e+02    1.234833e+00    9.489879e-03 
   6.124829e+01    1.772336e-03    2.387067e+01   -5.645614e+01    7.090683e+00    8.179789e+00    6.926630e+06    7.834653e+01    6.590004e+02    5.520102e+03    6.035729e+02    2.645397e+02    1.243944e+00    9.916822e-03 
   6.264915e+01    7.038778e-04    2.441962e+01   -5.770862e+01    7.190937e+00    8.130277e+00    4.355885e+06    8.005029e+01    4.204206e+02    3.544730e+03    3.850597e+02    1.687676e+02    1.243079e+00    1.021100e-02 
