   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -5.922185e-01    1.914375e+00    6.106238e+01    6.490982e+01    1.967299e+06    9.829682e+00   -2.090283e+01    7.639524e+01    1.588920e+01    1.358166e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.478791e+00    2.952265e+00    5.172002e+01    5.701404e+01    2.249447e+06    1.043026e+01   -4.041883e+01    8.724589e+01    3.072421e+01    2.626224e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.032966e+00    4.771219e+00    3.815710e+01    4.488144e+01    2.820998e+06    1.203654e+01   -8.692069e+01    1.088732e+02    6.607240e+01    5.647693e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.920169e+00    6.979724e+00    2.638984e+01    3.347067e+01    3.732275e+06    1.463898e+01   -1.211549e+02    1.000080e+02    9.209537e+01    7.872068e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.140274e+00    9.577885e+00    1.755408e+01    2.424730e+01    4.982247e+06    1.821114e+01    5.660962e+02    1.077680e+03   -4.303157e+02   -3.678224e+02    1.627482e+00    7.515960e-02 
   1.470000e+01    3.504121e-02   -9.693172e+00    1.256580e+01    1.193311e+01    1.794455e+01    6.332820e+06    2.266827e+01    7.564596e+02    1.786154e+03   -5.750197e+02   -4.915115e+02    1.640734e+00    1.773604e-02 
   1.890000e+01    3.168268e-02   -1.235659e+01    1.568288e+01    8.761313e+00    1.408579e+01    7.465079e+06    2.751622e+01    7.538532e+02    2.251427e+03   -5.730384e+02   -4.898180e+02    1.403566e+00    1.081603e-02 
   2.310000e+01    2.949244e-02   -1.502019e+01    1.879980e+01    6.807376e+00    1.151673e+01    8.365466e+06    3.246591e+01    6.929222e+02    2.517947e+03   -5.267219e+02   -4.502279e+02    1.167631e+00    8.537052e-03 
   2.730000e+01    2.709969e-02   -1.768382e+01    2.191671e+01    5.770101e+00    9.937847e+00    9.110665e+06    3.747099e+01    7.217993e+02    3.105476e+03   -5.486728e+02   -4.689909e+02    1.134043e+00    9.421313e-03 
   3.150000e+01    2.438434e-02   -2.034746e+01    2.503360e+01    5.332834e+00    9.032682e+00    9.681552e+06    4.251019e+01    7.297286e+02    3.610670e+03   -5.547001e+02   -4.741429e+02    1.086838e+00    8.844785e-03 
   3.570000e+01    2.135690e-02   -2.301115e+01    2.815045e+01    5.260521e+00    8.547204e+00    1.011439e+07    4.757361e+01    7.810695e+02    4.367919e+03   -5.937267e+02   -5.075019e+02    1.119760e+00    9.392400e-03 
   3.990000e+01    1.801684e-02   -2.567487e+01    3.126727e+01    5.437873e+00    8.343065e+00    1.040967e+07    5.265578e+01    8.185768e+02    5.077459e+03   -6.222377e+02   -5.318723e+02    1.139348e+00    9.542284e-03 
   4.410000e+01    1.471964e-02   -2.833867e+01    3.438404e+01    5.714170e+00    8.250392e+00    1.055444e+07    5.775134e+01    8.368489e+02    5.613104e+03   -6.361272e+02   -5.437447e+02    1.130590e+00    7.990737e-03 
   4.830000e+01    1.171234e-02   -3.100252e+01    3.750074e+01    5.995414e+00    8.165291e+00    1.054871e+07    6.285733e+01    8.679840e+02    6.256666e+03   -6.597945e+02   -5.639748e+02    1.156784e+00    8.330738e-03 
   5.232585e+01    8.605049e-03   -3.355596e+01    4.048819e+01    6.341894e+00    8.155457e+00    1.041031e+07    6.775901e+01    8.976475e+02    6.839092e+03   -6.823430e+02   -5.832487e+02    1.187412e+00    8.743001e-03 
   5.582671e+01    5.371978e-03   -3.577643e+01    4.308604e+01    6.741272e+00    8.239181e+00    1.014147e+07    7.202603e+01    9.215162e+02    7.294686e+03   -7.004867e+02   -5.987575e+02    1.222301e+00    9.230746e-03 
   5.880000e+01    2.968543e-03   -3.766231e+01    4.529239e+01    7.023088e+00    8.261843e+00    9.274023e+06    7.565205e+01    8.772834e+02    7.139055e+03   -6.668633e+02   -5.700171e+02    1.244887e+00    9.629110e-03 
   6.124829e+01    1.772336e-03   -3.921521e+01    4.710914e+01    7.141840e+00    8.179789e+00    6.952564e+06    7.863987e+01    6.706455e+02    5.576520e+03   -5.097884e+02   -4.357536e+02    1.247430e+00    9.975624e-03 
   6.264915e+01    7.038778e-04   -4.010375e+01    4.814864e+01    7.201923e+00    8.130277e+00    4.372175e+06    8.034965e+01    4.244366e+02    3.573030e+03   -3.226338e+02   -2.757788e+02    1.243711e+00    1.022824e-02 
