   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.066971e-01    7.675011e-01 
   1.272727e+00   -1.849080e-01   -6.097577e-02 
   1.909091e+00   -2.052047e-01   -2.468935e-01 
   2.545455e+00   -1.114099e-01   -2.709381e-01 
   3.181818e+00   -6.002945e-02   -2.819078e-01 
   3.818182e+00   -3.152180e-02   -2.831136e-01 
   4.454545e+00   -5.520536e-02   -3.046559e-01 
   5.090909e+00   -1.069154e-01   -3.476593e-01 
   5.727273e+00   -1.507665e-01   -3.848653e-01 
   6.363636e+00   -1.484679e-01   -3.893181e-01 
   7.000000e+00   -1.402980e-01   -3.885642e-01 
   7.636364e+00   -7.765579e-01    3.520191e-01 
   8.272727e+00   -1.683065e+00    1.302538e+00 
   8.909091e+00   -3.279660e+00    1.379124e+00 
   9.545455e+00   -1.315961e+01    1.142945e+00 
   1.018182e+01    8.929024e+00    9.779638e-01 
   1.081818e+01    2.341362e+00    6.853731e-01 
   1.145455e+01    1.037306e+00    4.561381e-01 
   1.209091e+01    5.770659e-01    3.209389e-01 
   1.272727e+01    3.663661e-01    2.365475e-01 
   1.336364e+01    2.175508e-01    1.723737e-01 
   1.400000e+01    1.297620e-01    1.039689e-01 
   1.463636e+01    7.188484e-02    4.105778e-02 
   1.527273e+01   -1.217390e-02   -2.843256e-02 
   1.590909e+01   -4.731471e-02   -5.509610e-02 
   1.654545e+01   -5.193479e-02   -5.696304e-02 
   1.718182e+01   -5.651862e-02   -5.869703e-02 
   1.781818e+01   -5.933524e-02   -5.890289e-02 
   1.845455e+01   -5.960375e-02   -5.708951e-02 
   1.909091e+01   -6.321131e-02   -5.920721e-02 
   1.972727e+01   -7.461828e-02   -6.993112e-02 
   2.036364e+01   -8.603531e-02   -8.055468e-02 
   2.100000e+01   -9.746695e-02   -9.060085e-02 
   2.163636e+01   -1.089132e-01   -1.001155e-01 
   2.227273e+01   -1.210906e-01   -1.106380e-01 
   2.290909e+01   -1.336355e-01   -1.213572e-01 
   2.354545e+01   -1.340825e-01   -1.196472e-01 
   2.418182e+01   -1.295804e-01   -1.136624e-01 
   2.481818e+01   -1.266649e-01   -1.119494e-01 
   2.545455e+01   -1.237649e-01   -1.103373e-01 
   2.609091e+01   -1.208802e-01   -1.088175e-01 
   2.672727e+01   -1.189026e-01   -1.091629e-01 
   2.736364e+01   -1.181620e-01   -1.114442e-01 
   2.800000e+01   -1.210713e-01   -1.168627e-01 
   2.863636e+01   -1.239543e-01   -1.219684e-01 
   2.927273e+01   -1.242206e-01   -1.237417e-01 
   2.990909e+01   -1.240743e-01   -1.249570e-01 
   3.054545e+01   -1.239283e-01   -1.261164e-01 
   3.118182e+01   -1.237968e-01   -1.276536e-01 
   3.181818e+01   -1.196666e-01   -1.264966e-01 
   3.245455e+01   -1.114836e-01   -1.208718e-01 
   3.309091e+01   -1.033196e-01   -1.155117e-01 
   3.372727e+01   -9.537176e-02   -1.116277e-01 
   3.436364e+01   -8.766935e-02   -1.092803e-01 
   3.500000e+01   -7.999184e-02   -1.070484e-01 
   3.563636e+01   -7.233912e-02   -1.049239e-01 
   3.627273e+01   -6.651158e-02   -1.036879e-01 
   3.690909e+01   -6.079829e-02   -1.024929e-01 
   3.754545e+01   -5.509457e-02   -1.013497e-01 
   3.818182e+01   -4.933791e-02   -1.002831e-01 
   3.881818e+01   -4.313591e-02   -9.946047e-02 
   3.945455e+01   -3.693756e-02   -9.867169e-02 
   4.009091e+01   -3.172846e-02   -9.926881e-02 
   4.072727e+01   -2.870890e-02   -9.891359e-02 
   4.136364e+01   -2.558494e-02   -9.483311e-02 
   4.200000e+01   -2.246143e-02   -9.084176e-02 
   4.263636e+01   -1.933835e-02   -8.693667e-02 
   4.327273e+01   -1.710226e-02   -8.359312e-02 
   4.390909e+01   -1.488128e-02   -8.032942e-02 
   4.454545e+01   -1.107761e-02   -7.532032e-02 
   4.518182e+01   -5.849404e-03   -7.197375e-02 
   4.581818e+01   -1.530250e-05   -7.055544e-02 
   4.645455e+01    5.823300e-03   -6.917931e-02 
   4.709091e+01    1.173069e-02   -6.782922e-02 
   4.772727e+01    1.785134e-02   -6.647282e-02 
   4.836364e+01    2.401437e-02   -6.521905e-02 
   4.900000e+01    3.051652e-02   -6.455383e-02 
   4.963636e+01    3.739864e-02   -6.363476e-02 
   5.027273e+01    4.429501e-02   -6.274014e-02 
   5.090909e+01    5.121290e-02   -6.186225e-02 
   5.154545e+01    5.839983e-02   -6.077409e-02 
   5.218182e+01    6.560527e-02   -5.971323e-02 
   5.281818e+01    7.273601e-02   -5.956712e-02 
   5.345455e+01    8.011370e-02   -5.943529e-02 
   5.409091e+01    8.751496e-02   -5.930657e-02 
   5.472727e+01    9.515018e-02   -5.895738e-02 
   5.536364e+01    1.030210e-01   -5.839918e-02 
   5.600000e+01    1.065901e-01   -6.168174e-02 
   5.663636e+01    1.000757e-01   -7.102908e-02 
   5.727273e+01    9.351398e-02   -8.026959e-02 
   5.790909e+01    8.777969e-02   -8.791823e-02 
   5.854545e+01    8.221577e-02   -9.513244e-02 
   5.918182e+01    5.819708e-02   -1.030912e-01 
   5.981818e+01    1.484089e-02   -1.234273e-01 
   6.045455e+01   -1.410146e-02   -1.286534e-01 
   6.109091e+01   -3.921091e-02   -1.307088e-01 
   6.172727e+01   -1.057650e-01   -1.694251e-01 
   6.236364e+01   -1.317179e-01   -1.555861e-01 
   6.300000e+01   -1.093005e-01   -8.813736e-02 
