   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.416074e-02    7.528999e-01 
   1.272727e+00   -2.747177e-01   -7.021321e-02 
   1.909091e+00   -2.805510e-01   -2.553498e-01 
   2.545455e+00   -1.853485e-01   -2.800035e-01 
   3.181818e+00   -1.312232e-01   -2.916043e-01 
   3.818182e+00   -9.982572e-02   -2.934775e-01 
   4.454545e+00   -1.177682e-01   -3.150595e-01 
   5.090909e+00   -1.623187e-01   -3.573925e-01 
   5.727273e+00   -2.003927e-01   -3.940172e-01 
   6.363636e+00   -1.955628e-01   -3.983767e-01 
   7.000000e+00   -1.854828e-01   -3.976059e-01 
   7.636364e+00   -8.089678e-01    3.165939e-01 
   8.272727e+00   -1.697723e+00    1.233358e+00 
   8.909091e+00   -3.274618e+00    1.304061e+00 
   9.545455e+00   -1.305413e+01    1.073613e+00 
   1.018182e+01    8.812942e+00    9.129818e-01 
   1.081818e+01    2.300353e+00    6.312700e-01 
   1.145455e+01    1.019386e+00    4.152486e-01 
   1.209091e+01    5.681674e-01    2.882695e-01 
   1.272727e+01    3.625821e-01    2.094674e-01 
   1.336364e+01    2.173791e-01    1.495439e-01 
   1.400000e+01    1.323296e-01    8.479207e-02 
   1.463636e+01    7.670507e-02    2.488826e-02 
   1.527273e+01   -6.251317e-03   -4.162792e-02 
   1.590909e+01   -4.023945e-02   -6.619033e-02 
   1.654545e+01   -4.353460e-02   -6.642132e-02 
   1.718182e+01   -4.680389e-02   -6.663586e-02 
   1.781818e+01   -4.829594e-02   -6.543653e-02 
   1.845455e+01   -4.721191e-02   -6.231867e-02 
   1.909091e+01   -4.975225e-02   -6.323388e-02 
   1.972727e+01   -6.076075e-02   -7.288278e-02 
   2.036364e+01   -7.177874e-02   -8.248926e-02 
   2.100000e+01   -8.281083e-02   -9.157362e-02 
   2.163636e+01   -9.385705e-02   -1.001773e-01 
   2.227273e+01   -1.056464e-01   -1.098373e-01 
   2.290909e+01   -1.178103e-01   -1.197413e-01 
   2.354545e+01   -1.187228e-01   -1.182648e-01 
   2.418182e+01   -1.150517e-01   -1.129212e-01 
   2.481818e+01   -1.129906e-01   -1.118166e-01 
   2.545455e+01   -1.109404e-01   -1.107771e-01 
   2.609091e+01   -1.089010e-01   -1.097971e-01 
   2.672727e+01   -1.077755e-01   -1.106494e-01 
   2.736364e+01   -1.078472e-01   -1.133748e-01 
   2.800000e+01   -1.111752e-01   -1.189493e-01 
   2.863636e+01   -1.144732e-01   -1.242022e-01 
   2.927273e+01   -1.151237e-01   -1.261225e-01 
   2.990909e+01   -1.153564e-01   -1.274793e-01 
   3.054545e+01   -1.155886e-01   -1.287736e-01 
   3.118182e+01   -1.158347e-01   -1.304382e-01 
   3.181818e+01   -1.123333e-01   -1.296277e-01 
   3.245455e+01   -1.050288e-01   -1.245587e-01 
   3.309091e+01   -9.774126e-02   -1.197283e-01 
   3.372727e+01   -9.066898e-02   -1.163430e-01 
   3.436364e+01   -8.384060e-02   -1.144627e-01 
   3.500000e+01   -7.703431e-02   -1.126750e-01 
   3.563636e+01   -7.024998e-02   -1.109732e-01 
   3.627273e+01   -6.566997e-02   -1.103209e-01 
   3.690909e+01   -6.124424e-02   -1.097041e-01 
   3.754545e+01   -5.682591e-02   -1.091140e-01 
   3.818182e+01   -5.235271e-02   -1.085769e-01 
   3.881818e+01   -4.743422e-02   -1.082597e-01 
   3.945455e+01   -4.251863e-02   -1.079556e-01 
   4.009091e+01   -3.861520e-02   -1.090208e-01 
   4.072727e+01   -3.695666e-02   -1.091678e-01 
   4.136364e+01   -3.519428e-02   -1.056188e-01 
   4.200000e+01   -3.343215e-02   -1.021473e-01 
   4.263636e+01   -3.167027e-02   -9.875085e-02 
   4.327273e+01   -3.078285e-02   -9.589864e-02 
   4.390909e+01   -2.990775e-02   -9.311532e-02 
   4.454545e+01   -2.742070e-02   -8.858015e-02 
   4.518182e+01   -2.350852e-02   -8.566468e-02 
   4.581818e+01   -1.900139e-02   -8.463826e-02 
   4.645455e+01   -1.449079e-02   -8.364236e-02 
   4.709091e+01   -9.913810e-03   -8.266159e-02 
   4.772727e+01   -5.129451e-03   -8.166458e-02 
   4.836364e+01   -2.463961e-04   -8.073556e-02 
   4.900000e+01    5.496606e-03   -8.016908e-02 
   4.963636e+01    1.160931e-02   -7.935061e-02 
   5.027273e+01    1.773467e-02   -7.855391e-02 
   5.090909e+01    2.387977e-02   -7.777150e-02 
   5.154545e+01    3.028554e-02   -7.678030e-02 
   5.218182e+01    3.670780e-02   -7.581398e-02 
   5.281818e+01    4.399125e-02   -7.546471e-02 
   5.345455e+01    5.179014e-02   -7.505341e-02 
   5.409091e+01    5.961395e-02   -7.465178e-02 
   5.472727e+01    6.766780e-02   -7.403961e-02 
   5.536364e+01    7.595360e-02   -7.322777e-02 
   5.600000e+01    8.026756e-02   -7.614257e-02 
   5.663636e+01    7.534606e-02   -8.487265e-02 
   5.727273e+01    7.038883e-02   -9.350295e-02 
   5.790909e+01    6.625339e-02   -1.005689e-01 
   5.854545e+01    6.229855e-02   -1.072102e-01 
   5.918182e+01    4.051612e-02   -1.145347e-01 
   5.981818e+01    7.392053e-06   -1.340037e-01 
   6.045455e+01   -2.615370e-02   -1.384826e-01 
   6.109091e+01   -4.830307e-02   -1.397351e-01 
   6.172727e+01   -1.126352e-01   -1.776538e-01 
   6.236364e+01   -1.367114e-01   -1.635834e-01 
   6.300000e+01   -1.116486e-01   -9.614040e-02 
