   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.939060e-01    7.668101e-01 
   1.272727e+00   -1.917161e-01   -6.140024e-02 
   1.909091e+00   -2.106648e-01   -2.472392e-01 
   2.545455e+00   -1.163874e-01   -2.711832e-01 
   3.181818e+00   -6.452650e-02   -2.820710e-01 
   3.818182e+00   -3.560276e-02   -2.832069e-01 
   4.454545e+00   -5.876205e-02   -3.047099e-01 
   5.090909e+00   -1.099126e-01   -3.477109e-01 
   5.727273e+00   -1.533180e-01   -3.849150e-01 
   6.363636e+00   -1.507659e-01   -3.893685e-01 
   7.000000e+00   -1.423874e-01   -3.886158e-01 
   7.636364e+00   -7.783678e-01    3.513795e-01 
   8.272727e+00   -1.684535e+00    1.301148e+00 
   8.909091e+00   -3.281243e+00    1.377566e+00 
   9.545455e+00   -1.316321e+01    1.141484e+00 
   1.018182e+01    8.930123e+00    9.765810e-01 
   1.081818e+01    2.341502e+00    6.842727e-01 
   1.145455e+01    1.037548e+00    4.555044e-01 
   1.209091e+01    5.773631e-01    3.206036e-01 
   1.272727e+01    3.667104e-01    2.364233e-01 
   1.336364e+01    2.179283e-01    1.724100e-01 
   1.400000e+01    1.301726e-01    1.041287e-01 
   1.463636e+01    7.232714e-02    4.131219e-02 
   1.527273e+01   -1.205710e-02   -2.831648e-02 
   1.590909e+01   -4.751923e-02   -5.511437e-02 
   1.654545e+01   -5.245452e-02   -5.710301e-02 
   1.718182e+01   -5.735110e-02   -5.895004e-02 
   1.781818e+01   -6.048013e-02   -5.926170e-02 
   1.845455e+01   -6.106369e-02   -5.754835e-02 
   1.909091e+01   -6.500291e-02   -5.981689e-02 
   1.972727e+01   -7.677978e-02   -7.081146e-02 
   2.036364e+01   -8.856720e-02   -8.169023e-02 
   2.100000e+01   -1.003697e-01   -9.197774e-02 
   2.163636e+01   -1.121873e-01   -1.017209e-01 
   2.227273e+01   -1.247335e-01   -1.124572e-01 
   2.290909e+01   -1.376454e-01   -1.233770e-01 
   2.354545e+01   -1.382209e-01   -1.217025e-01 
   2.418182e+01   -1.337439e-01   -1.156855e-01 
   2.481818e+01   -1.308459e-01   -1.139332e-01 
   2.545455e+01   -1.279634e-01   -1.122842e-01 
   2.609091e+01   -1.250961e-01   -1.107295e-01 
   2.672727e+01   -1.231315e-01   -1.110383e-01 
   2.736364e+01   -1.224162e-01   -1.132938e-01 
   2.800000e+01   -1.254970e-01   -1.187932e-01 
   2.863636e+01   -1.285499e-01   -1.239752e-01 
   2.927273e+01   -1.289986e-01   -1.258277e-01 
   2.990909e+01   -1.290366e-01   -1.271196e-01 
   3.054545e+01   -1.290746e-01   -1.283521e-01 
   3.118182e+01   -1.291265e-01   -1.299579e-01 
   3.181818e+01   -1.252706e-01   -1.288986e-01 
   3.245455e+01   -1.174530e-01   -1.234035e-01 
   3.309091e+01   -1.096534e-01   -1.181670e-01 
   3.372727e+01   -1.020679e-01   -1.143971e-01 
   3.436364e+01   -9.472492e-02   -1.121539e-01 
   3.500000e+01   -8.740573e-02   -1.100212e-01 
   3.563636e+01   -8.011017e-02   -1.079910e-01 
   3.627273e+01   -7.469115e-02   -1.068867e-01 
   3.690909e+01   -6.939230e-02   -1.058226e-01 
   3.754545e+01   -6.410232e-02   -1.048045e-01 
   3.818182e+01   -5.875934e-02   -1.038576e-01 
   3.881818e+01   -5.297504e-02   -1.031489e-01 
   3.945455e+01   -4.719415e-02   -1.024694e-01 
   4.009091e+01   -4.234985e-02   -1.031347e-01 
   4.072727e+01   -3.957386e-02   -1.027783e-01 
   4.136364e+01   -3.669459e-02   -9.871280e-02 
   4.200000e+01   -3.381573e-02   -9.473606e-02 
   4.263636e+01   -3.093727e-02   -9.084526e-02 
   4.327273e+01   -2.893509e-02   -8.751365e-02 
   4.390909e+01   -2.694744e-02   -8.426161e-02 
   4.454545e+01   -2.341344e-02   -7.930118e-02 
   4.518182e+01   -1.847969e-02   -7.600792e-02 
   4.581818e+01   -1.294779e-02   -7.463346e-02 
   4.645455e+01   -7.411616e-03   -7.329986e-02 
   4.709091e+01   -1.807751e-03   -7.199113e-02 
   4.772727e+01    4.006279e-03   -7.067509e-02 
   4.836364e+01    9.906030e-03   -6.944155e-02 
   4.900000e+01    1.653831e-02   -6.862754e-02 
   4.963636e+01    2.354576e-02   -6.756491e-02 
   5.027273e+01    3.056772e-02   -6.653055e-02 
   5.090909e+01    3.761138e-02   -6.551663e-02 
   5.154545e+01    4.492110e-02   -6.429683e-02 
   5.218182e+01    5.224963e-02   -6.310762e-02 
   5.281818e+01    5.978302e-02   -6.276221e-02 
   5.345455e+01    6.764330e-02   -6.241529e-02 
   5.409091e+01    7.552869e-02   -6.207653e-02 
   5.472727e+01    8.364738e-02   -6.152280e-02 
   5.536364e+01    9.200129e-02   -6.076521e-02 
   5.600000e+01    9.612288e-02   -6.383752e-02 
   5.663636e+01    9.033032e-02   -7.294694e-02 
   5.727273e+01    8.449571e-02   -8.195225e-02 
   5.790909e+01    7.948715e-02   -8.937072e-02 
   5.854545e+01    7.465391e-02   -9.635714e-02 
   5.918182e+01    5.160052e-02   -1.040428e-01 
   5.981818e+01    9.442799e-03   -1.240423e-01 
   6.045455e+01   -1.831459e-02   -1.289099e-01 
   6.109091e+01   -4.215680e-02   -1.305604e-01 
   6.172727e+01   -1.076859e-01   -1.690298e-01 
   6.236364e+01   -1.326226e-01   -1.549018e-01 
   6.300000e+01   -1.086398e-01   -8.691316e-02 
