   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.032301e-01    1.835859e+00    6.177179e+01    6.490982e+01    1.957840e+06    9.782418e+00   -1.973302e+01    7.591671e+01    1.973275e+01   -1.023430e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    8.107564e-01    3.200838e+00    5.233109e+01    5.701404e+01    2.234634e+06    1.036157e+01   -3.894658e+01    8.652415e+01    3.894606e+01   -2.019918e-01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    8.236349e-01    5.593304e+00    3.859765e+01    4.488144e+01    2.799897e+06    1.194651e+01   -8.478396e+01    1.079074e+02    8.478282e+01   -4.397220e-01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.391334e-01    8.498262e+00    2.666635e+01    3.347067e+01    3.705003e+06    1.453201e+01   -1.189064e+02    9.912722e+01    1.189048e+02   -6.166938e-01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.574163e-01    1.191571e+01    1.770906e+01    2.424730e+01    4.950661e+06    1.809569e+01    5.613779e+02    1.064013e+03   -5.613704e+02    2.911520e+00    1.628896e+00    7.670615e-02 
   1.470000e+01    3.504121e-02    8.786259e-01    1.584566e+01    1.203194e+01    1.794455e+01    6.300682e+06    2.255323e+01    7.542144e+02    1.773215e+03   -7.542042e+02    3.911644e+00    1.646584e+00    1.810132e-02 
   1.890000e+01    3.168268e-02    9.006339e-01    1.994560e+01    8.828451e+00    1.408579e+01    7.434170e+06    2.740229e+01    7.534808e+02    2.241642e+03   -7.534707e+02    3.907839e+00    1.409661e+00    1.087593e-02 
   2.310000e+01    2.949244e-02    9.224021e-01    2.404554e+01    6.863921e+00    1.151673e+01    8.337444e+06    3.235716e+01    6.948429e+02    2.515037e+03   -6.948336e+02    3.603721e+00    1.174460e+00    8.566105e-03 
   2.730000e+01    2.709969e-02    9.441413e-01    2.814548e+01    5.810600e+00    9.937847e+00    9.085370e+06    3.736695e+01    7.226726e+02    3.099554e+03   -7.226629e+02    3.748056e+00    1.138374e+00    9.478666e-03 
   3.150000e+01    2.438434e-02    9.658532e-01    3.224542e+01    5.370826e+00    9.032682e+00    9.659191e+06    4.241201e+01    7.314698e+02    3.607209e+03   -7.314600e+02    3.793682e+00    1.090973e+00    8.893048e-03 
   3.570000e+01    2.135690e-02    9.875150e-01    3.634537e+01    5.297806e+00    8.547204e+00    1.009455e+07    4.748031e+01    7.836381e+02    4.365930e+03   -7.836275e+02    4.064246e+00    1.123784e+00    9.428440e-03 
   3.990000e+01    1.801684e-02    1.009118e+00    4.044531e+01    5.471276e+00    8.343065e+00    1.039208e+07    5.256682e+01    8.213514e+02    5.075873e+03   -8.213404e+02    4.259842e+00    1.142958e+00    9.574052e-03 
   4.410000e+01    1.471964e-02    1.030635e+00    4.454525e+01    5.746299e+00    8.250392e+00    1.053906e+07    5.766723e+01    8.396774e+02    5.611099e+03   -8.396661e+02    4.354887e+00    1.133578e+00    8.029654e-03 
   4.830000e+01    1.171234e-02    1.052070e+00    4.864520e+01    6.026763e+00    8.165291e+00    1.053540e+07    6.277802e+01    8.712176e+02    6.255501e+03   -8.712059e+02    4.518467e+00    1.159579e+00    8.368014e-03 
   5.232585e+01    8.605049e-03    1.072572e+00    5.257514e+01    6.369322e+00    8.155457e+00    1.039878e+07    6.768399e+01    9.006703e+02    6.837420e+03   -9.006582e+02    4.671220e+00    1.189828e+00    8.775853e-03 
   5.582671e+01    5.371978e-03    1.090372e+00    5.599260e+01    6.759009e+00    8.239181e+00    1.013139e+07    7.195442e+01    9.230443e+02    7.289115e+03   -9.230319e+02    4.787260e+00    1.223846e+00    9.252540e-03 
   5.880000e+01    2.968543e-03    1.105456e+00    5.889506e+01    7.036862e+00    8.261843e+00    9.265666e+06    7.558388e+01    8.780982e+02    7.131871e+03   -8.780864e+02    4.554153e+00    1.245914e+00    9.644457e-03 
   6.124829e+01    1.772336e-03    1.117860e+00    6.128503e+01    7.148814e+00    8.179789e+00    6.946740e+06    7.857399e+01    6.704175e+02    5.569111e+03   -6.704085e+02    3.477041e+00    1.247880e+00    9.984695e-03 
   6.264915e+01    7.038778e-04    1.124955e+00    6.265251e+01    7.205270e+00    8.130277e+00    4.368672e+06    8.028528e+01    4.240103e+02    3.567765e+03   -4.240046e+02    2.199079e+00    1.243879e+00    1.023382e-02 
