   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.875192e+00    7.065485e-01    6.073175e+01    6.490982e+01    1.969345e+06    9.839905e+00   -2.139968e+01    7.642965e+01   -1.003417e+00    2.137614e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.238712e+00    6.429909e-01    5.138869e+01    5.701404e+01    2.252351e+06    1.044372e+01   -4.103647e+01    8.723303e+01   -1.924172e+00    4.099133e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.628602e+00    5.312778e-01    3.788535e+01    4.488144e+01    2.829753e+06    1.207390e+01   -8.798643e+01    1.091325e+02   -4.125624e+00    8.788965e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.530427e+00    3.954959e-01    2.617973e+01    3.347067e+01    3.746600e+06    1.469516e+01   -1.224597e+02    1.003282e+02   -5.742053e+00    1.223250e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.194419e+01    2.358095e-01    1.738267e+01    2.424730e+01    5.001781e+06    1.828254e+01    5.675874e+02    1.085886e+03    2.661379e+01   -5.669631e+02    1.625426e+00    7.349185e-02 
   1.470000e+01    3.504121e-02   -1.586991e+01    5.236063e-02    1.179947e+01    1.794455e+01    6.356280e+06    2.275224e+01    7.542776e+02    1.791615e+03    3.536756e+01   -7.534479e+02    1.632161e+00    1.730487e-02 
   1.890000e+01    3.168268e-02   -1.996544e+01   -1.391426e-01    8.656049e+00    1.408579e+01    7.490311e+06    2.760922e+01    7.495411e+02    2.252225e+03    3.514548e+01   -7.487167e+02    1.393768e+00    1.072678e-02 
   2.310000e+01    2.949244e-02   -2.406095e+01   -3.308853e-01    6.710400e+00    1.151673e+01    8.391028e+06    3.256512e+01    6.858653e+02    2.509185e+03    3.215976e+01   -6.851109e+02    1.155943e+00    8.484261e-03 
   2.730000e+01    2.709969e-02   -2.815646e+01   -5.226570e-01    5.669504e+00    9.937847e+00    9.135687e+06    3.757390e+01    7.135733e+02    3.094078e+03    3.345897e+01   -7.127885e+02    1.123255e+00    9.280107e-03 
   3.150000e+01    2.438434e-02   -3.225197e+01   -7.144560e-01    5.228555e+00    9.032682e+00    9.705341e+06    4.261465e+01    7.192684e+02    3.591861e+03    3.372601e+01   -7.184772e+02    1.075498e+00    8.710647e-03 
   3.570000e+01    2.135690e-02   -3.634748e+01   -9.063050e-01    5.157284e+00    8.547204e+00    1.013651e+07    4.767769e+01    7.688468e+02    4.344646e+03    3.605071e+01   -7.680012e+02    1.108582e+00    9.294397e-03 
   3.990000e+01    1.801684e-02   -4.044299e+01   -1.098213e+00    5.330807e+00    8.343065e+00    1.042994e+07    5.275835e+01    8.039685e+02    5.046798e+03    3.769754e+01   -8.030842e+02    1.127732e+00    9.442851e-03 
   4.410000e+01    1.471964e-02   -4.453849e+01   -1.290206e+00    5.600181e+00    8.250392e+00    1.057298e+07    5.785280e+01    8.211130e+02    5.581548e+03    3.850143e+01   -8.202099e+02    1.119974e+00    7.853084e-03 
   4.830000e+01    1.171234e-02   -4.863399e+01   -1.482282e+00    5.881057e+00    8.165291e+00    1.056557e+07    6.295782e+01    8.506703e+02    6.220605e+03    3.988735e+01   -8.497346e+02    1.146142e+00    8.192228e-03 
   5.232585e+01    8.605049e-03   -5.255967e+01   -1.666437e+00    6.238231e+00    8.155457e+00    1.042561e+07    6.785861e+01    8.813366e+02    6.807795e+03    4.132528e+01   -8.803672e+02    1.178241e+00    8.620167e-03 
   5.582671e+01    5.371978e-03   -5.597342e+01   -1.826607e+00    6.655577e+00    8.239181e+00    1.015538e+07    7.212476e+01    9.077483e+02    7.270933e+03    4.256370e+01   -9.067498e+02    1.214765e+00    9.127715e-03 
   5.880000e+01    2.968543e-03   -5.887273e+01   -1.962672e+00    6.961523e+00    8.261843e+00    9.286108e+06    7.575064e+01    8.685210e+02    7.129423e+03    4.072436e+01   -8.675657e+02    1.239815e+00    9.555995e-03 
   6.124829e+01    1.772336e-03   -6.126010e+01   -2.074729e+00    7.099261e+00    8.179789e+00    6.961228e+06    7.873787e+01    6.667831e+02    5.578252e+03    3.126501e+01   -6.660497e+02    1.244606e+00    9.923375e-03 
   6.264915e+01    7.038778e-04   -6.262609e+01   -2.138848e+00    7.171580e+00    8.130277e+00    4.377499e+06    8.044750e+01    4.231338e+02    3.577344e+03    1.984046e+01   -4.226684e+02    1.242112e+00    1.017873e-02 
