   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.932330e+00    5.307119e-01    6.087648e+01    6.490982e+01    1.974073e+06    9.863527e+00   -2.130819e+01    7.685330e+01   -2.956608e+00    2.110207e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.284189e+00    3.417545e-01    5.154561e+01    5.701404e+01    2.256753e+06    1.046414e+01   -4.095691e+01    8.768889e+01   -5.682957e+00    4.056073e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.653611e+00    1.024981e-02    3.804742e+01    4.488144e+01    2.833607e+06    1.209034e+01   -8.791629e+01    1.096809e+02   -1.219878e+01    8.706585e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.530570e+00   -3.924042e-01    2.633744e+01    3.347067e+01    3.750372e+06    1.470996e+01   -1.224292e+02    1.008689e+02   -1.698761e+01    1.212449e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.191509e+01   -8.660448e-01    1.755077e+01    2.424730e+01    5.007061e+06    1.830184e+01    5.720467e+02    1.088951e+03    7.937408e+01   -5.665132e+02    1.628268e+00    7.505681e-02 
   1.470000e+01    3.504121e-02   -1.580719e+01   -1.410531e+00    1.198693e+01    1.794455e+01    6.364462e+06    2.278154e+01    7.672671e+02    1.807343e+03    1.064618e+02   -7.598452e+02    1.644329e+00    1.790350e-02 
   1.890000e+01    3.168268e-02   -1.986763e+01   -1.978688e+00    8.881334e+00    1.408579e+01    7.501858e+06    2.765179e+01    7.724988e+02    2.291147e+03    1.071877e+02   -7.650262e+02    1.415353e+00    1.090470e-02 
   2.310000e+01    2.949244e-02   -2.392804e+01   -2.547082e+00    6.983633e+00    1.151673e+01    8.405517e+06    3.262135e+01    7.203362e+02    2.586000e+03    9.994991e+01   -7.133682e+02    1.188815e+00    8.641345e-03 
   2.730000e+01    2.709969e-02   -2.798845e+01   -3.115506e+00    5.983408e+00    9.937847e+00    9.152277e+06    3.764213e+01    7.547398e+02    3.194552e+03    1.047236e+02   -7.474391e+02    1.156970e+00    9.719185e-03 
   3.150000e+01    2.438434e-02   -3.204885e+01   -3.683956e+00    5.572827e+00    9.032682e+00    9.722979e+06    4.269209e+01    7.689092e+02    3.725841e+03    1.066896e+02   -7.614714e+02    1.112899e+00    9.159176e-03 
   3.570000e+01    2.135690e-02   -3.610924e+01   -4.252455e+00    5.517675e+00    8.547204e+00    1.015413e+07    4.776054e+01    8.270941e+02    4.508521e+03    1.147631e+02   -8.190935e+02    1.147707e+00    9.631954e-03 
   3.990000e+01    1.801684e-02   -4.016963e+01   -4.821014e+00    5.696733e+00    8.343065e+00    1.044654e+07    5.284232e+01    8.684579e+02    5.236147e+03    1.205025e+02   -8.600571e+02    1.167539e+00    9.777399e-03 
   4.410000e+01    1.471964e-02   -4.423001e+01   -5.389656e+00    5.956888e+00    8.250392e+00    1.058796e+07    5.793477e+01    8.827747e+02    5.758310e+03    1.224890e+02   -8.742354e+02    1.153223e+00    8.283313e-03 
   4.830000e+01    1.171234e-02   -4.829037e+01   -5.958381e+00    6.215506e+00    8.165291e+00    1.057859e+07    6.303541e+01    9.116511e+02    6.395454e+03    1.264957e+02   -9.028326e+02    1.176392e+00    8.587909e-03 
   5.232585e+01    8.605049e-03   -5.218237e+01   -6.503568e+00    6.541061e+00    8.155457e+00    1.043660e+07    6.793017e+01    9.392825e+02    6.972979e+03    1.303297e+02   -9.301966e+02    1.205107e+00    8.976547e-03 
   5.582671e+01    5.371978e-03   -5.556682e+01   -6.977687e+00    6.922940e+00    8.239181e+00    1.016457e+07    7.219007e+01    9.608716e+02    7.421402e+03    1.333253e+02   -9.515769e+02    1.238378e+00    9.445819e-03 
   5.880000e+01    2.968543e-03   -5.844125e+01   -7.380392e+00    7.193734e+00    8.261843e+00    9.293432e+06    7.581038e+01    9.113015e+02    7.241446e+03    1.264472e+02   -9.024863e+02    1.257928e+00    9.809835e-03 
   6.124829e+01    1.772336e-03   -6.080813e+01   -7.712007e+00    7.306805e+00    8.179789e+00    6.966119e+06    7.879318e+01    6.950143e+02    5.646070e+03    9.643638e+01   -6.882912e+02    1.258504e+00    1.017259e-02 
   6.264915e+01    7.038778e-04   -6.216241e+01   -7.901751e+00    7.360755e+00    8.130277e+00    4.380374e+06    8.050033e+01    4.384033e+02    3.609768e+03    6.083044e+01   -4.341625e+02    1.252193e+00    1.048584e-02 
