   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.743511e-02    7.493975e-01 
   1.272727e+00   -2.895586e-01   -7.288572e-02 
   1.909091e+00   -2.930054e-01   -2.579785e-01 
   2.545455e+00   -1.974528e-01   -2.827170e-01 
   3.181818e+00   -1.427870e-01   -2.944244e-01 
   3.818182e+00   -1.108481e-01   -2.964242e-01 
   4.454545e+00   -1.278216e-01   -3.180058e-01 
   5.090909e+00   -1.712036e-01   -3.602008e-01 
   5.727273e+00   -2.083353e-01   -3.967085e-01 
   6.363636e+00   -2.030856e-01   -4.010930e-01 
   7.000000e+00   -1.926868e-01   -4.003717e-01 
   7.636364e+00   -8.125061e-01    3.088148e-01 
   8.272727e+00   -1.696147e+00    1.219174e+00 
   8.909091e+00   -3.264972e+00    1.289026e+00 
   9.545455e+00   -1.299630e+01    1.059888e+00 
   1.018182e+01    8.763283e+00    9.002091e-01 
   1.081818e+01    2.283875e+00    6.206295e-01 
   1.145455e+01    1.010905e+00    4.070442e-01 
   1.209091e+01    5.627024e-01    2.815739e-01 
   1.272727e+01    3.587153e-01    2.037911e-01 
   1.336364e+01    2.146411e-01    1.446426e-01 
   1.400000e+01    1.303920e-01    8.056868e-02 
   1.463636e+01    7.539394e-02    2.122887e-02 
   1.527273e+01   -6.997891e-03   -4.461281e-02 
   1.590909e+01   -4.051372e-02   -6.868871e-02 
   1.654545e+01   -4.336314e-02   -6.853925e-02 
   1.718182e+01   -4.619021e-02   -6.840042e-02 
   1.781818e+01   -4.724154e-02   -6.687417e-02 
   1.845455e+01   -4.571459e-02   -6.345266e-02 
   1.909091e+01   -4.776466e-02   -6.398743e-02 
   1.972727e+01   -5.817308e-02   -7.306330e-02 
   2.036364e+01   -6.859022e-02   -8.212836e-02 
   2.100000e+01   -7.902069e-02   -9.070074e-02 
   2.163636e+01   -8.946450e-02   -9.881954e-02 
   2.227273e+01   -1.006548e-01   -1.080227e-01 
   2.290909e+01   -1.122221e-01   -1.174961e-01 
   2.354545e+01   -1.128117e-01   -1.158010e-01 
   2.418182e+01   -1.089365e-01   -1.103308e-01 
   2.481818e+01   -1.066830e-01   -1.091183e-01 
   2.545455e+01   -1.044414e-01   -1.079771e-01 
   2.609091e+01   -1.022118e-01   -1.069013e-01 
   2.672727e+01   -1.009039e-01   -1.076691e-01 
   2.736364e+01   -1.007851e-01   -1.103043e-01 
   2.800000e+01   -1.037819e-01   -1.156546e-01 
   2.863636e+01   -1.067517e-01   -1.206961e-01 
   2.927273e+01   -1.070531e-01   -1.224041e-01 
   2.990909e+01   -1.069338e-01   -1.235566e-01 
   3.054545e+01   -1.068147e-01   -1.246560e-01 
   3.118182e+01   -1.067104e-01   -1.261366e-01 
   3.181818e+01   -1.026253e-01   -1.250401e-01 
   3.245455e+01   -9.450389e-02   -1.195811e-01 
   3.309091e+01   -8.640135e-02   -1.143791e-01 
   3.372727e+01   -7.851860e-02   -1.106471e-01 
   3.436364e+01   -7.088516e-02   -1.084458e-01 
   3.500000e+01   -6.327640e-02   -1.063528e-01 
   3.563636e+01   -5.569220e-02   -1.043605e-01 
   3.627273e+01   -4.998377e-02   -1.032264e-01 
   3.690909e+01   -4.439330e-02   -1.021262e-01 
   3.754545e+01   -3.881218e-02   -1.010736e-01 
   3.818182e+01   -3.317688e-02   -1.000938e-01 
   3.881818e+01   -2.708842e-02   -9.935434e-02 
   3.945455e+01   -2.100355e-02   -9.864533e-02 
   4.009091e+01   -1.603930e-02   -9.939270e-02 
   4.072727e+01   -1.356928e-02   -9.935232e-02 
   4.136364e+01   -1.099309e-02   -9.558023e-02 
   4.200000e+01   -8.417260e-03   -9.189055e-02 
   4.263636e+01   -5.841796e-03   -8.828059e-02 
   4.327273e+01   -4.164909e-03   -8.522502e-02 
   4.390909e+01   -2.502186e-03   -8.224291e-02 
   4.454545e+01    9.195741e-04   -7.739857e-02 
   4.518182e+01    5.850499e-03   -7.416081e-02 
   4.581818e+01    1.139439e-02   -7.284393e-02 
   4.645455e+01    1.694256e-02   -7.156620e-02 
   4.709091e+01    2.255998e-02   -7.031168e-02 
   4.772727e+01    2.839256e-02   -6.904820e-02 
   4.836364e+01    3.426545e-02   -6.788830e-02 
   4.900000e+01    4.046213e-02   -6.734602e-02 
   4.963636e+01    4.704181e-02   -6.654736e-02 
   5.027273e+01    5.363511e-02   -6.576994e-02 
   5.090909e+01    6.024937e-02   -6.500620e-02 
   5.154545e+01    6.713414e-02   -6.403004e-02 
   5.218182e+01    7.403664e-02   -6.307838e-02 
   5.281818e+01    8.099416e-02   -6.297036e-02 
   5.345455e+01    8.823830e-02   -6.285684e-02 
   5.409091e+01    9.550558e-02   -6.274599e-02 
   5.472727e+01    1.030079e-01   -6.241508e-02 
   5.536364e+01    1.107468e-01   -6.187554e-02 
   5.600000e+01    1.141719e-01   -6.516901e-02 
   5.663636e+01    1.074918e-01   -7.452258e-02 
   5.727273e+01    1.007632e-01   -8.376926e-02 
   5.790909e+01    9.486649e-02   -9.142971e-02 
   5.854545e+01    8.914014e-02   -9.865710e-02 
   5.918182e+01    6.479519e-02   -1.066665e-01 
   5.981818e+01    2.095183e-02   -1.270388e-01 
   6.045455e+01   -8.405651e-03   -1.323752e-01 
   6.109091e+01   -3.393114e-02   -1.345720e-01 
   6.172727e+01   -1.011409e-01   -1.732746e-01 
   6.236364e+01   -1.276311e-01   -1.597260e-01 
   6.300000e+01   -1.057748e-01   -9.299658e-02 
