   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.576218e-02    7.518251e-01 
   1.272727e+00   -2.630111e-01   -7.134688e-02 
   1.909091e+00   -2.708986e-01   -2.565884e-01 
   2.545455e+00   -1.760356e-01   -2.812951e-01 
   3.181818e+00   -1.223797e-01   -2.929573e-01 
   3.818182e+00   -9.143883e-02   -2.949004e-01 
   4.454545e+00   -1.101464e-01   -3.164781e-01 
   5.090909e+00   -1.555994e-01   -3.587243e-01 
   5.727273e+00   -1.944004e-01   -3.952739e-01 
   6.363636e+00   -1.899006e-01   -3.996252e-01 
   7.000000e+00   -1.800731e-01   -3.988569e-01 
   7.636364e+00   -8.035269e-01    3.182920e-01 
   8.272727e+00   -1.692205e+00    1.238808e+00 
   8.909091e+00   -3.266711e+00    1.310727e+00 
   9.545455e+00   -1.302726e+01    1.080115e+00 
   1.018182e+01    8.796836e+00    9.192683e-01 
   1.081818e+01    2.295404e+00    6.364519e-01 
   1.145455e+01    1.015222e+00    4.186828e-01 
   1.209091e+01    5.641393e-01    2.905968e-01 
   1.272727e+01    3.584570e-01    2.110221e-01 
   1.336364e+01    2.131853e-01    1.505112e-01 
   1.400000e+01    1.279969e-01    8.528940e-02 
   1.463636e+01    7.220860e-02    2.501620e-02 
   1.527273e+01   -1.047475e-02   -4.171370e-02 
   1.590909e+01   -4.436153e-02   -6.645035e-02 
   1.654545e+01   -4.768543e-02   -6.684474e-02 
   1.718182e+01   -5.098326e-02   -6.721104e-02 
   1.781818e+01   -5.251137e-02   -6.615411e-02 
   1.845455e+01   -5.147476e-02   -6.317139e-02 
   1.909091e+01   -5.386703e-02   -6.407946e-02 
   1.972727e+01   -6.427074e-02   -7.341673e-02 
   2.036364e+01   -7.468319e-02   -8.272852e-02 
   2.100000e+01   -8.510896e-02   -9.153423e-02 
   2.163636e+01   -9.554807e-02   -9.987401e-02 
   2.227273e+01   -1.067287e-01   -1.092846e-01 
   2.290909e+01   -1.182838e-01   -1.189532e-01 
   2.354545e+01   -1.184981e-01   -1.170513e-01 
   2.418182e+01   -1.140912e-01   -1.112209e-01 
   2.481818e+01   -1.112986e-01   -1.096646e-01 
   2.545455e+01   -1.085208e-01   -1.082000e-01 
   2.609091e+01   -1.057578e-01   -1.068191e-01 
   2.672727e+01   -1.039163e-01   -1.072996e-01 
   2.736364e+01   -1.032731e-01   -1.096668e-01 
   2.800000e+01   -1.058183e-01   -1.147782e-01 
   2.863636e+01   -1.083404e-01   -1.195947e-01 
   2.927273e+01   -1.082016e-01   -1.210857e-01 
   2.990909e+01   -1.076439e-01   -1.220307e-01 
   3.054545e+01   -1.070873e-01   -1.229323e-01 
   3.118182e+01   -1.065464e-01   -1.242249e-01 
   3.181818e+01   -1.020846e-01   -1.229522e-01 
   3.245455e+01   -9.364633e-02   -1.173240e-01 
   3.309091e+01   -8.522762e-02   -1.119608e-01 
   3.372727e+01   -7.702976e-02   -1.080786e-01 
   3.436364e+01   -6.908251e-02   -1.057383e-01 
   3.500000e+01   -6.116097e-02   -1.035132e-01 
   3.563636e+01   -5.326499e-02   -1.013951e-01 
   3.627273e+01   -4.714095e-02   -1.000904e-01 
   3.690909e+01   -4.112370e-02   -9.882112e-02 
   3.754545e+01   -3.511652e-02   -9.760686e-02 
   3.818182e+01   -2.905559e-02   -9.647236e-02 
   3.881818e+01   -2.254000e-02   -9.558550e-02 
   3.945455e+01   -1.602825e-02   -9.473514e-02 
   4.009091e+01   -1.059236e-02   -9.533536e-02 
   4.072727e+01   -7.545261e-03   -9.510840e-02 
   4.136364e+01   -4.391490e-03   -9.113705e-02 
   4.200000e+01   -1.238163e-03   -8.725245e-02 
   4.263636e+01    1.914720e-03   -8.345179e-02 
   4.327273e+01    4.161432e-03   -8.021221e-02 
   4.390909e+01    6.392779e-03   -7.705020e-02 
   4.454545e+01    1.029388e-02   -7.206181e-02 
   4.518182e+01    1.567289e-02   -6.871030e-02 
   4.581818e+01    2.167092e-02   -6.729364e-02 
   4.645455e+01    2.767357e-02   -6.591911e-02 
   4.709091e+01    3.374654e-02   -6.457053e-02 
   4.772727e+01    4.003746e-02   -6.321542e-02 
   4.836364e+01    4.632326e-02   -6.198232e-02 
   4.900000e+01    5.251920e-02   -6.150932e-02 
   4.963636e+01    5.910245e-02   -6.077635e-02 
   5.027273e+01    6.569933e-02   -6.006288e-02 
   5.090909e+01    7.231726e-02   -5.936138e-02 
   5.154545e+01    7.920861e-02   -5.844445e-02 
   5.218182e+01    8.611770e-02   -5.755053e-02 
   5.281818e+01    9.288022e-02   -5.756610e-02 
   5.345455e+01    9.987251e-02   -5.759122e-02 
   5.409091e+01    1.068871e-01   -5.761575e-02 
   5.472727e+01    1.141381e-01   -5.741588e-02 
   5.536364e+01    1.216268e-01   -5.700331e-02 
   5.600000e+01    1.245038e-01   -6.051382e-02 
   5.663636e+01    1.164901e-01   -7.030753e-02 
   5.727273e+01    1.084182e-01   -7.998931e-02 
   5.790909e+01    1.011736e-01   -8.807445e-02 
   5.854545e+01    9.408820e-02   -9.572188e-02 
   5.918182e+01    6.876006e-02   -1.040053e-01 
   5.981818e+01    2.413976e-02   -1.246011e-01 
   6.045455e+01   -5.991212e-03   -1.301359e-01 
   6.109091e+01   -3.234612e-02   -1.325475e-01 
   6.172727e+01   -1.001608e-01   -1.714567e-01 
   6.236364e+01   -1.272271e-01   -1.579958e-01 
   6.300000e+01   -1.062664e-01   -9.133109e-02 
