   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.994118e+00   -1.976125e-01    6.101766e+01    6.490982e+01    1.971948e+06    9.852911e+00   -2.106711e+01    7.674088e+01   -1.021120e+01    1.842701e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.188274e+00   -8.588350e-01    5.165945e+01    5.701404e+01    2.253804e+06    1.045046e+01   -4.067208e+01    8.754139e+01   -1.971369e+01    3.557511e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.281177e+00   -2.018065e+00    3.811633e+01    4.488144e+01    2.830119e+06    1.207546e+01   -8.756603e+01    1.095166e+02   -4.244312e+01    7.659237e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.822336e+00   -3.425736e+00    2.634618e+01    3.347067e+01    3.744967e+06    1.468876e+01   -1.220600e+02    1.005968e+02   -5.916228e+01    1.067636e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.081183e+01   -5.081704e+00    1.749887e+01    2.424730e+01    5.000182e+06    1.827670e+01    5.693951e+02    1.085614e+03    2.759849e+02   -4.980393e+02    1.627213e+00    7.458884e-02 
   1.470000e+01    3.504121e-02   -1.424973e+01   -6.985846e+00    1.186444e+01    1.794455e+01    6.356338e+06    2.275245e+01    7.580963e+02    1.795485e+03    3.674481e+02   -6.630927e+02    1.636368e+00    1.751277e-02 
   1.890000e+01    3.168268e-02   -1.783628e+01   -8.972459e+00    8.685166e+00    1.408579e+01    7.492586e+06    2.761761e+01    7.526467e+02    2.257731e+03    3.648067e+02   -6.583260e+02    1.396564e+00    1.074962e-02 
   2.310000e+01    2.949244e-02   -2.142272e+01   -1.095928e+01    6.721894e+00    1.151673e+01    8.395083e+06    3.258085e+01    6.878606e+02    2.514473e+03    3.334050e+02   -6.016588e+02    1.157325e+00    8.491104e-03 
   2.730000e+01    2.709969e-02   -2.500914e+01   -1.294613e+01    5.670791e+00    9.937847e+00    9.140906e+06    3.759536e+01    7.145451e+02    3.097984e+03    3.463389e+02   -6.249993e+02    1.123395e+00    9.281950e-03 
   3.150000e+01    2.438434e-02   -2.859555e+01   -1.493300e+01    5.221834e+00    9.032682e+00    9.711321e+06    4.264091e+01    7.192490e+02    3.593916e+03    3.486188e+02   -6.291136e+02    1.074763e+00    8.702415e-03 
   3.570000e+01    2.135690e-02   -3.218194e+01   -1.691992e+01    5.135221e+00    8.547204e+00    1.014308e+07    4.770859e+01    7.665172e+02    4.341205e+03    3.715297e+02   -6.704583e+02    1.106194e+00    9.273431e-03 
   3.990000e+01    1.801684e-02   -3.576830e+01   -1.890688e+01    5.291399e+00    8.343065e+00    1.043691e+07    5.279360e+01    7.985292e+02    5.034928e+03    3.870459e+02   -6.984586e+02    1.123454e+00    9.406357e-03 
   4.410000e+01    1.471964e-02   -3.935461e+01   -2.089393e+01    5.545954e+00    8.250392e+00    1.058026e+07    5.789265e+01    8.134169e+02    5.564772e+03    3.942619e+02   -7.114805e+02    1.114921e+00    7.787696e-03 
   4.830000e+01    1.171234e-02   -4.294089e+01   -2.288104e+01    5.820386e+00    8.165291e+00    1.057310e+07    6.300269e+01    8.412978e+02    6.199638e+03    4.077757e+02   -7.358675e+02    1.140493e+00    8.118875e-03 
   5.232585e+01    8.605049e-03   -4.637845e+01   -2.478580e+01    6.182664e+00    8.155457e+00    1.043329e+07    6.790860e+01    8.725373e+02    6.790194e+03    4.229175e+02   -7.631921e+02    1.173322e+00    8.554407e-03 
   5.582671e+01    5.371978e-03   -4.936771e+01   -2.644219e+01    6.608684e+00    8.239181e+00    1.016304e+07    7.217919e+01    9.002429e+02    7.257904e+03    4.363463e+02   -7.874257e+02    1.210640e+00    9.071382e-03 
   5.880000e+01    2.968543e-03   -5.190648e+01   -2.784900e+01    6.937073e+00    8.261843e+00    9.293316e+06    7.580944e+01    8.654314e+02    7.128710e+03    4.194733e+02   -7.569767e+02    1.237706e+00    9.525266e-03 
   6.124829e+01    1.772336e-03   -5.399698e+01   -2.900742e+01    7.095373e+00    8.179789e+00    6.966734e+06    7.880014e+01    6.673420e+02    5.586018e+03    3.234596e+02   -5.837116e+02    1.244360e+00    9.918092e-03 
   6.264915e+01    7.038778e-04   -5.519310e+01   -2.967025e+01    7.175425e+00    8.130277e+00    4.381005e+06    8.051193e+01    4.241130e+02    3.583669e+03    2.055669e+02   -3.709637e+02    1.242327e+00    1.018486e-02 
