   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.974534e-02    7.607326e-01 
   1.272727e+00   -2.823051e-01   -6.648193e-02 
   1.909091e+00   -2.866830e-01   -2.526498e-01 
   2.545455e+00   -1.912528e-01   -2.776030e-01 
   3.181818e+00   -1.368203e-01   -2.894262e-01 
   3.818182e+00   -1.051262e-01   -2.914692e-01 
   4.454545e+00   -1.225999e-01   -3.132333e-01 
   5.090909e+00   -1.666183e-01   -3.557598e-01 
   5.727273e+00   -2.042620e-01   -3.925562e-01 
   6.363636e+00   -1.992515e-01   -3.970073e-01 
   7.000000e+00   -1.890376e-01   -3.963189e-01 
   7.636364e+00   -8.122504e-01    3.152064e-01 
   8.272727e+00   -1.700633e+00    1.228600e+00 
   8.909091e+00   -3.278188e+00    1.298175e+00 
   9.545455e+00   -1.306423e+01    1.067846e+00 
   1.018182e+01    8.817781e+00    9.073911e-01 
   1.081818e+01    2.302162e+00    6.267130e-01 
   1.145455e+01    1.022313e+00    4.124349e-01 
   1.209091e+01    5.717143e-01    2.865658e-01 
   1.272727e+01    3.666661e-01    2.085445e-01 
   1.336364e+01    2.218424e-01    1.492148e-01 
   1.400000e+01    1.371733e-01    8.492751e-02 
   1.463636e+01    8.191464e-02    2.538334e-02 
   1.527273e+01   -1.117666e-03   -4.081284e-02 
   1.590909e+01   -3.498949e-02   -6.507455e-02 
   1.654545e+01   -3.801207e-02   -6.500789e-02 
   1.718182e+01   -4.101095e-02   -6.494597e-02 
   1.781818e+01   -4.222350e-02   -6.348627e-02 
   1.845455e+01   -4.084396e-02   -6.011997e-02 
   1.909091e+01   -4.308295e-02   -6.075475e-02 
   1.972727e+01   -5.377697e-02   -7.003400e-02 
   2.036364e+01   -6.448006e-02   -7.929280e-02 
   2.100000e+01   -7.519683e-02   -8.804838e-02 
   2.163636e+01   -8.592733e-02   -9.634068e-02 
   2.227273e+01   -9.740729e-02   -1.057123e-01 
   2.290909e+01   -1.092655e-01   -1.153471e-01 
   2.354545e+01   -1.100604e-01   -1.138031e-01 
   2.418182e+01   -1.063546e-01   -1.084766e-01 
   2.481818e+01   -1.042744e-01   -1.074079e-01 
   2.545455e+01   -1.022053e-01   -1.064022e-01 
   2.609091e+01   -1.001472e-01   -1.054541e-01 
   2.672727e+01   -9.901188e-02   -1.063451e-01 
   2.736364e+01   -9.907164e-02   -1.091052e-01 
   2.800000e+01   -1.022957e-01   -1.146311e-01 
   2.863636e+01   -1.054907e-01   -1.198381e-01 
   2.927273e+01   -1.060122e-01   -1.216999e-01 
   2.990909e+01   -1.061120e-01   -1.229984e-01 
   3.054545e+01   -1.062115e-01   -1.242372e-01 
   3.118182e+01   -1.063253e-01   -1.258510e-01 
   3.181818e+01   -1.026466e-01   -1.249937e-01 
   3.245455e+01   -9.511913e-02   -1.198712e-01 
   3.309091e+01   -8.760917e-02   -1.149898e-01 
   3.372727e+01   -8.031723e-02   -1.115625e-01 
   3.436364e+01   -7.327239e-02   -1.096495e-01 
   3.500000e+01   -6.625033e-02   -1.078307e-01 
   3.563636e+01   -5.925094e-02   -1.060994e-01 
   3.627273e+01   -5.427194e-02   -1.053121e-01 
   3.690909e+01   -4.942627e-02   -1.045541e-01 
   3.754545e+01   -4.458871e-02   -1.038289e-01 
   3.818182e+01   -3.969615e-02   -1.031625e-01 
   3.881818e+01   -3.435273e-02   -1.027228e-01 
   3.945455e+01   -2.901247e-02   -1.023011e-01 
   4.009091e+01   -2.475985e-02   -1.033021e-01 
   4.072727e+01   -2.292624e-02   -1.034729e-01 
   4.136364e+01   -2.098732e-02   -9.992347e-02 
   4.200000e+01   -1.904867e-02   -9.645162e-02 
   4.263636e+01   -1.711029e-02   -9.305479e-02 
   4.327273e+01   -1.605967e-02   -9.020519e-02 
   4.390909e+01   -1.502187e-02   -8.742445e-02 
   4.454545e+01   -1.223358e-02   -8.280554e-02 
   4.518182e+01   -7.949529e-03   -7.978630e-02 
   4.581818e+01   -3.061011e-03   -7.867066e-02 
   4.645455e+01    1.831279e-03   -7.758819e-02 
   4.709091e+01    6.791310e-03   -7.652330e-02 
   4.772727e+01    1.196255e-02   -7.544429e-02 
   4.836364e+01    1.722671e-02   -7.444165e-02 
   4.900000e+01    2.329508e-02   -7.385738e-02 
   4.963636e+01    2.974008e-02   -7.301976e-02 
   5.027273e+01    3.619843e-02   -7.220441e-02 
   5.090909e+01    4.267734e-02   -7.140380e-02 
   5.154545e+01    4.942221e-02   -7.039330e-02 
   5.218182e+01    5.618445e-02   -6.940814e-02 
   5.281818e+01    6.332902e-02   -6.917990e-02 
   5.345455e+01    7.085263e-02   -6.892535e-02 
   5.409091e+01    7.840026e-02   -6.867679e-02 
   5.472727e+01    8.618061e-02   -6.821274e-02 
   5.536364e+01    9.419537e-02   -6.754438e-02 
   5.600000e+01    9.809601e-02   -7.064073e-02 
   5.663636e+01    9.240455e-02   -7.963512e-02 
   5.727273e+01    8.667178e-02   -8.852672e-02 
   5.790909e+01    8.176764e-02   -9.584333e-02 
   5.854545e+01    7.704023e-02   -1.027313e-01 
   5.918182e+01    5.402877e-02   -1.103994e-01 
   5.981818e+01    1.185699e-02   -1.303574e-01 
   6.045455e+01   -1.587434e-02   -1.353029e-01 
   6.109091e+01   -3.967193e-02   -1.370699e-01 
   6.172727e+01   -1.055592e-01   -1.754195e-01 
   6.236364e+01   -1.309452e-01   -1.616554e-01 
   6.300000e+01   -1.075603e-01   -9.464851e-02 
