   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.143099e-02    7.535786e-01 
   1.272727e+00   -2.816714e-01   -7.009708e-02 
   1.909091e+00   -2.863385e-01   -2.554112e-01 
   2.545455e+00   -1.910142e-01   -2.801433e-01 
   3.181818e+00   -1.366679e-01   -2.918121e-01 
   3.818182e+00   -1.050410e-01   -2.937475e-01 
   4.454545e+00   -1.225507e-01   -3.153575e-01 
   5.090909e+00   -1.665747e-01   -3.576795e-01 
   5.727273e+00   -2.042229e-01   -3.942949e-01 
   6.363636e+00   -1.992143e-01   -3.986597e-01 
   7.000000e+00   -1.890019e-01   -3.978969e-01 
   7.636364e+00   -8.112373e-01    3.137761e-01 
   8.272727e+00   -1.698246e+00    1.227316e+00 
   8.909091e+00   -3.272824e+00    1.297316e+00 
   9.545455e+00   -1.303941e+01    1.067296e+00 
   1.018182e+01    8.798953e+00    9.070118e-01 
   1.081818e+01    2.295782e+00    6.263193e-01 
   1.145455e+01    1.017732e+00    4.116522e-01 
   1.209091e+01    5.676832e-01    2.855215e-01 
   1.272727e+01    3.627907e-01    2.073023e-01 
   1.336364e+01    2.180770e-01    1.478221e-01 
   1.400000e+01    1.334135e-01    8.344059e-02 
   1.463636e+01    7.811492e-02    2.383646e-02 
   1.527273e+01   -4.764521e-03   -4.240158e-02 
   1.590909e+01   -3.864038e-02   -6.675303e-02 
   1.654545e+01   -4.177861e-02   -6.680681e-02 
   1.718182e+01   -4.489223e-02   -6.685677e-02 
   1.781818e+01   -4.622600e-02   -6.550426e-02 
   1.845455e+01   -4.497833e-02   -6.224284e-02 
   1.909091e+01   -4.732175e-02   -6.297439e-02 
   1.972727e+01   -5.805592e-02   -7.234021e-02 
   2.036364e+01   -6.879922e-02   -8.167957e-02 
   2.100000e+01   -7.955627e-02   -9.051133e-02 
   2.163636e+01   -9.032709e-02   -9.887579e-02 
   2.227273e+01   -1.018438e-01   -1.083114e-01 
   2.290909e+01   -1.137369e-01   -1.180046e-01 
   2.354545e+01   -1.145557e-01   -1.164764e-01 
   2.418182e+01   -1.108680e-01   -1.111468e-01 
   2.481818e+01   -1.087978e-01   -1.100633e-01 
   2.545455e+01   -1.067385e-01   -1.090437e-01 
   2.609091e+01   -1.046902e-01   -1.080824e-01 
   2.672727e+01   -1.035600e-01   -1.089557e-01 
   2.736364e+01   -1.036333e-01   -1.117029e-01 
   2.800000e+01   -1.069834e-01   -1.172889e-01 
   2.863636e+01   -1.103032e-01   -1.225525e-01 
   2.927273e+01   -1.109631e-01   -1.244773e-01 
   2.990909e+01   -1.112033e-01   -1.258374e-01 
   3.054545e+01   -1.114429e-01   -1.271349e-01 
   3.118182e+01   -1.116964e-01   -1.288033e-01 
   3.181818e+01   -1.081277e-01   -1.279708e-01 
   3.245455e+01   -1.006812e-01   -1.228518e-01 
   3.309091e+01   -9.325205e-02   -1.179739e-01 
   3.372727e+01   -8.603945e-02   -1.145457e-01 
   3.436364e+01   -7.907231e-02   -1.126274e-01 
   3.500000e+01   -7.212770e-02   -1.108035e-01 
   3.563636e+01   -6.520551e-02   -1.090673e-01 
   3.627273e+01   -6.034774e-02   -1.083035e-01 
   3.690909e+01   -5.562862e-02   -1.075713e-01 
   3.754545e+01   -5.091741e-02   -1.068709e-01 
   3.818182e+01   -4.615140e-02   -1.062281e-01 
   3.881818e+01   -4.093747e-02   -1.058102e-01 
   3.945455e+01   -3.572661e-02   -1.054096e-01 
   4.009091e+01   -3.159571e-02   -1.064188e-01 
   4.072727e+01   -2.986679e-02   -1.065843e-01 
   4.136364e+01   -2.803328e-02   -1.030427e-01 
   4.200000e+01   -2.620003e-02   -9.957848e-02 
   4.263636e+01   -2.436704e-02   -9.618910e-02 
   4.327273e+01   -2.341516e-02   -9.334514e-02 
   4.390909e+01   -2.247581e-02   -9.056990e-02 
   4.454545e+01   -1.976033e-02   -8.596019e-02 
   4.518182e+01   -1.554379e-02   -8.294366e-02 
   4.581818e+01   -1.072741e-02   -8.182441e-02 
   4.645455e+01   -5.907308e-03   -8.073844e-02 
   4.709091e+01   -1.020022e-03   -7.967020e-02 
   4.772727e+01    4.076798e-03   -7.858809e-02 
   4.836364e+01    9.262259e-03   -7.758214e-02 
   4.900000e+01    1.521403e-02   -7.699206e-02 
   4.963636e+01    2.153935e-02   -7.614971e-02 
   5.027273e+01    2.787776e-02   -7.532975e-02 
   5.090909e+01    3.423642e-02   -7.452467e-02 
   5.154545e+01    4.085874e-02   -7.351059e-02 
   5.218182e+01    4.749811e-02   -7.252195e-02 
   5.281818e+01    5.459813e-02   -7.226979e-02 
   5.345455e+01    6.209804e-02   -7.198678e-02 
   5.409091e+01    6.962190e-02   -7.171042e-02 
   5.472727e+01    7.737671e-02   -7.121994e-02 
   5.536364e+01    8.536417e-02   -7.052643e-02 
   5.600000e+01    8.934331e-02   -7.356581e-02 
   5.663636e+01    8.400290e-02   -8.243078e-02 
   5.727273e+01    7.862372e-02   -9.119445e-02 
   5.790909e+01    7.406955e-02   -9.838872e-02 
   5.854545e+01    6.969373e-02   -1.051564e-01 
   5.918182e+01    4.719430e-02   -1.126722e-01 
   5.981818e+01    5.700990e-03   -1.324158e-01 
   6.045455e+01   -2.141220e-02   -1.371657e-01 
   6.109091e+01   -4.457082e-02   -1.387194e-01 
   6.172727e+01   -1.096158e-01   -1.768288e-01 
   6.236364e+01   -1.341980e-01   -1.628747e-01 
   6.300000e+01   -1.097621e-01   -9.559848e-02 
