   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.575830e-02    7.643577e-01 
   1.272727e+00   -2.625201e-01   -6.401098e-02 
   1.909091e+00   -2.701505e-01   -2.502873e-01 
   2.545455e+00   -1.750491e-01   -2.750100e-01 
   3.181818e+00   -1.212338e-01   -2.866051e-01 
   3.818182e+00   -9.018461e-02   -2.884148e-01 
   4.454545e+00   -1.089228e-01   -3.101377e-01 
   5.090909e+00   -1.545124e-01   -3.528393e-01 
   5.727273e+00   -1.934237e-01   -3.897864e-01 
   6.363636e+00   -1.889709e-01   -3.942410e-01 
   7.000000e+00   -1.791786e-01   -3.935322e-01 
   7.636364e+00   -8.069428e-01    3.249564e-01 
   8.272727e+00   -1.701677e+00    1.247254e+00 
   8.909091e+00   -3.288874e+00    1.318279e+00 
   9.545455e+00   -1.313172e+01    1.086352e+00 
   1.018182e+01    8.876887e+00    9.247013e-01 
   1.081818e+01    2.322311e+00    6.412692e-01 
   1.145455e+01    1.033649e+00    4.239942e-01 
   1.209091e+01    5.798230e-01    2.962834e-01 
   1.272727e+01    3.731654e-01    2.170330e-01 
   1.336364e+01    2.272050e-01    1.567686e-01 
   1.400000e+01    1.417838e-01    9.163736e-02 
   1.463636e+01    8.596950e-02    3.137825e-02 
   1.527273e+01    2.816339e-03   -3.525993e-02 
   1.590909e+01   -3.095358e-02   -5.968702e-02 
   1.654545e+01   -3.375461e-02   -5.964307e-02 
   1.718182e+01   -3.653366e-02   -5.960225e-02 
   1.781818e+01   -3.751946e-02   -5.815420e-02 
   1.845455e+01   -3.590078e-02   -5.478747e-02 
   1.909091e+01   -3.790513e-02   -5.540786e-02 
   1.972727e+01   -4.837549e-02   -6.464210e-02 
   2.036364e+01   -5.885459e-02   -7.386123e-02 
   2.100000e+01   -6.934711e-02   -8.257931e-02 
   2.163636e+01   -7.985305e-02   -9.083609e-02 
   2.227273e+01   -9.111330e-02   -1.001833e-01 
   2.290909e+01   -1.027547e-01   -1.097998e-01 
   2.354545e+01   -1.030671e-01   -1.080212e-01 
   2.418182e+01   -9.876733e-02   -1.023857e-01 
   2.481818e+01   -9.610908e-02   -1.010524e-01 
   2.545455e+01   -9.346496e-02   -9.979769e-02 
   2.609091e+01   -9.083486e-02   -9.861479e-02 
   2.672727e+01   -8.914057e-02   -9.929814e-02 
   2.736364e+01   -8.867568e-02   -1.018825e-01 
   2.800000e+01   -9.156454e-02   -1.073042e-01 
   2.863636e+01   -9.442730e-02   -1.124130e-01 
   2.927273e+01   -9.458580e-02   -1.141558e-01 
   2.990909e+01   -9.431812e-02   -1.153370e-01 
   3.054545e+01   -9.405101e-02   -1.164638e-01 
   3.118182e+01   -9.379915e-02   -1.179746e-01 
   3.181818e+01   -8.973220e-02   -1.170305e-01 
   3.245455e+01   -8.179316e-02   -1.118189e-01 
   3.309091e+01   -7.387253e-02   -1.068526e-01 
   3.372727e+01   -6.617397e-02   -1.033557e-01 
   3.436364e+01   -5.872718e-02   -1.013888e-01 
   3.500000e+01   -5.130447e-02   -9.951889e-02 
   3.563636e+01   -4.390573e-02   -9.773882e-02 
   3.627273e+01   -3.875347e-02   -9.699954e-02 
   3.690909e+01   -3.375823e-02   -9.629677e-02 
   3.754545e+01   -2.877135e-02   -9.562444e-02 
   3.818182e+01   -2.372867e-02   -9.500894e-02 
   3.881818e+01   -1.822771e-02   -9.461973e-02 
   3.945455e+01   -1.273000e-02   -9.424653e-02 
   4.009091e+01   -8.492791e-03   -9.538957e-02 
   4.072727e+01   -7.075747e-03   -9.588159e-02 
   4.136364e+01   -5.551569e-03   -9.261355e-02 
   4.200000e+01   -4.027606e-03   -8.941690e-02 
   4.263636e+01   -2.503857e-03   -8.628933e-02 
   4.327273e+01   -1.880599e-03   -8.370661e-02 
   4.390909e+01   -1.269472e-03   -8.118689e-02 
   4.454545e+01    1.181874e-03   -7.676638e-02 
   4.518182e+01    5.177651e-03   -7.393178e-02 
   4.581818e+01    9.785836e-03   -7.300713e-02 
   4.645455e+01    1.439758e-02   -7.210998e-02 
   4.709091e+01    1.907762e-02   -7.122490e-02 
   4.772727e+01    2.397108e-02   -7.032026e-02 
   4.836364e+01    2.892759e-02   -6.950070e-02 
   4.900000e+01    3.442249e-02   -6.921536e-02 
   4.963636e+01    4.029702e-02   -6.866718e-02 
   5.027273e+01    4.618371e-02   -6.813358e-02 
   5.090909e+01    5.208985e-02   -6.760729e-02 
   5.154545e+01    5.826287e-02   -6.686313e-02 
   5.218182e+01    6.445179e-02   -6.613763e-02 
   5.281818e+01    7.166814e-02   -6.595941e-02 
   5.345455e+01    7.945517e-02   -6.569408e-02 
   5.409091e+01    8.726707e-02   -6.543501e-02 
   5.472727e+01    9.531429e-02   -6.495991e-02 
   5.536364e+01    1.035986e-01   -6.428000e-02 
   5.600000e+01    1.078750e-01   -6.735499e-02 
   5.663636e+01    1.028566e-01   -7.628744e-02 
   5.727273e+01    9.780173e-02   -8.511780e-02 
   5.790909e+01    9.358996e-02   -9.236820e-02 
   5.854545e+01    8.956368e-02   -9.918906e-02 
   5.918182e+01    6.688014e-02   -1.068424e-01 
   5.981818e+01    2.471950e-02   -1.268664e-01 
   6.045455e+01   -2.781432e-03   -1.318163e-01 
   6.109091e+01   -2.624055e-02   -1.335729e-01 
   6.172727e+01   -9.253205e-02   -1.721320e-01 
   6.236364e+01   -1.176477e-01   -1.584238e-01 
   6.300000e+01   -9.284691e-02   -9.134915e-02 
