   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.926898e-02    7.536650e-01 
   1.272727e+00   -2.884085e-01   -7.066754e-02 
   1.909091e+00   -2.919545e-01   -2.562370e-01 
   2.545455e+00   -1.963754e-01   -2.810701e-01 
   3.181818e+00   -1.417137e-01   -2.928361e-01 
   3.818182e+00   -1.097901e-01   -2.948689e-01 
   4.454545e+00   -1.268441e-01   -3.165300e-01 
   5.090909e+00   -1.703486e-01   -3.588562e-01 
   5.727273e+00   -2.075788e-01   -3.954795e-01 
   6.363636e+00   -2.023763e-01   -3.999129e-01 
   7.000000e+00   -1.920143e-01   -3.992318e-01 
   7.636364e+00   -8.126712e-01    3.103430e-01 
   8.272727e+00   -1.697483e+00    1.221222e+00 
   8.909091e+00   -3.268558e+00    1.290919e+00 
   9.545455e+00   -1.301415e+01    1.061486e+00 
   1.018182e+01    8.777380e+00    9.016216e-01 
   1.081818e+01    2.288666e+00    6.218509e-01 
   1.145455e+01    1.014139e+00    4.082574e-01 
   1.209091e+01    5.654256e-01    2.827938e-01 
   1.272727e+01    3.612481e-01    2.050275e-01 
   1.336364e+01    2.170394e-01    1.458917e-01 
   1.400000e+01    1.327379e-01    8.180752e-02 
   1.463636e+01    7.772499e-02    2.244878e-02 
   1.527273e+01   -4.746875e-03   -4.339851e-02 
   1.590909e+01   -3.824244e-02   -6.743597e-02 
   1.654545e+01   -4.100284e-02   -6.722237e-02 
   1.718182e+01   -4.374158e-02   -6.702398e-02 
   1.781818e+01   -4.470060e-02   -6.544011e-02 
   1.845455e+01   -4.307460e-02   -6.196149e-02 
   1.909091e+01   -4.508721e-02   -6.247416e-02 
   1.972727e+01   -5.560223e-02   -7.160117e-02 
   2.036364e+01   -6.612610e-02   -8.071530e-02 
   2.100000e+01   -7.666342e-02   -8.933409e-02 
   2.163636e+01   -8.721424e-02   -9.749684e-02 
   2.227273e+01   -9.851339e-02   -1.067438e-01 
   2.290909e+01   -1.101905e-01   -1.162598e-01 
   2.354545e+01   -1.108196e-01   -1.145866e-01 
   2.418182e+01   -1.069544e-01   -1.091301e-01 
   2.481818e+01   -1.047144e-01   -1.079359e-01 
   2.545455e+01   -1.024863e-01   -1.068121e-01 
   2.609091e+01   -1.002700e-01   -1.057525e-01 
   2.672727e+01   -9.897744e-02   -1.065379e-01 
   2.736364e+01   -9.887229e-02   -1.091901e-01 
   2.800000e+01   -1.018527e-01   -1.145425e-01 
   2.863636e+01   -1.048062e-01   -1.195861e-01 
   2.927273e+01   -1.050857e-01   -1.212921e-01 
   2.990909e+01   -1.049436e-01   -1.224421e-01 
   3.054545e+01   -1.048018e-01   -1.235391e-01 
   3.118182e+01   -1.046749e-01   -1.250180e-01 
   3.181818e+01   -1.005673e-01   -1.239257e-01 
   3.245455e+01   -9.242353e-02   -1.184737e-01 
   3.309091e+01   -8.429865e-02   -1.132784e-01 
   3.372727e+01   -7.639407e-02   -1.095544e-01 
   3.436364e+01   -6.873938e-02   -1.073623e-01 
   3.500000e+01   -6.110945e-02   -1.052781e-01 
   3.563636e+01   -5.350414e-02   -1.032941e-01 
   3.627273e+01   -4.780500e-02   -1.021814e-01 
   3.690909e+01   -4.222695e-02   -1.011029e-01 
   3.754545e+01   -3.665823e-02   -1.000711e-01 
   3.818182e+01   -3.103515e-02   -9.911129e-02 
   3.881818e+01   -2.495789e-02   -9.839121e-02 
   3.945455e+01   -1.888421e-02   -9.770076e-02 
   4.009091e+01   -1.395701e-02   -9.847945e-02 
   4.072727e+01   -1.158410e-02   -9.849624e-02 
   4.136364e+01   -9.104783e-03   -9.477628e-02 
   4.200000e+01   -6.625814e-03   -9.113757e-02 
   4.263636e+01   -4.147195e-03   -8.757750e-02 
   4.327273e+01   -2.568581e-03   -8.457109e-02 
   4.390909e+01   -1.003954e-03   -8.163705e-02 
   4.454545e+01    2.367075e-03   -7.681899e-02 
   4.518182e+01    7.268638e-03   -7.359955e-02 
   4.581818e+01    1.278403e-02   -7.230157e-02 
   4.645455e+01    1.830368e-02   -7.104219e-02 
   4.709091e+01    2.389263e-02   -6.980547e-02 
   4.772727e+01    2.969699e-02   -6.855926e-02 
   4.836364e+01    3.554367e-02   -6.741566e-02 
   4.900000e+01    4.173261e-02   -6.688498e-02 
   4.963636e+01    4.830498e-02   -6.609746e-02 
   5.027273e+01    5.489097e-02   -6.533090e-02 
   5.090909e+01    6.149791e-02   -6.457773e-02 
   5.154545e+01    6.837564e-02   -6.361176e-02 
   5.218182e+01    7.527107e-02   -6.267003e-02 
   5.281818e+01    8.224500e-02   -6.256417e-02 
   5.345455e+01    8.951278e-02   -6.245046e-02 
   5.409091e+01    9.680378e-02   -6.233943e-02 
   5.472727e+01    1.043302e-01   -6.200825e-02 
   5.536364e+01    1.120934e-01   -6.146835e-02 
   5.600000e+01    1.155170e-01   -6.477048e-02 
   5.663636e+01    1.087677e-01   -7.415480e-02 
   5.727273e+01    1.019693e-01   -8.343187e-02 
   5.790909e+01    9.600330e-02   -9.112187e-02 
   5.854545e+01    9.020720e-02   -9.837845e-02 
   5.918182e+01    6.571805e-02   -1.064263e-01 
   5.981818e+01    2.166848e-02   -1.268493e-01 
   6.045455e+01   -7.896499e-03   -1.322379e-01 
   6.109091e+01   -3.364540e-02   -1.344932e-01 
   6.172727e+01   -1.007352e-01   -1.731761e-01 
   6.236364e+01   -1.268859e-01   -1.595536e-01 
   6.300000e+01   -1.044295e-01   -9.268641e-02 
