   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.982641e-02    7.500157e-01 
   1.272727e+00   -2.826748e-01   -7.195161e-02 
   1.909091e+00   -2.872524e-01   -2.568662e-01 
   2.545455e+00   -1.919460e-01   -2.815108e-01 
   3.181818e+00   -1.375923e-01   -2.931232e-01 
   3.818182e+00   -1.059494e-01   -2.950245e-01 
   4.454545e+00   -1.233920e-01   -3.165680e-01 
   5.090909e+00   -1.673177e-01   -3.587884e-01 
   5.727273e+00   -2.048867e-01   -3.953146e-01 
   6.363636e+00   -1.998427e-01   -3.996452e-01 
   7.000000e+00   -1.896032e-01   -3.988558e-01 
   7.636364e+00   -8.111253e-01    3.124702e-01 
   8.272727e+00   -1.697135e+00    1.225549e+00 
   8.909091e+00   -3.269804e+00    1.295674e+00 
   9.545455e+00   -1.302431e+01    1.065906e+00 
   1.018182e+01    8.787005e+00    9.057803e-01 
   1.081818e+01    2.291734e+00    6.252604e-01 
   1.145455e+01    1.015040e+00    4.106247e-01 
   1.209091e+01    5.654418e-01    2.845042e-01 
   1.272727e+01    3.607248e-01    2.062826e-01 
   1.336364e+01    2.161349e-01    1.468005e-01 
   1.400000e+01    1.315253e-01    8.243398e-02 
   1.463636e+01    7.624810e-02    2.285036e-02 
   1.527273e+01   -6.536659e-03   -4.336354e-02 
   1.590909e+01   -4.039785e-02   -6.772729e-02 
   1.654545e+01   -4.357580e-02   -6.781508e-02 
   1.718182e+01   -4.672882e-02   -6.789661e-02 
   1.781818e+01   -4.810514e-02   -6.657512e-02 
   1.845455e+01   -4.690504e-02   -6.334508e-02 
   1.909091e+01   -4.929172e-02   -6.411123e-02 
   1.972727e+01   -6.005896e-02   -7.352107e-02 
   2.036364e+01   -7.083539e-02   -8.290137e-02 
   2.100000e+01   -8.162560e-02   -9.177186e-02 
   2.163636e+01   -9.242963e-02   -1.001730e-01 
   2.227273e+01   -1.039779e-01   -1.096412e-01 
   2.290909e+01   -1.159015e-01   -1.193639e-01 
   2.354545e+01   -1.167211e-01   -1.178279e-01 
   2.418182e+01   -1.130209e-01   -1.124748e-01 
   2.481818e+01   -1.109343e-01   -1.113633e-01 
   2.545455e+01   -1.088587e-01   -1.103173e-01 
   2.609091e+01   -1.067942e-01   -1.093311e-01 
   2.672727e+01   -1.056458e-01   -1.101785e-01 
   2.736364e+01   -1.057018e-01   -1.129010e-01 
   2.800000e+01   -1.090599e-01   -1.184805e-01 
   2.863636e+01   -1.123876e-01   -1.237379e-01 
   2.927273e+01   -1.130615e-01   -1.256610e-01 
   2.990909e+01   -1.133165e-01   -1.270200e-01 
   3.054545e+01   -1.135710e-01   -1.283166e-01 
   3.118182e+01   -1.138393e-01   -1.299836e-01 
   3.181818e+01   -1.102808e-01   -1.291407e-01 
   3.245455e+01   -1.028399e-01   -1.240060e-01 
   3.309091e+01   -9.541636e-02   -1.191130e-01 
   3.372727e+01   -8.820887e-02   -1.156689e-01 
   3.436364e+01   -8.124630e-02   -1.137337e-01 
   3.500000e+01   -7.430624e-02   -1.118939e-01 
   3.563636e+01   -6.738858e-02   -1.101424e-01 
   3.627273e+01   -6.255850e-02   -1.093762e-01 
   3.690909e+01   -5.786983e-02   -1.086432e-01 
   3.754545e+01   -5.318901e-02   -1.079420e-01 
   3.818182e+01   -4.845349e-02   -1.072984e-01 
   3.881818e+01   -4.327111e-02   -1.068795e-01 
   3.945455e+01   -3.809179e-02   -1.064779e-01 
   4.009091e+01   -3.397149e-02   -1.074742e-01 
   4.072727e+01   -3.220464e-02   -1.076045e-01 
   4.136364e+01   -3.033345e-02   -1.040328e-01 
   4.200000e+01   -2.846254e-02   -1.005391e-01 
   4.263636e+01   -2.659188e-02   -9.712090e-02 
   4.327273e+01   -2.560037e-02   -9.424827e-02 
   4.390909e+01   -2.462145e-02   -9.144501e-02 
   4.454545e+01   -2.188709e-02   -8.682010e-02 
   4.518182e+01   -1.766212e-02   -8.379176e-02 
   4.581818e+01   -1.283861e-02   -8.265935e-02 
   4.645455e+01   -8.011380e-03   -8.156061e-02 
   4.709091e+01   -3.117087e-03   -8.047999e-02 
   4.772727e+01    1.986319e-03   -7.938590e-02 
   4.836364e+01    7.178815e-03   -7.836769e-02 
   4.900000e+01    1.314156e-02   -7.776010e-02 
   4.963636e+01    1.947711e-02   -7.690093e-02 
   5.027273e+01    2.582578e-02   -7.606462e-02 
   5.090909e+01    3.219472e-02   -7.524361e-02 
   5.154545e+01    3.882684e-02   -7.421419e-02 
   5.218182e+01    4.547603e-02   -7.321059e-02 
   5.281818e+01    5.257613e-02   -7.294801e-02 
   5.345455e+01    6.007277e-02   -7.265622e-02 
   5.409091e+01    6.759335e-02   -7.237129e-02 
   5.472727e+01    7.534448e-02   -7.187259e-02 
   5.536364e+01    8.332787e-02   -7.117119e-02 
   5.600000e+01    8.732206e-02   -7.419708e-02 
   5.663636e+01    8.204530e-02   -8.303619e-02 
   5.727273e+01    7.673025e-02   -9.177428e-02 
   5.790909e+01    7.223920e-02   -9.894418e-02 
   5.854545e+01    6.792671e-02   -1.056879e-01 
   5.918182e+01    4.549119e-02   -1.131799e-01 
   5.981818e+01    4.073502e-03   -1.328916e-01 
   6.045455e+01   -2.298679e-02   -1.376158e-01 
   6.109091e+01   -4.609800e-02   -1.391423e-01 
   6.172727e+01   -1.109677e-01   -1.771990e-01 
   6.236364e+01   -1.353875e-01   -1.631997e-01 
   6.300000e+01   -1.107787e-01   -9.586095e-02 
