   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.817361e-02    7.532086e-01 
   1.272727e+00   -2.834795e-01   -7.038226e-02 
   1.909091e+00   -2.878565e-01   -2.556900e-01 
   2.545455e+00   -1.924930e-01   -2.804213e-01 
   3.181818e+00   -1.380834e-01   -2.920930e-01 
   3.818182e+00   -1.063925e-01   -2.940343e-01 
   4.454545e+00   -1.237924e-01   -3.156510e-01 
   5.090909e+00   -1.676893e-01   -3.579832e-01 
   5.727273e+00   -2.052344e-01   -3.946090e-01 
   6.363636e+00   -2.001864e-01   -3.990001e-01 
   7.000000e+00   -1.899459e-01   -3.982673e-01 
   7.636364e+00   -8.117044e-01    3.127041e-01 
   8.272727e+00   -1.698043e+00    1.225356e+00 
   8.909091e+00   -3.271564e+00    1.295236e+00 
   9.545455e+00   -1.303184e+01    1.065396e+00 
   1.018182e+01    8.792452e+00    9.052438e-01 
   1.081818e+01    2.293538e+00    6.248294e-01 
   1.145455e+01    1.016351e+00    4.104453e-01 
   1.209091e+01    5.666047e-01    2.844872e-01 
   1.272727e+01    3.618490e-01    2.063821e-01 
   1.336364e+01    2.172319e-01    1.469886e-01 
   1.400000e+01    1.326243e-01    8.268759e-02 
   1.463636e+01    7.736179e-02    2.315262e-02 
   1.527273e+01   -5.470782e-03   -4.303060e-02 
   1.590909e+01   -3.933418e-02   -6.735784e-02 
   1.654545e+01   -4.248168e-02   -6.740399e-02 
   1.718182e+01   -4.560448e-02   -6.744685e-02 
   1.781818e+01   -4.694870e-02   -6.608862e-02 
   1.845455e+01   -4.571342e-02   -6.282307e-02 
   1.909091e+01   -4.805743e-02   -6.354590e-02 
   1.972727e+01   -5.876460e-02   -7.289253e-02 
   2.036364e+01   -6.948087e-02   -8.221346e-02 
   2.100000e+01   -8.021086e-02   -9.102780e-02 
   2.163636e+01   -9.095458e-02   -9.937576e-02 
   2.227273e+01   -1.024437e-01   -1.087949e-01 
   2.290909e+01   -1.143089e-01   -1.184721e-01 
   2.354545e+01   -1.150814e-01   -1.169120e-01 
   2.418182e+01   -1.113394e-01   -1.115449e-01 
   2.481818e+01   -1.092142e-01   -1.104243e-01 
   2.545455e+01   -1.071004e-01   -1.093697e-01 
   2.609091e+01   -1.049977e-01   -1.083755e-01 
   2.672727e+01   -1.038132e-01   -1.092172e-01 
   2.736364e+01   -1.038240e-01   -1.119280e-01 
   2.800000e+01   -1.070375e-01   -1.174268e-01 
   2.863636e+01   -1.102219e-01   -1.226083e-01 
   2.927273e+01   -1.107471e-01   -1.244556e-01 
   2.990909e+01   -1.108527e-01   -1.257417e-01 
   3.054545e+01   -1.109580e-01   -1.269687e-01 
   3.118182e+01   -1.110775e-01   -1.285699e-01 
   3.181818e+01   -1.073872e-01   -1.276775e-01 
   3.245455e+01   -9.983111e-02   -1.225051e-01 
   3.309091e+01   -9.229259e-02   -1.175763e-01 
   3.372727e+01   -8.497115e-02   -1.141002e-01 
   3.436364e+01   -7.789575e-02   -1.121369e-01 
   3.500000e+01   -7.084324e-02   -1.102703e-01 
   3.563636e+01   -6.381349e-02   -1.084934e-01 
   3.627273e+01   -5.886255e-02   -1.076908e-01 
   3.690909e+01   -5.405186e-02   -1.069215e-01 
   3.754545e+01   -4.924922e-02   -1.061855e-01 
   3.818182e+01   -4.439182e-02   -1.055088e-01 
   3.881818e+01   -3.908576e-02   -1.050585e-01 
   3.945455e+01   -3.378283e-02   -1.046268e-01 
   4.009091e+01   -2.955746e-02   -1.056075e-01 
   4.072727e+01   -2.772818e-02   -1.057448e-01 
   4.136364e+01   -2.579409e-02   -1.021722e-01 
   4.200000e+01   -2.386028e-02   -9.867773e-02 
   4.263636e+01   -2.192675e-02   -9.525874e-02 
   4.327273e+01   -2.087662e-02   -9.238630e-02 
   4.390909e+01   -1.983926e-02   -8.958323e-02 
   4.454545e+01   -1.706003e-02   -8.495446e-02 
   4.518182e+01   -1.279236e-02   -8.192531e-02 
   4.581818e+01   -7.923182e-03   -8.079579e-02 
   4.645455e+01   -3.050246e-03   -7.969987e-02 
   4.709091e+01    1.890105e-03   -7.862195e-02 
   4.772727e+01    7.040643e-03   -7.753039e-02 
   4.836364e+01    1.226050e-02   -7.652256e-02 
   4.900000e+01    1.807209e-02   -7.599533e-02 
   4.963636e+01    2.425801e-02   -7.521382e-02 
   5.027273e+01    3.045673e-02   -7.445310e-02 
   5.090909e+01    3.667544e-02   -7.370570e-02 
   5.154545e+01    4.315806e-02   -7.274760e-02 
   5.218182e+01    4.965736e-02   -7.181355e-02 
   5.281818e+01    5.669910e-02   -7.158587e-02 
   5.345455e+01    6.416511e-02   -7.131826e-02 
   5.409091e+01    7.165497e-02   -7.105695e-02 
   5.472727e+01    7.937605e-02   -7.058101e-02 
   5.536364e+01    8.733004e-02   -6.990157e-02 
   5.600000e+01    9.135302e-02   -7.293277e-02 
   5.663636e+01    8.626714e-02   -8.172870e-02 
   5.727273e+01    8.114436e-02   -9.042410e-02 
   5.790909e+01    7.685069e-02   -9.754952e-02 
   5.854545e+01    7.273833e-02   -1.042485e-01 
   5.918182e+01    4.993831e-02   -1.118383e-01 
   5.981818e+01    7.725449e-03   -1.317726e-01 
   6.045455e+01   -2.011986e-02   -1.367198e-01 
   6.109091e+01   -4.407010e-02   -1.384950e-01 
   6.172727e+01   -1.092802e-01   -1.766564e-01 
   6.236364e+01   -1.337604e-01   -1.626713e-01 
   6.300000e+01   -1.091284e-01   -9.533046e-02 
