   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.064534e-01    7.678691e-01 
   1.272727e+00   -1.850263e-01   -6.072801e-02 
   1.909091e+00   -2.053172e-01   -2.466778e-01 
   2.545455e+00   -1.115930e-01   -2.707687e-01 
   3.181818e+00   -6.026213e-02   -2.817754e-01 
   3.818182e+00   -3.178964e-02   -2.830121e-01 
   4.454545e+00   -5.551133e-02   -3.045913e-01 
   5.090909e+00   -1.072715e-01   -3.476408e-01 
   5.727273e+00   -1.511599e-01   -3.848891e-01 
   6.363636e+00   -1.489101e-01   -3.893840e-01 
   7.000000e+00   -1.407867e-01   -3.886743e-01 
   7.636364e+00   -7.769326e-01    3.515001e-01 
   8.272727e+00   -1.683257e+00    1.301512e+00 
   8.909091e+00   -3.279667e+00    1.378006e+00 
   9.545455e+00   -1.315872e+01    1.141911e+00 
   1.018182e+01    8.927949e+00    9.769930e-01 
   1.081818e+01    2.340978e+00    6.845621e-01 
   1.145455e+01    1.037156e+00    4.555172e-01 
   1.209091e+01    5.770095e-01    3.204360e-01 
   1.272727e+01    3.663642e-01    2.361245e-01 
   1.336364e+01    2.175873e-01    1.720114e-01 
   1.400000e+01    1.298284e-01    1.036594e-01 
   1.463636e+01    7.197638e-02    4.079198e-02 
   1.527273e+01   -1.204261e-02   -2.864764e-02 
   1.590909e+01   -4.714042e-02   -5.527437e-02 
   1.654545e+01   -5.171382e-02   -5.711228e-02 
   1.718182e+01   -5.625133e-02   -5.881931e-02 
   1.781818e+01   -5.902143e-02   -5.900020e-02 
   1.845455e+01   -5.924262e-02   -5.716360e-02 
   1.909091e+01   -6.279278e-02   -5.924397e-02 
   1.972727e+01   -7.411885e-02   -6.989760e-02 
   2.036364e+01   -8.545489e-02   -8.045478e-02 
   2.100000e+01   -9.680543e-02   -9.043818e-02 
   2.163636e+01   -1.081705e-01   -9.989334e-02 
   2.227273e+01   -1.202672e-01   -1.103600e-01 
   2.290909e+01   -1.327319e-01   -1.210265e-01 
   2.354545e+01   -1.331463e-01   -1.193035e-01 
   2.418182e+01   -1.286322e-01   -1.133219e-01 
   2.481818e+01   -1.257064e-01   -1.116134e-01 
   2.545455e+01   -1.227962e-01   -1.100055e-01 
   2.609091e+01   -1.199014e-01   -1.084897e-01 
   2.672727e+01   -1.179147e-01   -1.088397e-01 
   2.736364e+01   -1.171453e-01   -1.111123e-01 
   2.800000e+01   -1.198406e-01   -1.164060e-01 
   2.863636e+01   -1.225115e-01   -1.213941e-01 
   2.927273e+01   -1.225627e-01   -1.230539e-01 
   2.990909e+01   -1.222011e-01   -1.241608e-01 
   3.054545e+01   -1.218403e-01   -1.252168e-01 
   3.118182e+01   -1.214945e-01   -1.266557e-01 
   3.181818e+01   -1.173151e-01   -1.254952e-01 
   3.245455e+01   -1.092474e-01   -1.199526e-01 
   3.309091e+01   -1.011984e-01   -1.146711e-01 
   3.372727e+01   -9.336577e-02   -1.108629e-01 
   3.436364e+01   -8.577870e-02   -1.085888e-01 
   3.500000e+01   -7.821617e-02   -1.064266e-01 
   3.563636e+01   -7.067805e-02   -1.043684e-01 
   3.627273e+01   -6.475003e-02   -1.030958e-01 
   3.690909e+01   -5.891241e-02   -1.018550e-01 
   3.754545e+01   -5.308455e-02   -1.006679e-01 
   3.818182e+01   -4.720384e-02   -9.955925e-02 
   3.881818e+01   -4.087689e-02   -9.869653e-02 
   3.945455e+01   -3.455368e-02   -9.786930e-02 
   4.009091e+01   -2.923695e-02   -9.843958e-02 
   4.072727e+01   -2.614956e-02   -9.807787e-02 
   4.136364e+01   -2.295751e-02   -9.398761e-02 
   4.200000e+01   -1.976591e-02   -8.998669e-02 
   4.263636e+01   -1.657476e-02   -8.607224e-02 
   4.327273e+01   -1.427316e-02   -8.271998e-02 
   4.390909e+01   -1.198683e-02   -7.944778e-02 
   4.454545e+01   -8.101972e-03   -7.441907e-02 
   4.518182e+01   -2.783592e-03   -7.105086e-02 
   4.581818e+01    3.142566e-03   -6.961334e-02 
   4.645455e+01    9.073297e-03   -6.821857e-02 
   4.709091e+01    1.507310e-02   -6.685038e-02 
   4.772727e+01    2.128695e-02   -6.547634e-02 
   4.836364e+01    2.753207e-02   -6.421017e-02 
   4.900000e+01    3.401551e-02   -6.357482e-02 
   4.963636e+01    4.088012e-02   -6.268452e-02 
   5.027273e+01    4.775895e-02   -6.181790e-02 
   5.090909e+01    5.465929e-02   -6.096728e-02 
   5.154545e+01    6.182946e-02   -5.990547e-02 
   5.218182e+01    6.901809e-02   -5.887029e-02 
   5.281818e+01    7.607751e-02   -5.876243e-02 
   5.345455e+01    8.336849e-02   -5.867155e-02 
   5.409091e+01    9.068276e-02   -5.858281e-02 
   5.472727e+01    9.823131e-02   -5.827251e-02 
   5.536364e+01    1.060157e-01   -5.775217e-02 
   5.600000e+01    1.094536e-01   -6.108347e-02 
   5.663636e+01    1.026915e-01   -7.050723e-02 
   5.727273e+01    9.588045e-02   -7.982329e-02 
   5.790909e+01    8.989667e-02   -8.754601e-02 
   5.854545e+01    8.408140e-02   -9.483358e-02 
   5.918182e+01    5.984359e-02   -1.028546e-01 
   5.981818e+01    1.627422e-02   -1.232527e-01 
   6.045455e+01   -1.287087e-02   -1.285435e-01 
   6.109091e+01   -3.819377e-02   -1.306716e-01 
   6.172727e+01   -1.050029e-01   -1.694475e-01 
   6.236364e+01   -1.312301e-01   -1.556828e-01 
   6.300000e+01   -1.092172e-01   -8.836898e-02 
