   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.988856e+00   -2.449671e-01    6.098100e+01    6.490982e+01    1.968724e+06    9.836804e+00   -2.104555e+01    7.647576e+01   -1.063552e+01    1.816042e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.166954e+00   -9.343940e-01    5.161169e+01    5.701404e+01    2.250579e+06    1.043551e+01   -4.062738e+01    8.725635e+01   -2.053133e+01    3.505778e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.231705e+00   -2.143055e+00    3.806089e+01    4.488144e+01    2.827196e+06    1.206299e+01   -8.749030e+01    1.092052e+02   -4.421385e+01    7.549628e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.738677e+00   -3.610745e+00    2.628944e+01    3.347067e+01    3.742204e+06    1.467792e+01   -1.219791e+02    1.003271e+02   -6.164300e+01    1.052570e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.068796e+01   -5.337321e+00    1.745203e+01    2.424730e+01    4.997739e+06    1.826777e+01    5.679192e+02    1.084318e+03    2.870020e+02   -4.900634e+02    1.626388e+00    7.415567e-02 
   1.470000e+01    3.504121e-02   -1.407961e+01   -7.322661e+00    1.182764e+01    1.794455e+01    6.354135e+06    2.274457e+01    7.554127e+02    1.792062e+03    3.817532e+02   -6.518534e+02    1.633978e+00    1.739534e-02 
   1.890000e+01    3.168268e-02   -1.761792e+01   -9.393983e+00    8.656008e+00    1.408579e+01    7.490509e+06    2.760995e+01    7.495781e+02    2.252341e+03    3.788046e+02   -6.468187e+02    1.393766e+00    1.072670e-02 
   2.310000e+01    2.949244e-02   -2.115611e+01   -1.146551e+01    6.697529e+00    1.151673e+01    8.393077e+06    3.257307e+01    6.847076e+02    2.507202e+03    3.460219e+02   -5.908412e+02    1.154393e+00    8.477093e-03 
   2.730000e+01    2.709969e-02   -2.469428e+01   -1.353707e+01    5.648880e+00    9.937847e+00    9.138964e+06    3.758737e+01    7.115945e+02    3.090447e+03    3.596093e+02   -6.140422e+02    1.121042e+00    9.251245e-03 
   3.150000e+01    2.438434e-02   -2.823244e+01   -1.560864e+01    5.200974e+00    9.032682e+00    9.709466e+06    4.263276e+01    7.161832e+02    3.585226e+03    3.619283e+02   -6.180018e+02    1.072498e+00    8.675119e-03 
   3.570000e+01    2.135690e-02   -3.177057e+01   -1.768027e+01    5.114696e+00    8.547204e+00    1.014134e+07    4.770037e+01    7.631597e+02    4.331240e+03    3.856682e+02   -6.585384e+02    1.103965e+00    9.254212e-03 
   3.990000e+01    1.801684e-02   -3.530867e+01   -1.975194e+01    5.272307e+00    8.343065e+00    1.043529e+07    5.278539e+01    7.951306e+02    5.024320e+03    4.018249e+02   -6.861264e+02    1.121377e+00    9.388920e-03 
   4.410000e+01    1.471964e-02   -3.884673e+01   -2.182368e+01    5.527842e+00    8.250392e+00    1.057874e+07    5.788434e+01    8.102462e+02    5.555001e+03    4.094637e+02   -6.991698e+02    1.113233e+00    7.765829e-03 
   4.830000e+01    1.171234e-02   -4.238475e+01   -2.389550e+01    5.801805e+00    8.165291e+00    1.057169e+07    6.299429e+01    8.378439e+02    6.188837e+03    4.234104e+02   -7.229841e+02    1.138761e+00    8.096462e-03 
   5.232585e+01    8.605049e-03   -4.577605e+01   -2.588145e+01    6.164764e+00    8.155457e+00    1.043202e+07    6.790034e+01    8.690808e+02    6.779617e+03    4.391962e+02   -7.499387e+02    1.171734e+00    8.533357e-03 
   5.582671e+01    5.371978e-03   -4.872508e+01   -2.760844e+01    6.599501e+00    8.239181e+00    1.016197e+07    7.217155e+01    8.983151e+02    7.251640e+03    4.539699e+02   -7.751653e+02    1.209828e+00    9.060497e-03 
   5.880000e+01    2.968543e-03   -5.122970e+01   -2.907522e+01    6.925949e+00    8.261843e+00    9.292407e+06    7.580202e+01    8.632378e+02    7.121900e+03    4.362434e+02   -7.448968e+02    1.236737e+00    9.511588e-03 
   6.124829e+01    1.772336e-03   -5.329206e+01   -3.028301e+01    7.082263e+00    8.179789e+00    6.966091e+06    7.879287e+01    6.655094e+02    5.581190e+03    3.363199e+02   -5.742749e+02    1.243481e+00    9.902386e-03 
   6.264915e+01    7.038778e-04   -5.447209e+01   -3.097409e+01    7.164923e+00    8.130277e+00    4.380636e+06    8.050515e+01    4.232297e+02    3.581523e+03    2.138821e+02   -3.652093e+02    1.241767e+00    1.016781e-02 
