   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.773338e+00    9.331822e-01    6.078312e+01    6.490982e+01    1.973679e+06    9.861558e+00   -2.142734e+01    7.678694e+01    1.651842e+00    2.136358e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.134241e+00    1.038856e+00    5.145668e+01    5.701404e+01    2.256641e+06    1.046361e+01   -4.109046e+01    8.761569e+01    3.167680e+00    4.096818e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.519585e+00    1.223763e+00    3.796335e+01    4.488144e+01    2.833360e+06    1.208929e+01   -8.806258e+01    1.095319e+02    6.788778e+00    8.780051e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.415907e+00    1.448142e+00    2.625566e+01    3.347067e+01    3.749192e+06    1.470533e+01   -1.224961e+02    1.006301e+02    9.443269e+00    1.221315e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.182319e+01    1.712155e+00    1.745053e+01    2.424730e+01    5.003325e+06    1.828819e+01    5.692428e+02    1.086856e+03   -4.388315e+01   -5.675488e+02    1.626554e+00    7.412529e-02 
   1.470000e+01    3.504121e-02   -1.574143e+01    2.015945e+00    1.185356e+01    1.794455e+01    6.356826e+06    2.275420e+01    7.575754e+02    1.795120e+03   -5.840178e+01   -7.553210e+02    1.635665e+00    1.747786e-02 
   1.890000e+01    3.168268e-02   -1.982918e+01    2.332757e+00    8.704053e+00    1.408579e+01    7.490005e+06    2.760810e+01    7.538274e+02    2.258799e+03   -5.811284e+01   -7.515841e+02    1.398341e+00    1.076524e-02 
   2.310000e+01    2.949244e-02   -2.391694e+01    2.649330e+00    6.749493e+00    1.151673e+01    8.389994e+06    3.256110e+01    6.902338e+02    2.518301e+03   -5.321039e+01   -6.881798e+02    1.160649e+00    8.506399e-03 
   2.730000e+01    2.709969e-02   -2.800470e+01    2.965874e+00    5.705100e+00    9.937847e+00    9.134260e+06    3.756803e+01    7.176555e+02    3.103200e+03   -5.532433e+01   -7.155198e+02    1.127076e+00    9.329983e-03 
   3.150000e+01    2.438434e-02   -3.209246e+01    3.282391e+00    5.266596e+00    9.032682e+00    9.703670e+06    4.260731e+01    7.241251e+02    3.603957e+03   -5.582308e+01   -7.219702e+02    1.079632e+00    8.760029e-03 
   3.570000e+01    2.135690e-02   -3.618023e+01    3.598858e+00    5.192978e+00    8.547204e+00    1.013469e+07    4.766909e+01    7.739646e+02    4.357765e+03   -5.966522e+01   -7.716613e+02    1.112453e+00    9.328013e-03 
   3.990000e+01    1.801684e-02   -4.026800e+01    3.915266e+00    5.367994e+00    8.343065e+00    1.042801e+07    5.274855e+01    8.098342e+02    5.062476e+03   -6.243043e+01   -8.074242e+02    1.131772e+00    9.477081e-03 
   4.410000e+01    1.471964e-02   -4.435578e+01    4.231590e+00    5.637893e+00    8.250392e+00    1.057097e+07    5.784182e+01    8.269567e+02    5.596406e+03   -6.375041e+01   -8.244958e+02    1.123488e+00    7.898598e-03 
   4.830000e+01    1.171234e-02   -4.844357e+01    4.547830e+00    5.918897e+00    8.165291e+00    1.056357e+07    6.294589e+01    8.569711e+02    6.236820e+03   -6.606423e+01   -8.544208e+02    1.149667e+00    8.237960e-03 
   5.232585e+01    8.605049e-03   -5.236186e+01    4.850915e+00    6.274440e+00    8.155457e+00    1.042363e+07    6.784572e+01    8.876020e+02    6.823193e+03   -6.842557e+01   -8.849605e+02    1.181449e+00    8.662924e-03 
   5.582671e+01    5.371978e-03   -5.576919e+01    5.114446e+00    6.686678e+00    8.239181e+00    1.015344e+07    7.211099e+01    9.133043e+02    7.284074e+03   -7.040697e+01   -9.105864e+02    1.217506e+00    9.164909e-03 
   5.880000e+01    2.968543e-03   -5.866305e+01    5.338232e+00    6.986511e+00    8.261843e+00    9.284330e+06    7.573613e+01    8.727377e+02    7.138780e+03   -6.727968e+01   -8.701405e+02    1.241982e+00    9.587006e-03 
   6.124829e+01    1.772336e-03   -6.104594e+01    5.522486e+00    7.120280e+00    8.179789e+00    6.959885e+06    7.872268e+01    6.692609e+02    5.582145e+03   -5.159358e+01   -6.672693e+02    1.246008e+00    9.948830e-03 
   6.264915e+01    7.038778e-04   -6.240937e+01    5.627909e+00    7.187600e+00    8.130277e+00    4.376653e+06    8.043195e+01    4.242055e+02    3.578297e+03   -3.270216e+01   -4.229431e+02    1.242962e+00    1.020479e-02 
