   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.003803e+00   -1.817749e-02    6.091858e+01    6.490982e+01    1.970549e+06    9.845923e+00   -2.117156e+01    7.659444e+01   -8.561619e+00    1.936320e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.252393e+00   -5.697645e-01    5.156278e+01    5.701404e+01    2.252864e+06    1.044610e+01   -4.078689e+01    8.739871e+01   -1.649391e+01    3.730310e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.440729e+00   -1.536843e+00    3.802650e+01    4.488144e+01    2.829545e+06    1.207301e+01   -8.770278e+01    1.093340e+02   -3.546634e+01    8.021170e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.097775e+00   -2.711208e+00    2.628042e+01    3.347067e+01    3.745467e+06    1.469072e+01   -1.222085e+02    1.004831e+02   -4.942018e+01    1.117701e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.122360e+01   -4.092709e+00    1.744171e+01    2.424730e+01    5.000761e+06    1.827881e+01    5.684556e+02    1.085654e+03    2.298791e+02   -5.199013e+02    1.626327e+00    7.404986e-02 
   1.470000e+01    3.504121e-02   -1.481825e+01   -5.681214e+00    1.183087e+01    1.794455e+01    6.356831e+06    2.275422e+01    7.562470e+02    1.793783e+03    3.058206e+02   -6.916526e+02    1.634196e+00    1.740525e-02 
   1.890000e+01    3.168268e-02   -1.856835e+01   -7.338543e+00    8.660865e+00    1.408579e+01    7.492659e+06    2.761788e+01    7.504592e+02    2.254349e+03    3.034800e+02   -6.863592e+02    1.394248e+00    1.073016e-02 
   2.310000e+01    2.949244e-02   -2.231836e+01   -8.996091e+00    6.704039e+00    1.151673e+01    8.394466e+06    3.257846e+01    6.856883e+02    2.509654e+03    2.772872e+02   -6.271206e+02    1.155176e+00    8.480897e-03 
   2.730000e+01    2.709969e-02   -2.606835e+01   -1.065367e+01    5.655674e+00    9.937847e+00    9.139609e+06    3.759003e+01    7.125154e+02    3.092813e+03    2.881358e+02   -6.516563e+02    1.121771e+00    9.260768e-03 
   3.150000e+01    2.438434e-02   -2.981833e+01   -1.231126e+01    5.213156e+00    9.032682e+00    9.709568e+06    4.263321e+01    7.178285e+02    3.589577e+03    2.902844e+02   -6.565155e+02    1.073822e+00    8.690975e-03 
   3.570000e+01    2.135690e-02   -3.356830e+01   -1.396891e+01    5.132239e+00    8.547204e+00    1.014108e+07    4.769918e+01    7.657636e+02    4.338255e+03    3.096690e+02   -7.003563e+02    1.105869e+00    9.270701e-03 
   3.990000e+01    1.801684e-02   -3.731823e+01   -1.562661e+01    5.295380e+00    8.343065e+00    1.043477e+07    5.278276e+01    7.988565e+02    5.034734e+03    3.230515e+02   -7.306226e+02    1.123885e+00    9.410110e-03 
   4.410000e+01    1.471964e-02   -4.106814e+01   -1.728439e+01    5.554590e+00    8.250392e+00    1.057796e+07    5.788009e+01    8.144661e+02    5.566253e+03    3.293639e+02   -7.448989e+02    1.115726e+00    7.798096e-03 
   4.830000e+01    1.171234e-02   -4.481801e+01   -1.894224e+01    5.832154e+00    8.165291e+00    1.057068e+07    6.298828e+01    8.429602e+02    6.202588e+03    3.408867e+02   -7.709592e+02    1.141589e+00    8.133110e-03 
   5.232585e+01    8.605049e-03   -4.841238e+01   -2.053139e+01    6.195475e+00    8.155457e+00    1.043080e+07    6.789236e+01    8.744416e+02    6.793312e+03    3.536176e+02   -7.997517e+02    1.174455e+00    8.569590e-03 
   5.582671e+01    5.371978e-03   -5.153800e+01   -2.191333e+01    6.622418e+00    8.239181e+00    1.016055e+07    7.216154e+01    9.023966e+02    7.261381e+03    3.649223e+02   -8.253189e+02    1.211848e+00    9.087891e-03 
   5.880000e+01    2.968543e-03   -5.419260e+01   -2.308706e+01    6.941774e+00    8.261843e+00    9.290949e+06    7.579012e+01    8.658407e+02    7.127331e+03    3.501394e+02   -7.918854e+02    1.238109e+00    9.531243e-03 
   6.124829e+01    1.772336e-03   -5.637846e+01   -2.405355e+01    7.090758e+00    8.179789e+00    6.964894e+06    7.877933e+01    6.663847e+02    5.581714e+03    2.694809e+02   -6.094659e+02    1.244046e+00    9.912739e-03 
   6.264915e+01    7.038778e-04   -5.762916e+01   -2.460655e+01    7.172702e+00    8.130277e+00    4.379854e+06    8.049078e+01    4.236784e+02    3.581377e+03    1.713323e+02   -3.874902e+02    1.242179e+00    1.018047e-02 
