   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -4.086206e-01   -1.961781e+00    6.241007e+01    6.490982e+01    1.960661e+06    9.796514e+00   -1.892173e+01    7.635732e+01   -1.853742e+01   -3.794185e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.353486e-01   -3.299147e+00    5.294528e+01    5.701404e+01    2.234176e+06    1.035945e+01   -3.798876e+01    8.690634e+01   -3.721720e+01   -7.617508e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.439350e-01   -5.643149e+00    3.912545e+01    4.488144e+01    2.795708e+06    1.192863e+01   -8.352803e+01    1.083630e+02   -8.183154e+01   -1.674904e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    9.260224e-01   -8.489234e+00    2.708146e+01    3.347067e+01    3.698761e+06    1.450752e+01   -1.177835e+02    9.965176e+01   -1.153913e+02   -2.361796e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.610753e+00   -1.183743e+01    1.799499e+01    2.424730e+01    4.942853e+06    1.806715e+01    5.648272e+02    1.061598e+03    5.533554e+02    1.132592e+02    1.633221e+00    7.941301e-02 
   1.470000e+01    3.504121e-02    2.397986e+00   -1.568778e+01    1.219786e+01    1.794455e+01    6.292574e+06    2.252421e+01    7.605723e+02    1.775844e+03    7.451247e+02    1.525100e+02    1.655032e+00    1.886339e-02 
   1.890000e+01    3.168268e-02    3.219389e+00   -1.970466e+01    8.924602e+00    1.408579e+01    7.427199e+06    2.737659e+01    7.606766e+02    2.250571e+03    7.452269e+02    1.525309e+02    1.418733e+00    1.095424e-02 
   2.310000e+01    2.949244e-02    4.041028e+00   -2.372149e+01    6.906648e+00    1.151673e+01    8.330213e+06    3.232910e+01    6.985941e+02    2.521164e+03    6.844054e+02    1.400821e+02    1.179614e+00    8.589206e-03 
   2.730000e+01    2.709969e-02    4.862694e+00   -2.773831e+01    5.818155e+00    9.937847e+00    9.077091e+06    3.733290e+01    7.222640e+02    3.096004e+03    7.075945e+02    1.448284e+02    1.139179e+00    9.489469e-03 
   3.150000e+01    2.438434e-02    5.684388e+00   -3.175513e+01    5.331336e+00    9.032682e+00    9.648780e+06    4.236630e+01    7.246160e+02    3.585802e+03    7.098987e+02    1.453000e+02    1.086692e+00    8.840633e-03 
   3.570000e+01    2.135690e-02    6.506130e+00   -3.577193e+01    5.213731e+00    8.547204e+00    1.008232e+07    4.742277e+01    7.690545e+02    4.321094e+03    7.534347e+02    1.542108e+02    1.114652e+00    9.349667e-03 
   3.990000e+01    1.801684e-02    7.327931e+00   -3.978873e+01    5.333511e+00    8.343065e+00    1.037829e+07    5.249708e+01    7.964160e+02    4.997952e+03    7.802404e+02    1.596974e+02    1.127969e+00    9.447916e-03 
   4.410000e+01    1.471964e-02    8.149815e+00   -4.380551e+01    5.552047e+00    8.250392e+00    1.052415e+07    5.758565e+01    8.057943e+02    5.508624e+03    7.894283e+02    1.615779e+02    1.115488e+00    7.794564e-03 
   4.830000e+01    1.171234e-02    8.971780e+00   -4.782227e+01    5.784952e+00    8.165291e+00    1.051969e+07    6.268443e+01    8.267091e+02    6.119777e+03    8.099183e+02    1.657717e+02    1.137170e+00    8.076579e-03 
   5.232585e+01    8.605049e-03    9.759706e+00   -5.167247e+01    6.122805e+00    8.155457e+00    1.038269e+07    6.757928e+01    8.533289e+02    6.694676e+03    8.359975e+02    1.711095e+02    1.167967e+00    8.485449e-03 
   5.582671e+01    5.371978e-03    1.044491e+01   -5.502058e+01    6.560820e+00    8.239181e+00    1.011525e+07    7.183978e+01    8.827750e+02    7.164983e+03    8.648455e+02    1.770141e+02    1.206339e+00    9.016871e-03 
   5.880000e+01    2.968543e-03    1.102689e+01   -5.786413e+01    6.914325e+00    8.261843e+00    9.250464e+06    7.545988e+01    8.532877e+02    7.051641e+03    8.359571e+02    1.711013e+02    1.235636e+00    9.500194e-03 
   6.124829e+01    1.772336e-03    1.150612e+01   -6.020559e+01    7.103783e+00    8.179789e+00    6.934974e+06    7.844091e+01    6.622965e+02    5.537249e+03    6.488450e+02    1.328037e+02    1.244840e+00    9.931718e-03 
   6.264915e+01    7.038778e-04    1.178033e+01   -6.154532e+01    7.207991e+00    8.130277e+00    4.361133e+06    8.014674e+01    4.227480e+02    3.555792e+03    4.141618e+02    8.476944e+01    1.244001e+00    1.023856e-02 
