   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.597635e+00    1.209594e+00    6.084840e+01    6.490982e+01    1.972158e+06    9.853962e+00   -2.130366e+01    7.669327e+01    5.080412e+00    2.068901e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.923146e+00    1.535548e+00    5.152936e+01    5.701404e+01    2.255036e+06    1.045617e+01   -4.091864e+01    8.754348e+01    9.758115e+00    3.973807e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.246506e+00    2.106559e+00    3.804579e+01    4.488144e+01    2.830418e+06    1.207673e+01   -8.772024e+01    1.094313e+02    2.091918e+01    8.518937e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.067589e+00    2.799751e+00    2.636636e+01    3.347067e+01    3.744572e+06    1.468721e+01   -1.219986e+02    1.006186e+02    2.909375e+01    1.184788e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.138636e+01    3.615285e+00    1.760937e+01    2.424730e+01    4.997162e+06    1.826566e+01    5.707516e+02    1.084669e+03   -1.361106e+02   -5.542845e+02    1.628863e+00    7.563627e-02 
   1.470000e+01    3.504121e-02   -1.520277e+01    4.553300e+00    1.205284e+01    1.794455e+01    6.348347e+06    2.272385e+01    7.668135e+02    1.801254e+03   -1.828667e+02   -7.446897e+02    1.647819e+00    1.818988e-02 
   1.890000e+01    3.168268e-02   -1.918430e+01    5.531774e+00    8.962091e+00    1.408579e+01    7.480147e+06    2.757176e+01    7.753057e+02    2.288858e+03   -1.848918e+02   -7.529368e+02    1.422834e+00    1.097364e-02 
   2.310000e+01    2.949244e-02   -2.316589e+01    6.510015e+00    7.072957e+00    1.151673e+01    8.379022e+06    3.251852e+01    7.254079e+02    2.588990e+03   -1.729924e+02   -7.044787e+02    1.198236e+00    8.759424e-03 
   2.730000e+01    2.709969e-02   -2.714749e+01    7.488228e+00    6.073035e+00    9.937847e+00    9.122297e+06    3.751883e+01    7.609563e+02    3.198758e+03   -1.814698e+02   -7.390014e+02    1.166548e+00    9.822174e-03 
   3.150000e+01    2.438434e-02   -3.112909e+01    8.466415e+00    5.665523e+00    9.032682e+00    9.691257e+06    4.255281e+01    7.767302e+02    3.733823e+03   -1.852316e+02   -7.543203e+02    1.122965e+00    9.279269e-03 
   3.570000e+01    2.135690e-02   -3.511070e+01    9.444553e+00    5.601697e+00    8.547204e+00    1.012220e+07    4.761036e+01    8.350044e+02    4.514425e+03   -1.991286e+02   -8.109132e+02    1.156783e+00    9.713043e-03 
   3.990000e+01    1.801684e-02   -3.909233e+01    1.042263e+01    5.771559e+00    8.343065e+00    1.041592e+07    5.268741e+01    8.761891e+02    5.240434e+03   -2.089501e+02   -8.509096e+02    1.175631e+00    9.848515e-03 
   4.410000e+01    1.471964e-02   -4.307398e+01    1.140063e+01    6.026950e+00    8.250392e+00    1.055966e+07    5.777996e+01    8.897832e+02    5.758270e+03   -2.121920e+02   -8.641116e+02    1.159615e+00    8.367594e-03 
   4.830000e+01    1.171234e-02   -4.705564e+01    1.237855e+01    6.278580e+00    8.165291e+00    1.055334e+07    6.288493e+01    9.184618e+02    6.394154e+03   -2.190312e+02   -8.919627e+02    1.181969e+00    8.662756e-03 
   5.232585e+01    8.605049e-03   -5.087223e+01    1.331588e+01    6.596997e+00    8.155457e+00    1.041473e+07    6.778779e+01    9.458031e+02    6.971254e+03   -2.255514e+02   -9.185151e+02    1.210031e+00    9.043649e-03 
   5.582671e+01    5.371978e-03   -5.419111e+01    1.413094e+01    6.961452e+00    8.239181e+00    1.014570e+07    7.205607e+01    9.647572e+02    7.413288e+03   -2.300715e+02   -9.369224e+02    1.241734e+00    9.493095e-03 
   5.880000e+01    2.968543e-03   -5.700986e+01    1.482315e+01    7.220043e+00    8.261843e+00    9.278005e+06    7.568454e+01    9.129294e+02    7.228235e+03   -2.177118e+02   -8.865899e+02    1.259883e+00    9.839166e-03 
   6.124829e+01    1.772336e-03   -5.933090e+01    1.539311e+01    7.328035e+00    8.179789e+00    6.955624e+06    7.867447e+01    6.957012e+02    5.635009e+03   -1.659081e+02   -6.756291e+02    1.259887e+00    1.019954e-02 
   6.264915e+01    7.038778e-04   -6.065895e+01    1.571923e+01    7.374722e+00    8.130277e+00    4.374132e+06    8.038562e+01    4.382346e+02    3.601454e+03   -1.045085e+02   -4.255908e+02    1.252911e+00    1.050899e-02 
