   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.912177e-01    7.658140e-01 
   1.272727e+00   -1.932080e-01   -6.195453e-02 
   1.909091e+00   -2.119059e-01   -2.476823e-01 
   2.545455e+00   -1.175585e-01   -2.715599e-01 
   3.181818e+00   -6.561790e-02   -2.823964e-01 
   3.818182e+00   -3.662120e-02   -2.834910e-01 
   4.454545e+00   -5.968339e-02   -3.049748e-01 
   5.090909e+00   -1.107330e-01   -3.479855e-01 
   5.727273e+00   -1.540566e-01   -3.851994e-01 
   6.363636e+00   -1.514705e-01   -3.896769e-01 
   7.000000e+00   -1.430667e-01   -3.889517e-01 
   7.636364e+00   -7.788081e-01    3.506934e-01 
   8.272727e+00   -1.684641e+00    1.300022e+00 
   8.909091e+00   -3.280908e+00    1.376419e+00 
   9.545455e+00   -1.316043e+01    1.140459e+00 
   1.018182e+01    8.927465e+00    9.756400e-01 
   1.081818e+01    2.340460e+00    6.834652e-01 
   1.145455e+01    1.036691e+00    4.547800e-01 
   1.209091e+01    5.765445e-01    3.199262e-01 
   1.272727e+01    3.658786e-01    2.357731e-01 
   1.336364e+01    2.170872e-01    1.717806e-01 
   1.400000e+01    1.293070e-01    1.035254e-01 
   1.463636e+01    7.143142e-02    4.073450e-02 
   1.527273e+01   -1.293904e-02   -2.888701e-02 
   1.590909e+01   -4.842336e-02   -5.570007e-02 
   1.654545e+01   -5.340767e-02   -5.771616e-02 
   1.718182e+01   -5.835288e-02   -5.958870e-02 
   1.781818e+01   -6.153209e-02   -5.992510e-02 
   1.845455e+01   -6.216861e-02   -5.823637e-02 
   1.909091e+01   -6.610449e-02   -6.049413e-02 
   1.972727e+01   -7.774641e-02   -7.140143e-02 
   2.036364e+01   -8.939871e-02   -8.219747e-02 
   2.100000e+01   -1.010659e-01   -9.240674e-02 
   2.163636e+01   -1.127481e-01   -1.020758e-01 
   2.227273e+01   -1.251583e-01   -1.127414e-01 
   2.290909e+01   -1.379341e-01   -1.235939e-01 
   2.354545e+01   -1.384800e-01   -1.219016e-01 
   2.418182e+01   -1.340190e-01   -1.158866e-01 
   2.481818e+01   -1.311364e-01   -1.141353e-01 
   2.545455e+01   -1.282692e-01   -1.124872e-01 
   2.609091e+01   -1.254171e-01   -1.109334e-01 
   2.672727e+01   -1.234673e-01   -1.112427e-01 
   2.736364e+01   -1.227652e-01   -1.134978e-01 
   2.800000e+01   -1.258476e-01   -1.189931e-01 
   2.863636e+01   -1.289023e-01   -1.241713e-01 
   2.927273e+01   -1.293537e-01   -1.260209e-01 
   2.990909e+01   -1.293946e-01   -1.273102e-01 
   3.054545e+01   -1.294354e-01   -1.285401e-01 
   3.118182e+01   -1.294902e-01   -1.301434e-01 
   3.181818e+01   -1.256956e-01   -1.291124e-01 
   3.245455e+01   -1.179974e-01   -1.236747e-01 
   3.309091e+01   -1.103170e-01   -1.184931e-01 
   3.372727e+01   -1.028502e-01   -1.147748e-01 
   3.436364e+01   -9.562542e-02   -1.125802e-01 
   3.500000e+01   -8.842403e-02   -1.104937e-01 
   3.563636e+01   -8.124588e-02   -1.085075e-01 
   3.627273e+01   -7.595596e-02   -1.074555e-01 
   3.690909e+01   -7.078744e-02   -1.064423e-01 
   3.754545e+01   -6.562757e-02   -1.054730e-01 
   3.818182e+01   -6.041459e-02   -1.045729e-01 
   3.881818e+01   -5.476095e-02   -1.039088e-01 
   3.945455e+01   -4.911063e-02   -1.032720e-01 
   4.009091e+01   -4.436982e-02   -1.039643e-01 
   4.072727e+01   -4.163447e-02   -1.036055e-01 
   4.136364e+01   -3.879606e-02   -9.954100e-02 
   4.200000e+01   -3.595804e-02   -9.556525e-02 
   4.263636e+01   -3.312043e-02   -9.167542e-02 
   4.327273e+01   -3.115708e-02   -8.834433e-02 
   4.390909e+01   -2.920817e-02   -8.509279e-02 
   4.454545e+01   -2.567067e-02   -8.012036e-02 
   4.518182e+01   -2.071708e-02   -7.680807e-02 
   4.581818e+01   -1.516668e-02   -7.541353e-02 
   4.645455e+01   -9.612009e-03   -7.406045e-02 
   4.709091e+01   -3.989767e-03   -7.273282e-02 
   4.772727e+01    1.842214e-03   -7.139846e-02 
   4.836364e+01    7.758278e-03   -7.014715e-02 
   4.900000e+01    1.439187e-02   -6.931598e-02 
   4.963636e+01    2.139987e-02   -6.823687e-02 
   5.027273e+01    2.842239e-02   -6.718646e-02 
   5.090909e+01    3.546658e-02   -6.615692e-02 
   5.154545e+01    4.277632e-02   -6.492205e-02 
   5.218182e+01    5.010488e-02   -6.371817e-02 
   5.281818e+01    5.762264e-02   -6.336465e-02 
   5.345455e+01    6.546213e-02   -6.301178e-02 
   5.409091e+01    7.332667e-02   -6.266722e-02 
   5.472727e+01    8.142403e-02   -6.210795e-02 
   5.536364e+01    8.975610e-02   -6.134508e-02 
   5.600000e+01    9.389309e-02   -6.440192e-02 
   5.663636e+01    8.821308e-02   -7.347112e-02 
   5.727273e+01    8.249184e-02   -8.243668e-02 
   5.790909e+01    7.759596e-02   -8.981659e-02 
   5.854545e+01    7.287604e-02   -9.676491e-02 
   5.918182e+01    5.009822e-02   -1.043745e-01 
   5.981818e+01    8.347110e-03   -1.242612e-01 
   6.045455e+01   -1.899575e-02   -1.290090e-01 
   6.109091e+01   -4.238939e-02   -1.305243e-01 
   6.172727e+01   -1.078700e-01   -1.689757e-01 
   6.236364e+01   -1.329409e-01   -1.548753e-01 
   6.300000e+01   -1.091971e-01   -8.693354e-02 
