   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    3.481933e-01   -1.973403e+00    6.282218e+01    6.490982e+01    1.957573e+06    9.781086e+00   -1.829703e+01    7.625346e+01   -1.528582e+01   -1.005610e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.098028e+00   -3.114005e+00    5.332953e+01    5.701404e+01    2.228622e+06    1.033369e+01   -3.720780e+01    8.672877e+01   -3.108437e+01   -2.044951e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.412560e+00   -5.113020e+00    3.942511e+01    4.488144e+01    2.785469e+06    1.188495e+01   -8.234560e+01    1.080045e+02   -6.879366e+01   -4.525737e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.008795e+00   -7.540170e+00    2.728780e+01    3.347067e+01    3.683623e+06    1.444815e+01   -1.164602e+02    9.925831e+01   -9.729389e+01   -6.400685e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.886596e+00   -1.039555e+01    1.814490e+01    2.424730e+01    4.924621e+06    1.800050e+01    5.620763e+02    1.052491e+03    4.695732e+02    3.089187e+02    1.632485e+00    8.114069e-02 
   1.470000e+01    3.504121e-02    8.045844e+00   -1.367923e+01    1.230573e+01    1.794455e+01    6.272008e+06    2.245059e+01    7.609664e+02    1.768822e+03    6.357312e+02    4.182293e+02    1.660469e+00    1.936139e-02 
   1.890000e+01    3.168268e-02    1.029859e+01   -1.710488e+01    9.016460e+00    1.408579e+01    7.406018e+06    2.729852e+01    7.643597e+02    2.249679e+03    6.385661e+02    4.200942e+02    1.427063e+00    1.104184e-02 
   2.310000e+01    2.949244e-02    1.255154e+01   -2.053041e+01    6.971919e+00    1.151673e+01    8.308846e+06    3.224617e+01    7.025890e+02    2.524200e+03    5.869612e+02    3.861449e+02    1.187499e+00    8.623048e-03 
   2.730000e+01    2.709969e-02    1.480452e+01   -2.395591e+01    5.878627e+00    9.937847e+00    9.056193e+06    3.724695e+01    7.262105e+02    3.098520e+03    6.066952e+02    3.991273e+02    1.145648e+00    9.575427e-03 
   3.150000e+01    2.438434e-02    1.705752e+01   -2.738141e+01    5.394315e+00    9.032682e+00    9.628834e+06    4.227872e+01    7.300324e+02    3.592690e+03    6.098881e+02    4.012279e+02    1.093533e+00    8.922111e-03 
   3.570000e+01    2.135690e-02    1.931056e+01   -3.080687e+01    5.272882e+00    8.547204e+00    1.006335e+07    4.733355e+01    7.750184e+02    4.328753e+03    6.474706e+02    4.259523e+02    1.121047e+00    9.406358e-03 
   3.990000e+01    1.801684e-02    2.156364e+01   -3.423231e+01    5.399301e+00    8.343065e+00    1.036028e+07    5.240595e+01    8.044175e+02    5.011178e+03    6.720314e+02    4.421101e+02    1.135098e+00    9.509539e-03 
   4.410000e+01    1.471964e-02    2.381680e+01   -3.765769e+01    5.618496e+00    8.250392e+00    1.050697e+07    5.749161e+01    8.138385e+02    5.520175e+03    6.799020e+02    4.472879e+02    1.121672e+00    7.874952e-03 
   4.830000e+01    1.171234e-02    2.607003e+01   -4.108303e+01    5.852797e+00    8.165291e+00    1.050343e+07    6.258755e+01    8.357906e+02    6.133759e+03    6.982413e+02    4.593528e+02    1.143478e+00    8.158969e-03 
   5.232585e+01    8.605049e-03    2.822987e+01   -4.436632e+01    6.189313e+00    8.155457e+00    1.036723e+07    6.747860e+01    8.626483e+02    6.707354e+03    7.206789e+02    4.741139e+02    1.173843e+00    8.564519e-03 
   5.582671e+01    5.371978e-03    3.010808e+01   -4.722143e+01    6.610507e+00    8.239181e+00    1.010043e+07    7.173450e+01    8.894230e+02    7.169048e+03    7.430472e+02    4.888293e+02    1.210695e+00    9.077032e-03 
   5.880000e+01    2.968543e-03    3.170327e+01   -4.964627e+01    6.950025e+00    8.261843e+00    9.237079e+06    7.535069e+01    8.572043e+02    7.048203e+03    7.161308e+02    4.711218e+02    1.238707e+00    9.545342e-03 
   6.124829e+01    1.772336e-03    3.301682e+01   -5.164295e+01    7.124868e+00    8.179789e+00    6.925017e+06    7.832828e+01    6.630943e+02    5.527250e+03    5.539663e+02    3.644385e+02    1.246221e+00    9.958276e-03 
   6.264915e+01    7.038778e-04    3.376840e+01   -5.278539e+01    7.218925e+00    8.130277e+00    4.354905e+06    8.003228e+01    4.223705e+02    3.547168e+03    3.528593e+02    2.321360e+02    1.244562e+00    1.025663e-02 
