   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.675169e-01    7.614815e-01 
   1.272727e+00   -2.067164e-01   -6.417065e-02 
   1.909091e+00   -2.237337e-01   -2.495658e-01 
   2.545455e+00   -1.300866e-01   -2.739167e-01 
   3.181818e+00   -7.839626e-02   -2.851835e-01 
   3.818182e+00   -4.944613e-02   -2.866883e-01 
   4.454545e+00   -7.191182e-02   -3.083100e-01 
   5.090909e+00   -1.220232e-01   -3.511476e-01 
   5.727273e+00   -1.645724e-01   -3.882135e-01 
   6.363636e+00   -1.618228e-01   -3.927026e-01 
   7.000000e+00   -1.533483e-01   -3.920159e-01 
   7.636364e+00   -7.850644e-01    3.400788e-01 
   8.272727e+00   -1.685155e+00    1.279758e+00 
   8.909091e+00   -3.273305e+00    1.354596e+00 
   9.545455e+00   -1.310630e+01    1.120377e+00 
   1.018182e+01    8.878095e+00    9.568601e-01 
   1.081818e+01    2.324030e+00    6.677827e-01 
   1.145455e+01    1.029213e+00    4.426991e-01 
   1.209091e+01    5.725394e-01    3.100766e-01 
   1.272727e+01    3.638162e-01    2.274313e-01 
   1.336364e+01    2.163969e-01    1.645853e-01 
   1.400000e+01    1.296442e-01    9.733212e-02 
   1.463636e+01    7.260627e-02    3.537436e-02 
   1.527273e+01   -1.100322e-02   -3.317250e-02 
   1.590909e+01   -4.572158e-02   -5.918869e-02 
   1.654545e+01   -4.988670e-02   -6.056745e-02 
   1.718182e+01   -5.401913e-02   -6.184803e-02 
   1.781818e+01   -5.638246e-02   -6.163574e-02 
   1.845455e+01   -5.619033e-02   -5.943587e-02 
   1.909091e+01   -5.930672e-02   -6.109391e-02 
   1.972727e+01   -7.015193e-02   -7.116728e-02 
   2.036364e+01   -8.100648e-02   -8.117564e-02 
   2.100000e+01   -9.187491e-02   -9.064006e-02 
   2.163636e+01   -1.027573e-01   -9.960370e-02 
   2.227273e+01   -1.143754e-01   -1.096054e-01 
   2.290909e+01   -1.263645e-01   -1.198329e-01 
   2.354545e+01   -1.265383e-01   -1.179590e-01 
   2.418182e+01   -1.218861e-01   -1.119456e-01 
   2.481818e+01   -1.188349e-01   -1.102133e-01 
   2.545455e+01   -1.158000e-01   -1.085831e-01 
   2.609091e+01   -1.127811e-01   -1.070462e-01 
   2.672727e+01   -1.106783e-01   -1.073791e-01 
   2.736364e+01   -1.097922e-01   -1.096255e-01 
   2.800000e+01   -1.122980e-01   -1.147818e-01 
   2.863636e+01   -1.147812e-01   -1.196406e-01 
   2.927273e+01   -1.146228e-01   -1.211718e-01 
   2.990909e+01   -1.140486e-01   -1.221552e-01 
   3.054545e+01   -1.134755e-01   -1.230933e-01 
   3.118182e+01   -1.129180e-01   -1.244207e-01 
   3.181818e+01   -1.083582e-01   -1.230993e-01 
   3.245455e+01   -9.974124e-02   -1.173452e-01 
   3.309091e+01   -9.114426e-02   -1.118620e-01 
   3.372727e+01   -8.276728e-02   -1.078657e-01 
   3.436364e+01   -7.464005e-02   -1.054171e-01 
   3.500000e+01   -6.653910e-02   -1.030891e-01 
   3.563636e+01   -5.846431e-02   -1.008730e-01 
   3.627273e+01   -5.228591e-02   -9.954637e-02 
   3.690909e+01   -4.622869e-02   -9.826391e-02 
   3.754545e+01   -4.018161e-02   -9.703700e-02 
   3.818182e+01   -3.408118e-02   -9.589040e-02 
   3.881818e+01   -2.752852e-02   -9.499208e-02 
   3.945455e+01   -2.097972e-02   -9.413072e-02 
   4.009091e+01   -1.547207e-02   -9.470119e-02 
   4.072727e+01   -1.227283e-02   -9.439854e-02 
   4.136364e+01   -8.967465e-03   -9.035054e-02 
   4.200000e+01   -5.662562e-03   -8.639097e-02 
   4.263636e+01   -2.358126e-03   -8.251696e-02 
   4.327273e+01    4.383393e-05   -7.920612e-02 
   4.390909e+01    2.430170e-03   -7.597444e-02 
   4.454545e+01    6.390369e-03   -7.096129e-02 
   4.518182e+01    1.178450e-02   -6.760671e-02 
   4.581818e+01    1.779528e-02   -6.618925e-02 
   4.645455e+01    2.381070e-02   -6.481393e-02 
   4.709091e+01    2.989620e-02   -6.346458e-02 
   4.772727e+01    3.619887e-02   -6.210867e-02 
   4.836364e+01    4.251700e-02   -6.086905e-02 
   4.900000e+01    4.893034e-02   -6.033872e-02 
   4.963636e+01    5.573008e-02   -5.954964e-02 
   5.027273e+01    6.254390e-02   -5.878155e-02 
   5.090909e+01    6.937919e-02   -5.802686e-02 
   5.154545e+01    7.648771e-02   -5.705777e-02 
   5.218182e+01    8.361453e-02   -5.611300e-02 
   5.281818e+01    9.027587e-02   -5.618042e-02 
   5.345455e+01    9.707245e-02   -5.628510e-02 
   5.409091e+01    1.038907e-01   -5.638731e-02 
   5.472727e+01    1.109442e-01   -5.626305e-02 
   5.536364e+01    1.182340e-01   -5.592414e-02 
   5.600000e+01    1.210941e-01   -5.945538e-02 
   5.663636e+01    1.135492e-01   -6.912853e-02 
   5.727273e+01    1.059496e-01   -7.869112e-02 
   5.790909e+01    9.917903e-02   -8.665612e-02 
   5.854545e+01    9.257167e-02   -9.418375e-02 
   5.918182e+01    6.730853e-02   -1.024674e-01 
   5.981818e+01    2.247493e-02   -1.231680e-01 
   6.045455e+01   -7.911547e-03   -1.287900e-01 
   6.109091e+01   -3.455842e-02   -1.312943e-01 
   6.172727e+01   -1.021781e-01   -1.702305e-01 
   6.236364e+01   -1.289531e-01   -1.566509e-01 
   6.300000e+01   -1.076519e-01   -8.971004e-02 
