   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.477240e-02    7.588120e-01 
   1.272727e+00   -2.797111e-01   -6.797300e-02 
   1.909091e+00   -2.845835e-01   -2.540830e-01 
   2.545455e+00   -1.891250e-01   -2.789344e-01 
   3.181818e+00   -1.347192e-01   -2.906886e-01 
   3.818182e+00   -1.030689e-01   -2.926857e-01 
   4.454545e+00   -1.207085e-01   -3.144084e-01 
   5.090909e+00   -1.649701e-01   -3.569056e-01 
   5.727273e+00   -2.028092e-01   -3.936790e-01 
   6.363636e+00   -1.978945e-01   -3.981655e-01 
   7.000000e+00   -1.877559e-01   -3.975238e-01 
   7.636364e+00   -8.104682e-01    3.147450e-01 
   8.272727e+00   -1.698134e+00    1.229092e+00 
   8.909091e+00   -3.273618e+00    1.299201e+00 
   9.545455e+00   -1.304535e+01    1.069018e+00 
   1.018182e+01    8.804452e+00    9.086156e-01 
   1.081818e+01    2.297848e+00    6.277037e-01 
   1.145455e+01    1.019276e+00    4.128873e-01 
   1.209091e+01    5.690783e-01    2.866712e-01 
   1.272727e+01    3.641571e-01    2.084019e-01 
   1.336364e+01    2.194231e-01    1.488834e-01 
   1.400000e+01    1.347721e-01    8.445545e-02 
   1.463636e+01    7.949977e-02    2.480620e-02 
   1.527273e+01   -3.220689e-03   -4.132904e-02 
   1.590909e+01   -3.687330e-02   -6.554248e-02 
   1.654545e+01   -3.974277e-02   -6.544324e-02 
   1.718182e+01   -4.258974e-02   -6.535107e-02 
   1.781818e+01   -4.365421e-02   -6.386376e-02 
   1.845455e+01   -4.213068e-02   -6.047237e-02 
   1.909091e+01   -4.420085e-02   -6.105036e-02 
   1.972727e+01   -5.466833e-02   -7.020084e-02 
   2.036364e+01   -6.514460e-02   -7.933789e-02 
   2.100000e+01   -7.563427e-02   -8.797835e-02 
   2.163636e+01   -8.613737e-02   -9.616163e-02 
   2.227273e+01   -9.738965e-02   -1.054303e-01 
   2.290909e+01   -1.090204e-01   -1.149680e-01 
   2.354545e+01   -1.094076e-01   -1.131697e-01 
   2.418182e+01   -1.052175e-01   -1.075351e-01 
   2.481818e+01   -1.026570e-01   -1.061799e-01 
   2.545455e+01   -1.001100e-01   -1.049045e-01 
   2.609091e+01   -9.757650e-02   -1.037021e-01 
   2.672727e+01   -9.597141e-02   -1.043569e-01 
   2.736364e+01   -9.558413e-02   -1.069015e-01 
   2.800000e+01   -9.850922e-02   -1.122512e-01 
   2.863636e+01   -1.014079e-01   -1.172921e-01 
   2.927273e+01   -1.016228e-01   -1.189877e-01 
   2.990909e+01   -1.014146e-01   -1.201264e-01 
   3.054545e+01   -1.012069e-01   -1.212128e-01 
   3.118182e+01   -1.010143e-01   -1.226827e-01 
   3.181818e+01   -9.676032e-02   -1.215454e-01 
   3.245455e+01   -8.838954e-02   -1.160101e-01 
   3.309091e+01   -8.003819e-02   -1.107354e-01 
   3.372727e+01   -7.190864e-02   -1.069393e-01 
   3.436364e+01   -6.403075e-02   -1.046825e-01 
   3.500000e+01   -5.617834e-02   -1.025368e-01 
   3.563636e+01   -4.835127e-02   -1.004943e-01 
   3.627273e+01   -4.261772e-02   -9.940676e-02 
   3.690909e+01   -3.702551e-02   -9.836079e-02 
   3.754545e+01   -3.144266e-02   -9.736012e-02 
   3.818182e+01   -2.580514e-02   -9.643016e-02 
   3.881818e+01   -1.971097e-02   -9.573931e-02 
   3.945455e+01   -1.362038e-02   -9.507688e-02 
   4.009091e+01   -8.623951e-03   -9.586861e-02 
   4.072727e+01   -6.059136e-03   -9.585443e-02 
   4.136364e+01   -3.387363e-03   -9.209336e-02 
   4.200000e+01   -7.159670e-04   -8.841444e-02 
   4.263636e+01    1.955053e-03   -8.481503e-02 
   4.327273e+01    3.720368e-03   -8.177157e-02 
   4.390909e+01    5.471263e-03   -7.880133e-02 
   4.454545e+01    8.956384e-03   -7.397171e-02 
   4.518182e+01    1.394613e-02   -7.075818e-02 
   4.581818e+01    1.955377e-02   -6.947157e-02 
   4.645455e+01    2.516575e-02   -6.822321e-02 
   4.709091e+01    3.084755e-02   -6.699715e-02 
   4.772727e+01    3.674627e-02   -6.576115e-02 
   4.836364e+01    4.269375e-02   -6.462474e-02 
   4.900000e+01    4.904066e-02   -6.407677e-02 
   4.963636e+01    5.577388e-02   -6.327163e-02 
   5.027273e+01    6.252106e-02   -6.248790e-02 
   5.090909e+01    6.928957e-02   -6.171800e-02 
   5.154545e+01    7.633112e-02   -6.073501e-02 
   5.218182e+01    8.339080e-02   -5.977669e-02 
   5.281818e+01    9.014975e-02   -5.977332e-02 
   5.345455e+01    9.709254e-02   -5.979320e-02 
   5.409091e+01    1.040575e-01   -5.981262e-02 
   5.472727e+01    1.112581e-01   -5.960828e-02 
   5.536364e+01    1.186957e-01   -5.919185e-02 
   5.600000e+01    1.217554e-01   -6.263093e-02 
   5.663636e+01    1.145496e-01   -7.218374e-02 
   5.727273e+01    1.072914e-01   -8.162738e-02 
   5.790909e+01    1.008661e-01   -8.947938e-02 
   5.854545e+01    9.460759e-02   -9.689604e-02 
   5.918182e+01    6.979413e-02   -1.050380e-01 
   5.981818e+01    2.548352e-02   -1.255325e-01 
   6.045455e+01   -4.294717e-03   -1.309741e-01 
   6.109091e+01   -3.025287e-02   -1.332838e-01 
   6.172727e+01   -9.808334e-02   -1.721567e-01 
   6.236364e+01   -1.251773e-01   -1.587496e-01 
   6.300000e+01   -1.041096e-01   -9.221754e-02 
