   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.691877e-01    7.681972e-01 
   1.272727e+00   -2.056470e-01   -6.072294e-02 
   1.909091e+00   -2.227904e-01   -2.469514e-01 
   2.545455e+00   -1.292646e-01   -2.716870e-01 
   3.181818e+00   -7.768535e-02   -2.832503e-01 
   3.818182e+00   -4.882769e-02   -2.849928e-01 
   4.454545e+00   -7.147551e-02   -3.069617e-01 
   5.090909e+00   -1.218523e-01   -3.502925e-01 
   5.727273e+00   -1.646075e-01   -3.878075e-01 
   6.363636e+00   -1.620304e-01   -3.927115e-01 
   7.000000e+00   -1.537106e-01   -3.924525e-01 
   7.636364e+00   -7.817433e-01    3.368826e-01 
   8.272727e+00   -1.676596e+00    1.273188e+00 
   8.909091e+00   -3.253619e+00    1.347352e+00 
   9.545455e+00   -1.301423e+01    1.113633e+00 
   1.018182e+01    8.807840e+00    9.505092e-01 
   1.081818e+01    2.298165e+00    6.613147e-01 
   1.145455e+01    1.005839e+00    4.337275e-01 
   1.209091e+01    5.491076e-01    2.993818e-01 
   1.272727e+01    3.393014e-01    2.153960e-01 
   1.336364e+01    1.911171e-01    1.515306e-01 
   1.400000e+01    1.032603e-01    8.369796e-02 
   1.463636e+01    4.501496e-02    2.141084e-02 
   1.527273e+01   -4.084075e-02   -4.933733e-02 
   1.590909e+01   -7.898928e-02   -7.796569e-02 
   1.654545e+01   -8.747107e-02   -8.214356e-02 
   1.718182e+01   -9.588632e-02   -8.602393e-02 
   1.781818e+01   -1.025840e-01   -8.827254e-02 
   1.845455e+01   -1.068450e-01   -8.843836e-02 
   1.909091e+01   -1.146919e-01   -9.306154e-02 
   1.972727e+01   -1.309083e-01   -1.076013e-01 
   2.036364e+01   -1.471412e-01   -1.218095e-01 
   2.100000e+01   -1.633949e-01   -1.352456e-01 
   2.163636e+01   -1.796693e-01   -1.479707e-01 
   2.227273e+01   -1.966195e-01   -1.614527e-01 
   2.290909e+01   -2.139011e-01   -1.749272e-01 
   2.354545e+01   -2.173355e-01   -1.746742e-01 
   2.418182e+01   -2.150481e-01   -1.695533e-01 
   2.481818e+01   -2.141852e-01   -1.684075e-01 
   2.545455e+01   -2.133270e-01   -1.673292e-01 
   2.609091e+01   -2.124733e-01   -1.663126e-01 
   2.672727e+01   -2.124212e-01   -1.670177e-01 
   2.736364e+01   -2.135512e-01   -1.696138e-01 
   2.800000e+01   -2.187373e-01   -1.760216e-01 
   2.863636e+01   -2.238765e-01   -1.820594e-01 
   2.927273e+01   -2.266817e-01   -1.849253e-01 
   2.990909e+01   -2.291159e-01   -1.872142e-01 
   3.054545e+01   -2.315449e-01   -1.893978e-01 
   3.118182e+01   -2.339812e-01   -1.918815e-01 
   3.181818e+01   -2.325408e-01   -1.913750e-01 
   3.245455e+01   -2.271777e-01   -1.862687e-01 
   3.309091e+01   -2.218270e-01   -1.814027e-01 
   3.372727e+01   -2.166596e-01   -1.778983e-01 
   3.436364e+01   -2.116996e-01   -1.758114e-01 
   3.500000e+01   -2.067556e-01   -1.738273e-01 
   3.563636e+01   -2.018275e-01   -1.719386e-01 
   3.627273e+01   -1.973174e-01   -1.703496e-01 
   3.690909e+01   -1.927773e-01   -1.687618e-01 
   3.754545e+01   -1.882448e-01   -1.672428e-01 
   3.818182e+01   -1.836663e-01   -1.658143e-01 
   3.881818e+01   -1.787049e-01   -1.646304e-01 
   3.945455e+01   -1.737465e-01   -1.634952e-01 
   4.009091e+01   -1.689008e-01   -1.631644e-01 
   4.072727e+01   -1.642172e-01   -1.608326e-01 
   4.136364e+01   -1.594443e-01   -1.550841e-01 
   4.200000e+01   -1.546721e-01   -1.494611e-01 
   4.263636e+01   -1.499005e-01   -1.439596e-01 
   4.327273e+01   -1.459000e-01   -1.390248e-01 
   4.390909e+01   -1.419167e-01   -1.342049e-01 
   4.454545e+01   -1.369435e-01   -1.281718e-01 
   4.518182e+01   -1.308952e-01   -1.239047e-01 
   4.581818e+01   -1.243169e-01   -1.214891e-01 
   4.645455e+01   -1.177335e-01   -1.191454e-01 
   4.709091e+01   -1.110886e-01   -1.168569e-01 
   4.772727e+01   -1.042547e-01   -1.145914e-01 
   4.836364e+01   -9.724564e-02   -1.123860e-01 
   4.900000e+01   -8.871139e-02   -1.101897e-01 
   4.963636e+01   -7.983637e-02   -1.077945e-01 
   5.027273e+01   -7.094298e-02   -1.054631e-01 
   5.090909e+01   -6.202470e-02   -1.031864e-01 
   5.154545e+01   -5.285996e-02   -1.007456e-01 
   5.218182e+01   -4.367162e-02   -9.836601e-02 
   5.281818e+01   -3.435439e-02   -9.682867e-02 
   5.345455e+01   -2.475091e-02   -9.531848e-02 
   5.409091e+01   -1.511676e-02   -9.384383e-02 
   5.472727e+01   -5.260782e-03   -9.218790e-02 
   5.536364e+01    4.820198e-03   -9.035976e-02 
   5.600000e+01    1.096300e-02   -9.231300e-02 
   5.663636e+01    7.856836e-03   -1.002537e-01 
   5.727273e+01    4.728127e-03   -1.081036e-01 
   5.790909e+01    2.383149e-03   -1.144207e-01 
   5.854545e+01    2.220504e-04   -1.203245e-01 
   5.918182e+01   -1.899755e-02   -1.268787e-01 
   5.981818e+01   -5.600026e-02   -1.453434e-01 
   6.045455e+01   -7.937815e-02   -1.489389e-01 
   6.109091e+01   -9.883776e-02   -1.492374e-01 
   6.172727e+01   -1.582675e-01   -1.856112e-01 
   6.236364e+01   -1.790818e-01   -1.700051e-01 
   6.300000e+01   -1.519080e-01   -1.002084e-01 
