   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.721678e+00    1.025369e+00    6.072796e+01    6.490982e+01    1.969830e+06    9.842330e+00   -2.141583e+01    7.646597e+01    2.774273e+00    2.123538e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.075118e+00    1.202639e+00    5.139161e+01    5.701404e+01    2.252954e+06    1.044652e+01   -4.105431e+01    8.728193e+01    5.318303e+00    4.070838e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.447397e+00    1.513037e+00    3.789366e+01    4.488144e+01    2.829945e+06    1.207471e+01   -8.798251e+01    1.091601e+02    1.139753e+01    8.724115e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.327863e+00    1.889788e+00    2.619189e+01    3.347067e+01    3.745947e+06    1.469260e+01   -1.223955e+02    1.003193e+02    1.585549e+01    1.213642e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.171649e+01    2.333055e+00    1.739933e+01    2.424730e+01    5.000352e+06    1.827732e+01    5.675565e+02    1.085300e+03   -7.352302e+01   -5.627742e+02    1.625641e+00    7.365267e-02 
   1.470000e+01    3.504121e-02   -1.561327e+01    2.842979e+00    1.181188e+01    1.794455e+01    6.354272e+06    2.274506e+01    7.545232e+02    1.791209e+03   -9.774326e+01   -7.481654e+02    1.632957e+00    1.734487e-02 
   1.890000e+01    3.168268e-02   -1.967863e+01    3.374844e+00    8.668181e+00    1.408579e+01    7.487450e+06    2.759868e+01    7.500511e+02    2.252172e+03   -9.716394e+01   -7.437310e+02    1.394899e+00    1.073705e-02 
   2.310000e+01    2.949244e-02   -2.374402e+01    3.906470e+00    6.730495e+00    1.151673e+01    8.387785e+06    3.255253e+01    6.876661e+02    2.512250e+03   -8.908238e+01   -6.818716e+02    1.158363e+00    8.495432e-03 
   2.730000e+01    2.709969e-02   -2.780941e+01    4.438068e+00    5.689633e+00    9.937847e+00    9.132146e+06    3.755933e+01    7.154516e+02    3.097381e+03   -9.268181e+01   -7.094230e+02    1.125415e+00    9.308297e-03 
   3.150000e+01    2.438434e-02   -3.187480e+01    4.969638e+00    5.248707e+00    9.032682e+00    9.701768e+06    4.259896e+01    7.214417e+02    3.596284e+03   -9.345778e+01   -7.153627e+02    1.077690e+00    8.736585e-03 
   3.570000e+01    2.135690e-02   -3.594020e+01    5.501159e+00    5.176084e+00    8.547204e+00    1.013308e+07    4.766155e+01    7.711625e+02    4.349429e+03   -9.989878e+01   -7.646646e+02    1.110618e+00    9.312196e-03 
   3.990000e+01    1.801684e-02   -4.000561e+01    6.032622e+00    5.354958e+00    8.343065e+00    1.042661e+07    5.274147e+01    8.074516e+02    5.054956e+03   -1.045998e+02   -8.006479e+02    1.130354e+00    9.465188e-03 
   4.410000e+01    1.471964e-02   -4.407103e+01    6.564000e+00    5.627805e+00    8.250392e+00    1.056975e+07    5.783512e+01    8.251167e+02    5.590569e+03   -1.068882e+02   -8.181641e+02    1.122548e+00    7.886417e-03 
   4.830000e+01    1.171234e-02   -4.813646e+01    7.095296e+00    5.910806e+00    8.165291e+00    1.056252e+07    6.293962e+01    8.553815e+02    6.231602e+03   -1.108088e+02   -8.481739e+02    1.148912e+00    8.228208e-03 
   5.232585e+01    8.605049e-03   -5.203333e+01    7.604519e+00    6.267384e+00    8.155457e+00    1.042274e+07    6.783992e+01    8.861611e+02    6.818515e+03   -1.147960e+02   -8.786941e+02    1.180822e+00    8.654641e-03 
   5.582671e+01    5.371978e-03   -5.542202e+01    8.047307e+00    6.677764e+00    8.239181e+00    1.015265e+07    7.210540e+01    9.114670e+02    7.278370e+03   -1.180743e+02   -9.037868e+02    1.216718e+00    9.154327e-03 
   5.880000e+01    2.968543e-03   -5.830006e+01    8.423336e+00    6.973838e+00    8.261843e+00    9.283648e+06    7.573057e+01    8.702981e+02    7.131582e+03   -1.127411e+02   -8.629648e+02    1.240879e+00    9.571395e-03 
   6.124829e+01    1.772336e-03   -6.066992e+01    8.732952e+00    7.108018e+00    8.179789e+00    6.959406e+06    7.871726e+01    6.675704e+02    5.577836e+03   -8.647912e+01   -6.619453e+02    1.245187e+00    9.934119e-03 
   6.264915e+01    7.038778e-04   -6.202590e+01    8.910105e+00    7.174594e+00    8.130277e+00    4.376367e+06    8.042670e+01    4.231462e+02    3.575926e+03   -5.481567e+01   -4.195807e+02    1.242269e+00    1.018367e-02 
