   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.153125e-01    7.574037e-01 
   1.272727e+00   -2.353949e-01   -6.707487e-02 
   1.909091e+00   -2.476491e-01   -2.523818e-01 
   2.545455e+00   -1.533680e-01   -2.769565e-01 
   3.181818e+00   -1.006681e-01   -2.884514e-01 
   3.818182e+00   -7.069906e-02   -2.901949e-01 
   4.454545e+00   -9.128351e-02   -3.118506e-01 
   5.090909e+00   -1.390907e-01   -3.544934e-01 
   5.727273e+00   -1.797839e-01   -3.913921e-01 
   6.363636e+00   -1.761878e-01   -3.958825e-01 
   7.000000e+00   -1.670646e-01   -3.952249e-01 
   7.636364e+00   -7.948297e-01    3.291642e-01 
   8.272727e+00   -1.689453e+00    1.258991e+00 
   8.909091e+00   -3.271448e+00    1.332257e+00 
   9.545455e+00   -1.307280e+01    1.099832e+00 
   1.018182e+01    8.841746e+00    9.376536e-01 
   1.081818e+01    2.311150e+00    6.518080e-01 
   1.145455e+01    1.023326e+00    4.306061e-01 
   1.209091e+01    5.693621e-01    3.003975e-01 
   1.272727e+01    3.621527e-01    2.193928e-01 
   1.336364e+01    2.158025e-01    1.577943e-01 
   1.400000e+01    1.298494e-01    9.161481e-02 
   1.463636e+01    7.346251e-02    3.054165e-02 
   1.527273e+01   -9.680222e-03   -3.707037e-02 
   1.590909e+01   -4.393515e-02   -6.241245e-02 
   1.654545e+01   -4.759998e-02   -6.325847e-02 
   1.718182e+01   -5.123606e-02   -6.404424e-02 
   1.781818e+01   -5.310086e-02   -6.337377e-02 
   1.845455e+01   -5.240205e-02   -6.074772e-02 
   1.909091e+01   -5.510475e-02   -6.200283e-02 
   1.972727e+01   -6.575435e-02   -7.169269e-02 
   2.036364e+01   -7.641302e-02   -8.133849e-02 
   2.100000e+01   -8.708533e-02   -9.046004e-02 
   2.163636e+01   -9.777130e-02   -9.909896e-02 
   2.227273e+01   -1.091971e-01   -1.087941e-01 
   2.290909e+01   -1.209961e-01   -1.187322e-01 
   2.354545e+01   -1.211872e-01   -1.168396e-01 
   2.418182e+01   -1.166422e-01   -1.109158e-01 
   2.481818e+01   -1.137074e-01   -1.092725e-01 
   2.545455e+01   -1.107881e-01   -1.077261e-01 
   2.609091e+01   -1.078844e-01   -1.062682e-01 
   2.672727e+01   -1.059009e-01   -1.066771e-01 
   2.736364e+01   -1.051202e-01   -1.089828e-01 
   2.800000e+01   -1.075746e-01   -1.140780e-01 
   2.863636e+01   -1.100069e-01   -1.188791e-01 
   2.927273e+01   -1.097838e-01   -1.203531e-01 
   2.990909e+01   -1.091426e-01   -1.212815e-01 
   3.054545e+01   -1.085028e-01   -1.221673e-01 
   3.118182e+01   -1.078788e-01   -1.234451e-01 
   3.181818e+01   -1.032999e-01   -1.221252e-01 
   3.245455e+01   -9.471072e-02   -1.164179e-01 
   3.309091e+01   -8.614147e-02   -1.109794e-01 
   3.372727e+01   -7.779325e-02   -1.070268e-01 
   3.436364e+01   -6.969590e-02   -1.046211e-01 
   3.500000e+01   -6.162474e-02   -1.023339e-01 
   3.563636e+01   -5.357964e-02   -1.001566e-01 
   3.627273e+01   -4.736627e-02   -9.882495e-02 
   3.690909e+01   -4.126646e-02   -9.753308e-02 
   3.754545e+01   -3.517686e-02   -9.629716e-02 
   3.818182e+01   -2.903365e-02   -9.514197e-02 
   3.881818e+01   -2.243586e-02   -9.423558e-02 
   3.945455e+01   -1.584195e-02   -9.336649e-02 
   4.009091e+01   -1.033833e-02   -9.395576e-02 
   4.072727e+01   -7.257058e-03   -9.372818e-02 
   4.136364e+01   -4.069087e-03   -8.975049e-02 
   4.200000e+01   -8.815656e-04   -8.585970e-02 
   4.263636e+01    2.305507e-03   -8.205299e-02 
   4.327273e+01    4.586022e-03   -7.880822e-02 
   4.390909e+01    6.851101e-03   -7.564114e-02 
   4.454545e+01    1.085217e-02   -7.062465e-02 
   4.518182e+01    1.635987e-02   -6.723952e-02 
   4.581818e+01    2.248703e-02   -6.579310e-02 
   4.645455e+01    2.861891e-02   -6.438969e-02 
   4.709091e+01    3.482128e-02   -6.301305e-02 
   4.772727e+01    4.124195e-02   -6.163062e-02 
   4.836364e+01    4.765857e-02   -6.037119e-02 
   4.900000e+01    5.399349e-02   -5.987440e-02 
   4.963636e+01    6.071648e-02   -5.911782e-02 
   5.027273e+01    6.745340e-02   -5.838136e-02 
   5.090909e+01    7.421167e-02   -5.765746e-02 
   5.154545e+01    8.124415e-02   -5.671830e-02 
   5.218182e+01    8.829472e-02   -5.580269e-02 
   5.281818e+01    9.487361e-02   -5.589884e-02 
   5.345455e+01    1.015868e-01   -5.603157e-02 
   5.409091e+01    1.083215e-01   -5.616118e-02 
   5.472727e+01    1.152918e-01   -5.606362e-02 
   5.536364e+01    1.224990e-01   -5.575078e-02 
   5.600000e+01    1.252280e-01   -5.932440e-02 
   5.663636e+01    1.174275e-01   -6.908351e-02 
   5.727273e+01    1.095704e-01   -7.873108e-02 
   5.790909e+01    1.025432e-01   -8.678031e-02 
   5.854545e+01    9.567751e-02   -9.439156e-02 
   5.918182e+01    7.028245e-02   -1.027044e-01 
   5.981818e+01    2.538472e-02   -1.233947e-01 
   6.045455e+01   -5.020640e-03   -1.290099e-01 
   6.109091e+01   -3.166902e-02   -1.315075e-01 
   6.172727e+01   -9.990487e-02   -1.705501e-01 
   6.236364e+01   -1.275363e-01   -1.571982e-01 
   6.300000e+01   -1.075059e-01   -9.068291e-02 
