   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -5.064452e-01   -1.938832e+00    6.235049e+01    6.490982e+01    1.960896e+06    9.797692e+00   -1.900793e+01    7.635550e+01   -1.878952e+01   -2.873221e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.005548e-01   -3.288215e+00    5.289485e+01    5.701404e+01    2.234579e+06    1.036132e+01   -3.808023e+01    8.690378e+01   -3.764267e+01   -5.756171e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    6.062850e-02   -5.653295e+00    3.909485e+01    4.488144e+01    2.796323e+06    1.193126e+01   -8.362330e+01    1.083659e+02   -8.266242e+01   -1.264042e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.993184e-01   -8.524980e+00    2.707423e+01    3.347067e+01    3.699289e+06    1.450959e+01   -1.178299e+02    9.966531e+01   -1.164759e+02   -1.781105e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.015352e+00   -1.190330e+01    1.800940e+01    2.424730e+01    4.942642e+06    1.806638e+01    5.649715e+02    1.061459e+03    5.584797e+02    8.540055e+01    1.633279e+00    7.956628e-02 
   1.470000e+01    3.504121e-02    1.608590e+00   -1.578826e+01    1.223585e+01    1.794455e+01    6.291531e+06    2.252048e+01    7.622273e+02    1.776899e+03    7.534689e+02    1.152175e+02    1.656969e+00    1.903775e-02 
   1.890000e+01    3.168268e-02    2.227607e+00   -1.984126e+01    8.975528e+00    1.408579e+01    7.424666e+06    2.736726e+01    7.647382e+02    2.255991e+03    7.559509e+02    1.155971e+02    1.423548e+00    1.099549e-02 
   2.310000e+01    2.949244e-02    2.846860e+00   -2.389423e+01    6.969000e+00    1.151673e+01    8.326262e+06    3.231376e+01    7.051819e+02    2.534044e+03    6.970790e+02    1.065946e+02    1.187130e+00    8.623513e-03 
   2.730000e+01    2.709969e-02    3.466143e+00   -2.794719e+01    5.893904e+00    9.937847e+00    9.072114e+06    3.731243e+01    7.306257e+02    3.113711e+03    7.222304e+02    1.104407e+02    1.147297e+00    9.596547e-03 
   3.150000e+01    2.438434e-02    4.085452e+00   -3.200015e+01    5.427433e+00    9.032682e+00    9.643455e+06    4.234292e+01    7.366942e+02    3.615017e+03    7.282292e+02    1.113580e+02    1.097121e+00    8.966393e-03 
   3.570000e+01    2.135690e-02    4.704811e+00   -3.605309e+01    5.314272e+00    8.547204e+00    1.007660e+07    4.739589e+01    7.833283e+02    4.357034e+03    7.743274e+02    1.184072e+02    1.125550e+00    9.444838e-03 
   3.990000e+01    1.801684e-02    5.324229e+00   -4.010603e+01    5.440485e+00    8.343065e+00    1.037240e+07    5.246727e+01    8.131165e+02    5.042194e+03    8.037734e+02    1.229099e+02    1.139588e+00    9.546848e-03 
   4.410000e+01    1.471964e-02    5.943730e+00   -4.415896e+01    5.656922e+00    8.250392e+00    1.051838e+07    5.755408e+01    8.218268e+02    5.549295e+03    8.123836e+02    1.242266e+02    1.125251e+00    7.921532e-03 
   4.830000e+01    1.171234e-02    6.563313e+00   -4.821188e+01    5.890949e+00    8.165291e+00    1.051462e+07    6.265420e+01    8.441721e+02    6.165407e+03    8.344721e+02    1.276042e+02    1.147035e+00    8.205030e-03 
   5.232585e+01    8.605049e-03    7.157250e+00   -5.209674e+01    6.228535e+00    8.155457e+00    1.037848e+07    6.755184e+01    8.715877e+02    6.741308e+03    8.615726e+02    1.317484e+02    1.177329e+00    8.610455e-03 
   5.582671e+01    5.371978e-03    7.673762e+00   -5.547498e+01    6.661763e+00    8.239181e+00    1.011190e+07    7.181595e+01    9.010806e+02    7.211493e+03    8.907267e+02    1.362065e+02    1.215234e+00    9.137616e-03 
   5.880000e+01    2.968543e-03    8.112471e+00   -5.834413e+01    7.005848e+00    8.261843e+00    9.247965e+06    7.543948e+01    8.692985e+02    7.091426e+03    8.593098e+02    1.314023e+02    1.243515e+00    9.612652e-03 
   6.124829e+01    1.772336e-03    8.473733e+00   -6.070667e+01    7.192370e+00    8.179789e+00    6.933503e+06    7.842427e+01    6.734912e+02    5.560180e+03    6.657525e+02    1.018043e+02    1.250751e+00    1.003877e-02 
   6.264915e+01    7.038778e-04    8.680440e+00   -6.205846e+01    7.291706e+00    8.130277e+00    4.360351e+06    8.013236e+01    4.290339e+02    3.566631e+03    4.241040e+02    6.485235e+01    1.248446e+00    1.037488e-02 
