   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    5.694177e-01   -1.921281e+00    6.292300e+01    6.490982e+01    1.955653e+06    9.771491e+00   -1.812183e+01    7.613638e+01   -1.391424e+01   -1.161011e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.443589e+00   -2.969637e+00    5.341760e+01    5.701404e+01    2.225954e+06    1.032133e+01   -3.698215e+01    8.657858e+01   -2.839551e+01   -2.369334e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.976030e+00   -4.806939e+00    3.948797e+01    4.488144e+01    2.781683e+06    1.186879e+01   -8.200120e+01    1.078012e+02   -6.296189e+01   -5.253568e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.836843e+00   -7.037724e+00    2.732417e+01    3.347067e+01    3.678748e+06    1.442903e+01   -1.160880e+02    9.906948e+01   -8.913433e+01   -7.437408e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.025903e+00   -9.662095e+00    1.816792e+01    2.424730e+01    4.918707e+06    1.797889e+01    5.608949e+02    1.049701e+03    4.306645e+02    3.593483e+02    1.632259e+00    8.141603e-02 
   1.470000e+01    3.504121e-02    9.543099e+00   -1.268014e+01    1.232786e+01    1.794455e+01    6.265874e+06    2.242864e+01    7.605752e+02    1.766291e+03    5.839823e+02    4.872775e+02    1.661578e+00    1.946394e-02 
   1.890000e+01    3.168268e-02    1.216927e+01   -1.582867e+01    9.014530e+00    1.408579e+01    7.399473e+06    2.727440e+01    7.628112e+02    2.245370e+03    5.856991e+02    4.887100e+02    1.426834e+00    1.104045e-02 
   2.310000e+01    2.949244e-02    1.479563e+01   -1.897704e+01    6.985655e+00    1.151673e+01    8.302885e+06    3.222304e+01    7.031796e+02    2.523934e+03    5.399130e+02    4.505058e+02    1.189160e+00    8.629928e-03 
   2.730000e+01    2.709969e-02    1.742201e+01   -2.212539e+01    5.886828e+00    9.937847e+00    9.050312e+06    3.722276e+01    7.262529e+02    3.096758e+03    5.576290e+02    4.652881e+02    1.146522e+00    9.587211e-03 
   3.150000e+01    2.438434e-02    2.004841e+01   -2.527373e+01    5.400500e+00    9.032682e+00    9.623459e+06    4.225512e+01    7.300463e+02    3.590810e+03    5.605417e+02    4.677185e+02    1.094206e+00    8.929948e-03 
   3.570000e+01    2.135690e-02    2.267485e+01   -2.842203e+01    5.276621e+00    8.547204e+00    1.005833e+07    4.730996e+01    7.748037e+02    4.325935e+03    5.949072e+02    4.963932e+02    1.121447e+00    9.410121e-03 
   3.990000e+01    1.801684e-02    2.530134e+01   -3.157030e+01    5.403768e+00    8.343065e+00    1.035577e+07    5.238317e+01    8.044475e+02    5.008877e+03    6.176682e+02    5.153850e+02    1.135579e+00    9.513912e-03 
   4.410000e+01    1.471964e-02    2.792789e+01   -3.471851e+01    5.626003e+00    8.250392e+00    1.050299e+07    5.746987e+01    8.144320e+02    5.519330e+03    6.253345e+02    5.217819e+02    1.122370e+00    7.884038e-03 
   4.830000e+01    1.171234e-02    3.055451e+01   -3.786666e+01    5.865678e+00    8.165291e+00    1.049999e+07    6.256706e+01    8.374593e+02    6.135978e+03    6.430152e+02    5.365348e+02    1.144675e+00    8.174634e-03 
   5.232585e+01    8.605049e-03    3.307225e+01   -4.088426e+01    6.200364e+00    8.155457e+00    1.036430e+07    6.745955e+01    8.641376e+02    6.708978e+03    6.634993e+02    5.536267e+02    1.174818e+00    8.577679e-03 
   5.582671e+01    5.371978e-03    3.526168e+01   -4.350832e+01    6.626551e+00    8.239181e+00    1.009804e+07    7.171758e+01    8.919962e+02    7.173770e+03    6.848896e+02    5.714749e+02    1.212105e+00    9.096339e-03 
   5.880000e+01    2.968543e-03    3.712120e+01   -4.573693e+01    6.950927e+00    8.261843e+00    9.235136e+06    7.533483e+01    8.570018e+02    7.045646e+03    6.580203e+02    5.490551e+02    1.238781e+00    9.546600e-03 
   6.124829e+01    1.772336e-03    3.865239e+01   -4.757202e+01    7.128090e+00    8.179789e+00    6.923811e+06    7.831465e+01    6.632765e+02    5.526229e+03    5.092748e+02    4.249411e+02    1.246433e+00    9.962303e-03 
   6.264915e+01    7.038778e-04    3.952850e+01   -4.862201e+01    7.218716e+00    8.130277e+00    4.354210e+06    8.001951e+01    4.222189e+02    3.546000e+03    3.241867e+02    2.705028e+02    1.244549e+00    1.025632e-02 
