   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.046873e+00    1.708688e+00    6.195536e+01    6.490982e+01    1.958179e+06    9.784112e+00   -1.949070e+01    7.600749e+01    1.929330e+01   -2.766977e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.241096e+00    3.059799e+00    5.250283e+01    5.701404e+01    2.234114e+06    1.035916e+01   -3.866535e+01    8.660163e+01    3.827374e+01   -5.489086e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.581210e+00    5.428001e+00    3.873840e+01    4.488144e+01    2.798025e+06    1.193852e+01   -8.440324e+01    1.079718e+02    8.354839e+01   -1.198222e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.994043e+00    8.303517e+00    2.676604e+01    3.347067e+01    3.701531e+06    1.451839e+01   -1.185099e+02    9.914832e+01    1.173097e+02   -1.682414e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.479758e+00    1.168632e+01    1.778064e+01    2.424730e+01    4.946114e+06    1.807907e+01    5.616164e+02    1.062244e+03   -5.559282e+02    7.972928e+01    1.629892e+00    7.739127e-02 
   1.470000e+01    3.504121e-02    3.038495e+00    1.557640e+01    1.207523e+01    1.794455e+01    6.295634e+06    2.253517e+01    7.551640e+02    1.772245e+03   -7.475156e+02    1.072061e+02    1.648778e+00    1.830061e-02 
   1.890000e+01    3.168268e-02    3.621283e+00    1.963477e+01    8.860986e+00    1.408579e+01    7.429038e+06    2.738337e+01    7.553347e+02    2.242954e+03   -7.476846e+02    1.072303e+02    1.412705e+00    1.090298e-02 
   2.310000e+01    2.949244e-02    4.203834e+00    2.369318e+01    6.888391e+00    1.151673e+01    8.332946e+06    3.233970e+01    6.969317e+02    2.518335e+03   -6.898730e+02    9.893917e+01    1.177412e+00    8.579311e-03 
   2.730000e+01    2.709969e-02    4.786357e+00    2.775158e+01    5.834941e+00    9.937847e+00    9.081334e+06    3.735035e+01    7.249694e+02    3.103595e+03   -7.176268e+02    1.029195e+02    1.140982e+00    9.513073e-03 
   3.150000e+01    2.438434e-02    5.368852e+00    3.180999e+01    5.388545e+00    9.032682e+00    9.655536e+06    4.239596e+01    7.332986e+02    3.610616e+03   -7.258716e+02    1.041020e+02    1.092897e+00    8.916045e-03 
   3.570000e+01    2.135690e-02    5.951298e+00    3.586841e+01    5.315613e+00    8.547204e+00    1.009122e+07    4.746464e+01    7.858200e+02    4.370290e+03   -7.778611e+02    1.115581e+02    1.125712e+00    9.445393e-03 
   3.990000e+01    1.801684e-02    6.533685e+00    3.992684e+01    5.488929e+00    8.343065e+00    1.038909e+07    5.255167e+01    8.238177e+02    5.081195e+03   -8.154739e+02    1.169524e+02    1.144873e+00    9.590488e-03 
   4.410000e+01    1.471964e-02    7.115988e+00    4.398528e+01    5.758280e+00    8.250392e+00    1.053639e+07    5.765259e+01    8.412177e+02    5.613595e+03   -8.326977e+02    1.194226e+02    1.134693e+00    8.044165e-03 
   4.830000e+01    1.171234e-02    7.698209e+00    4.804373e+01    6.039051e+00    8.165291e+00    1.053308e+07    6.276422e+01    8.729598e+02    6.258445e+03   -8.641183e+02    1.239288e+02    1.160669e+00    8.382493e-03 
   5.232585e+01    8.605049e-03    8.256246e+00    5.193391e+01    6.380007e+00    8.155457e+00    1.039678e+07    6.767096e+01    9.022810e+02    6.840048e+03   -8.931425e+02    1.280914e+02    1.190772e+00    8.788549e-03 
   5.582671e+01    5.371978e-03    8.741482e+00    5.531678e+01    6.769137e+00    8.239181e+00    1.012964e+07    7.194197e+01    9.246524e+02    7.291732e+03   -9.152873e+02    1.312673e+02    1.224736e+00    9.264738e-03 
   5.880000e+01    2.968543e-03    9.153563e+00    5.818988e+01    7.046039e+00    8.261843e+00    9.264184e+06    7.557179e+01    8.794232e+02    7.133425e+03   -8.705163e+02    1.248464e+02    1.246608e+00    9.654374e-03 
   6.124829e+01    1.772336e-03    9.492865e+00    6.055567e+01    7.162138e+00    8.179789e+00    6.945690e+06    7.856212e+01    6.719468e+02    5.571236e+03   -6.651412e+02    9.539222e+01    1.248767e+00    1.000088e-02 
   6.264915e+01    7.038778e-04    9.687003e+00    6.190932e+01    7.215838e+00    8.130277e+00    4.368042e+06    8.027370e+01    4.247010e+02    3.568268e+03   -4.203996e+02    6.029224e+01    1.244439e+00    1.025104e-02 
