   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.099788e-01   -2.000865e+00    6.256083e+01    6.490982e+01    1.955815e+06    9.772304e+00   -1.861868e+01    7.602989e+01   -1.747494e+01   -6.425087e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.606472e-01   -3.282168e+00    5.307278e+01    5.701404e+01    2.228275e+06    1.033209e+01   -3.758939e+01    8.653189e+01   -3.528028e+01   -1.297166e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.185830e+00   -5.527859e+00    3.921039e+01    4.488144e+01    2.788147e+06    1.189637e+01   -8.291259e+01    1.079006e+02   -7.781929e+01   -2.861216e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.187905e+00   -8.254555e+00    2.711883e+01    3.347067e+01    3.688970e+06    1.446912e+01   -1.170937e+02    9.920101e+01   -1.099007e+02   -4.040767e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.366720e+00   -1.146231e+01    1.801050e+01    2.424730e+01    4.931755e+06    1.802658e+01    5.623489e+02    1.056570e+03    5.278040e+02    1.940600e+02    1.632926e+00    7.960912e-02 
   1.470000e+01    3.504121e-02    4.722141e+00   -1.515118e+01    1.220785e+01    1.794455e+01    6.281413e+06    2.248426e+01    7.583574e+02    1.769940e+03    7.117717e+02    2.617002e+02    1.655503e+00    1.891098e-02 
   1.890000e+01    3.168268e-02    6.136304e+00   -1.899957e+01    8.934593e+00    1.408579e+01    7.415942e+06    2.733510e+01    7.592062e+02    2.244946e+03    7.125683e+02    2.619931e+02    1.419570e+00    1.096449e-02 
   2.310000e+01    2.949244e-02    7.550693e+00   -2.284788e+01    6.913056e+00    1.151673e+01    8.319129e+06    3.228608e+01    6.974867e+02    2.516044e+03    6.546403e+02    2.406945e+02    1.180395e+00    8.591563e-03 
   2.730000e+01    2.709969e-02    8.965109e+00   -2.669619e+01    5.815615e+00    9.937847e+00    9.066143e+06    3.728787e+01    7.202127e+02    3.087815e+03    6.759702e+02    2.485369e+02    1.138900e+00    9.486079e-03 
   3.150000e+01    2.438434e-02    1.037955e+01   -3.054448e+01    5.338693e+00    9.032682e+00    9.638395e+06    4.232070e+01    7.240436e+02    3.580641e+03    6.795658e+02    2.498589e+02    1.087496e+00    8.849598e-03 
   3.570000e+01    2.135690e-02    1.179404e+01   -3.439275e+01    5.215630e+00    8.547204e+00    1.007234e+07    4.737583e+01    7.678088e+02    4.313277e+03    7.206425e+02    2.649618e+02    1.114847e+00    9.351870e-03 
   3.990000e+01    1.801684e-02    1.320858e+01   -3.824101e+01    5.336166e+00    8.343065e+00    1.036847e+07    5.244738e+01    7.953332e+02    4.989685e+03    7.464761e+02    2.744601e+02    1.128246e+00    9.450856e-03 
   4.410000e+01    1.471964e-02    1.462321e+01   -4.208923e+01    5.556858e+00    8.250392e+00    1.051468e+07    5.753381e+01    8.051162e+02    5.500852e+03    7.556581e+02    2.778361e+02    1.115935e+00    7.800311e-03 
   4.830000e+01    1.171234e-02    1.603791e+01   -4.593743e+01    5.789214e+00    8.165291e+00    1.051047e+07    6.262950e+01    8.259875e+02    6.111107e+03    7.752473e+02    2.850386e+02    1.137563e+00    8.081825e-03 
   5.232585e+01    8.605049e-03    1.739399e+01   -4.962605e+01    6.128736e+00    8.155457e+00    1.037374e+07    6.752098e+01    8.529065e+02    6.686003e+03    8.005126e+02    2.943280e+02    1.168484e+00    8.492734e-03 
   5.582671e+01    5.371978e-03    1.857326e+01   -5.283364e+01    6.563343e+00    8.239181e+00    1.010645e+07    7.177730e+01    8.816960e+02    7.153722e+03    8.275337e+02    3.042629e+02    1.206547e+00    9.020352e-03 
   5.880000e+01    2.968543e-03    1.957485e+01   -5.555785e+01    6.906684e+00    8.261843e+00    9.242269e+06    7.539302e+01    8.503895e+02    7.035382e+03    7.981502e+02    2.934594e+02    1.234955e+00    9.491315e-03 
   6.124829e+01    1.772336e-03    2.039960e+01   -5.780104e+01    7.094389e+00    8.179789e+00    6.928802e+06    7.837109e+01    6.598952e+02    5.524646e+03    6.193580e+02    2.277221e+02    1.244197e+00    9.921058e-03 
   6.264915e+01    7.038778e-04    2.087151e+01   -5.908454e+01    7.196416e+00    8.130277e+00    4.357235e+06    8.007509e+01    4.211018e+02    3.547730e+03    3.952337e+02    1.453173e+02    1.243374e+00    1.021987e-02 
