   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.193648e+00   -1.609584e+00    6.184080e+01    6.490982e+01    1.960994e+06    9.798177e+00   -1.970549e+01    7.618655e+01   -1.918274e+01    4.508765e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.506405e+00   -2.938270e+00    5.240140e+01    5.701404e+01    2.238274e+06    1.037845e+01   -3.896801e+01    8.685532e+01   -3.793426e+01    8.916174e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.054285e+00   -5.267194e+00    3.866245e+01    4.488144e+01    2.805457e+06    1.197023e+01   -8.500022e+01    1.084338e+02   -8.274531e+01    1.944869e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.719392e+00   -8.095030e+00    2.671092e+01    3.347067e+01    3.713806e+06    1.456654e+01   -1.193962e+02    9.969246e+01   -1.162289e+02    2.731876e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -3.501885e+00   -1.142174e+01    1.771538e+01    2.424730e+01    4.963604e+06    1.814300e+01    5.646183e+02    1.069872e+03    5.496399e+02   -1.291889e+02    1.629428e+00    7.672858e-02 
   1.470000e+01    3.504121e-02   -4.401904e+00   -1.524730e+01    1.199851e+01    1.794455e+01    6.318603e+06    2.261738e+01    7.568465e+02    1.781891e+03    7.367687e+02   -1.731722e+02    1.644918e+00    1.794743e-02 
   1.890000e+01    3.168268e-02   -5.340738e+00   -1.923836e+01    8.768667e+00    1.408579e+01    7.455965e+06    2.748263e+01    7.526276e+02    2.246822e+03    7.326616e+02   -1.722068e+02    1.404181e+00    1.082374e-02 
   2.310000e+01    2.949244e-02   -6.279340e+00   -2.322948e+01    6.775031e+00    1.151673e+01    8.359998e+06    3.244469e+01    6.882736e+02    2.506669e+03    6.700149e+02   -1.574822e+02    1.163739e+00    8.518342e-03 
   2.730000e+01    2.709969e-02   -7.217913e+00   -2.722060e+01    5.699891e+00    9.937847e+00    9.107642e+06    3.745855e+01    7.128470e+02    3.083649e+03    6.939364e+02   -1.631047e+02    1.126508e+00    9.322615e-03 
   3.150000e+01    2.438434e-02   -8.156460e+00   -3.121174e+01    5.229385e+00    9.032682e+00    9.680284e+06    4.250463e+01    7.156901e+02    3.573688e+03    6.967040e+02   -1.637553e+02    1.075606e+00    8.709600e-03 
   3.570000e+01    2.135690e-02   -9.094958e+00   -3.520288e+01    5.119008e+00    8.547204e+00    1.011431e+07    4.757326e+01    7.597220e+02    4.309857e+03    7.395679e+02   -1.738301e+02    1.104408e+00    9.259180e-03 
   3.990000e+01    1.801684e-02   -1.003340e+01   -3.919403e+01    5.246368e+00    8.343065e+00    1.041051e+07    5.266006e+01    7.870877e+02    4.988156e+03    7.662076e+02   -1.800916e+02    1.118531e+00    9.366202e-03 
   4.410000e+01    1.471964e-02   -1.097176e+01   -4.318521e+01    5.470265e+00    8.250392e+00    1.055655e+07    5.776291e+01    7.975911e+02    5.505850e+03    7.764324e+02   -1.824948e+02    1.107870e+00    7.696029e-03 
   4.830000e+01    1.171234e-02   -1.191003e+01   -4.717641e+01    5.716553e+00    8.165291e+00    1.055232e+07    6.287887e+01    8.200873e+02    6.124328e+03    7.983318e+02   -1.876421e+02    1.130812e+00    7.993625e-03 
   5.232585e+01    8.605049e-03   -1.280936e+01   -5.100212e+01    6.071077e+00    8.155457e+00    1.041540e+07    6.779212e+01    8.494704e+02    6.711388e+03    8.269354e+02   -1.943652e+02    1.163412e+00    8.423431e-03 
   5.582671e+01    5.371978e-03   -1.359139e+01   -5.432894e+01    6.514667e+00    8.239181e+00    1.014768e+07    7.207011e+01    8.798533e+02    7.187664e+03    8.565123e+02   -2.013170e+02    1.202319e+00    8.960108e-03 
   5.880000e+01    2.968543e-03   -1.425553e+01   -5.715444e+01    6.870697e+00    8.261843e+00    9.280777e+06    7.570715e+01    8.510677e+02    7.077164e+03    8.284903e+02   -1.947307e+02    1.231911e+00    9.444129e-03 
   6.124829e+01    1.772336e-03   -1.480239e+01   -5.948103e+01    7.061007e+00    8.179789e+00    6.958229e+06    7.870394e+01    6.612343e+02    5.562383e+03    6.436929e+02   -1.512954e+02    1.242040e+00    9.877640e-03 
   6.264915e+01    7.038778e-04   -1.511528e+01   -6.081226e+01    7.163579e+00    8.130277e+00    4.375985e+06    8.041967e+01    4.222227e+02    3.573687e+03    4.110219e+02   -9.660773e+01    1.241682e+00    1.016578e-02 
