   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.979998e+00    3.084852e-01    6.087512e+01    6.490982e+01    1.973463e+06    9.860483e+00   -2.129637e+01    7.680524e+01   -5.324191e+00    2.062010e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.301764e+00   -3.233849e-02    5.153532e+01    5.701404e+01    2.256128e+06    1.046124e+01   -4.094975e+01    8.763277e+01   -1.023763e+01    3.964938e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.618407e+00   -6.300194e-01    3.801926e+01    4.488144e+01    2.832729e+06    1.208659e+01   -8.791560e+01    1.095694e+02   -2.197931e+01    8.512381e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.431265e+00   -1.355864e+00    2.629218e+01    3.347067e+01    3.749279e+06    1.470567e+01   -1.224375e+02    1.007131e+02   -3.060993e+01    1.185494e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.174038e+01   -2.209715e+00    1.746662e+01    2.424730e+01    5.004423e+06    1.829220e+01    5.698129e+02    1.087420e+03    1.424559e+02   -5.517183e+02    1.626847e+00    7.427336e-02 
   1.470000e+01    3.504121e-02   -1.554579e+01   -3.191432e+00    1.185213e+01    1.794455e+01    6.359752e+06    2.276467e+01    7.581938e+02    1.796699e+03    1.895520e+02   -7.341171e+02    1.635583e+00    1.747285e-02 
   1.890000e+01    3.168268e-02   -1.951578e+01   -4.215731e+00    8.687799e+00    1.408579e+01    7.494448e+06    2.762447e+01    7.532696e+02    2.259252e+03    1.883209e+02   -7.293493e+02    1.396832e+00    1.075135e-02 
   2.310000e+01    2.949244e-02   -2.348571e+01   -5.240262e+00    6.739807e+00    1.151673e+01    8.395701e+06    3.258325e+01    6.900434e+02    2.519308e+03    1.725140e+02   -6.681308e+02    1.159480e+00    8.501348e-03 
   2.730000e+01    2.709969e-02   -2.745563e+01   -6.264821e+00    5.687107e+00    9.937847e+00    9.140690e+06    3.759448e+01    7.164864e+02    3.102470e+03    1.791249e+02   -6.937341e+02    1.125146e+00    9.304796e-03 
   3.150000e+01    2.438434e-02   -3.142554e+01   -7.289406e+00    5.248142e+00    9.032682e+00    9.710504e+06    4.263732e+01    7.226588e+02    3.602545e+03    1.806680e+02   -6.997105e+02    1.077622e+00    8.736561e-03 
   3.570000e+01    2.135690e-02   -3.539545e+01   -8.314040e+00    5.164336e+00    8.547204e+00    1.014178e+07    4.770247e+01    7.707168e+02    4.352091e+03    1.926828e+02   -7.462424e+02    1.109352e+00    9.300827e-03 
   3.990000e+01    1.801684e-02   -3.936533e+01   -9.338731e+00    5.329348e+00    8.343065e+00    1.043515e+07    5.278468e+01    8.045346e+02    5.051172e+03    2.011374e+02   -7.789863e+02    1.127579e+00    9.441253e-03 
   4.410000e+01    1.471964e-02   -4.333520e+01   -1.036350e+01    5.595402e+00    8.250392e+00    1.057812e+07    5.788095e+01    8.211329e+02    5.584828e+03    2.052870e+02   -7.950575e+02    1.119529e+00    7.847342e-03 
   4.830000e+01    1.171234e-02   -4.730505e+01   -1.138836e+01    5.877947e+00    8.165291e+00    1.057059e+07    6.298770e+01    8.509364e+02    6.224997e+03    2.127380e+02   -8.239147e+02    1.145855e+00    8.188393e-03 
   5.232585e+01    8.605049e-03   -5.111028e+01   -1.237076e+01    6.239391e+00    8.155457e+00    1.043046e+07    6.789020e+01    8.823740e+02    6.814743e+03    2.205976e+02   -8.543539e+02    1.178349e+00    8.621355e-03 
   5.582671e+01    5.371978e-03   -5.441927e+01   -1.322508e+01    6.659588e+00    8.239181e+00    1.016001e+07    7.215766e+01    9.093463e+02    7.279675e+03    2.273408e+02   -8.804697e+02    1.215127e+00    9.132228e-03 
   5.880000e+01    2.968543e-03   -5.722961e+01   -1.395069e+01    6.967385e+00    8.261843e+00    9.290255e+06    7.578447e+01    8.703742e+02    7.138691e+03    2.175976e+02   -8.427351e+02    1.240333e+00    9.562935e-03 
   6.124829e+01    1.772336e-03   -5.954372e+01   -1.454819e+01    7.114875e+00    8.179789e+00    6.964276e+06    7.877234e+01    6.694092e+02    5.587682e+03    1.673554e+02   -6.481518e+02    1.245658e+00    9.941833e-03 
   6.264915e+01    7.038778e-04   -6.086779e+01   -1.489007e+01    7.191432e+00    8.130277e+00    4.379422e+06    8.048283e+01    4.250419e+02    3.583411e+03    1.062624e+02   -4.115445e+02    1.243175e+00    1.021091e-02 
