   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    2.003547e+00    3.680279e-02    6.299855e+01    6.490982e+01    1.948794e+06    9.737221e+00   -1.788608e+01    7.562607e+01    7.384741e+00   -1.629041e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.246956e+00    5.999720e-01    5.342896e+01    5.701404e+01    2.216662e+06    1.027824e+01   -3.665055e+01    8.586322e+01    1.513214e+01   -3.338084e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.426208e+00    1.587351e+00    3.943054e+01    4.488144e+01    2.771758e+06    1.182644e+01   -8.152051e+01    1.069501e+02    3.365789e+01   -7.424782e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.072223e+00    2.786363e+00    2.722721e+01    3.347067e+01    3.667996e+06    1.438686e+01   -1.155750e+02    9.829458e+01    4.771820e+01   -1.052642e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.118507e+01    4.196859e+00    1.807397e+01    2.424730e+01    4.907938e+06    1.793952e+01    5.572897e+02    1.045517e+03   -2.300918e+02    5.075723e+02    1.632058e+00    8.038957e-02 
   1.470000e+01    3.504121e-02    1.476480e+01    5.818710e+00    1.225075e+01    1.794455e+01    6.256248e+06    2.239418e+01    7.543824e+02    1.757531e+03   -3.114667e+02    6.870818e+02    1.657604e+00    1.911178e-02 
   1.890000e+01    3.168268e-02    1.849934e+01    7.510826e+00    8.977708e+00    1.408579e+01    7.392561e+06    2.724892e+01    7.581477e+02    2.236309e+03   -3.130213e+02    6.905111e+02    1.423428e+00    1.100365e-02 
   2.310000e+01    2.949244e-02    2.223377e+01    9.203160e+00    6.964915e+00    1.151673e+01    8.298928e+06    3.220768e+01    7.001105e+02    2.516493e+03   -2.890591e+02    6.376516e+02    1.186664e+00    8.617988e-03 
   2.730000e+01    2.709969e-02    2.596820e+01    1.089552e+01    5.887665e+00    9.937847e+00    9.050026e+06    3.722159e+01    7.263078e+02    3.096794e+03   -2.998753e+02    6.615118e+02    1.146612e+00    9.588405e-03 
   3.150000e+01    2.438434e-02    2.970261e+01    1.258791e+01    5.423715e+00    9.032682e+00    9.626718e+06    4.226942e+01    7.336473e+02    3.601217e+03   -3.029056e+02    6.681965e+02    1.096723e+00    8.960662e-03 
   3.570000e+01    2.135690e-02    3.343700e+01    1.428034e+01    5.336544e+00    8.547204e+00    1.006500e+07    4.734132e+01    7.848820e+02    4.355982e+03   -3.240592e+02    7.148604e+02    1.127953e+00    9.466451e-03 
   3.990000e+01    1.801684e-02    3.717137e+01    1.597282e+01    5.495276e+00    8.343065e+00    1.036529e+07    5.243132e+01    8.210751e+02    5.060777e+03   -3.390025e+02    7.478246e+02    1.145534e+00    9.597810e-03 
   4.410000e+01    1.471964e-02    4.090570e+01    1.766538e+01    5.752996e+00    8.250392e+00    1.051494e+07    5.753521e+01    8.369254e+02    5.588374e+03   -3.455467e+02    7.622608e+02    1.134193e+00    8.037911e-03 
   4.830000e+01    1.171234e-02    4.463999e+01    1.935802e+01    6.024061e+00    8.165291e+00    1.051391e+07    6.264997e+01    8.671855e+02    6.228667e+03   -3.580404e+02    7.898213e+02    1.159322e+00    8.365407e-03 
   5.232585e+01    8.605049e-03    4.821944e+01    2.098052e+01    6.365676e+00    8.155457e+00    1.037972e+07    6.755994e+01    8.966814e+02    6.810443e+03   -3.702186e+02    8.166859e+02    1.189479e+00    8.772375e-03 
   5.582671e+01    5.371978e-03    5.133208e+01    2.239145e+01    6.761164e+00    8.239181e+00    1.011444e+07    7.183403e+01    9.203355e+02    7.265646e+03   -3.799848e+02    8.382297e+02    1.224003e+00    9.256181e-03 
   5.880000e+01    2.968543e-03    5.397566e+01    2.358980e+01    7.047548e+00    8.261843e+00    9.251276e+06    7.546650e+01    8.772090e+02    7.114011e+03   -3.621789e+02    7.989506e+02    1.246691e+00    9.656969e-03 
   6.124829e+01    1.772336e-03    5.615244e+01    2.457657e+01    7.167412e+00    8.179789e+00    6.936556e+06    7.845880e+01    6.708461e+02    5.557985e+03   -2.769765e+02    6.109980e+02    1.249093e+00    1.000830e-02 
   6.264915e+01    7.038778e-04    5.739794e+01    2.514117e+01    7.228879e+00    8.130277e+00    4.362499e+06    8.017184e+01    4.246192e+02    3.561060e+03   -1.753152e+02    3.867377e+02    1.245115e+00    1.027250e-02 
