   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.982664e-01    7.728822e-01 
   1.272727e+00   -1.895559e-01   -5.799733e-02 
   1.909091e+00   -2.092438e-01   -2.445038e-01 
   2.545455e+00   -1.158566e-01   -2.688472e-01 
   3.181818e+00   -6.468613e-02   -2.800427e-01 
   3.818182e+00   -3.628586e-02   -2.814247e-01 
   4.454545e+00   -5.989005e-02   -3.031105e-01 
   5.090909e+00   -1.114535e-01   -3.462118e-01 
   5.727273e+00   -1.551717e-01   -3.835028e-01 
   6.363636e+00   -1.529634e-01   -3.879679e-01 
   7.000000e+00   -1.449060e-01   -3.872149e-01 
   7.636364e+00   -7.826021e-01    3.505386e-01 
   8.272727e+00   -1.691038e+00    1.297461e+00 
   8.909091e+00   -3.293720e+00    1.372843e+00 
   9.545455e+00   -1.321633e+01    1.136791e+00 
   1.018182e+01    8.968373e+00    9.719979e-01 
   1.081818e+01    2.355208e+00    6.807858e-01 
   1.145455e+01    1.050069e+00    4.543076e-01 
   1.209091e+01    5.899803e-01    3.208898e-01 
   1.272727e+01    3.799501e-01    2.377773e-01 
   1.336364e+01    2.316075e-01    1.745760e-01 
   1.400000e+01    1.444688e-01    1.068882e-01 
   1.463636e+01    8.729276e-02    4.450812e-02 
   1.527273e+01    3.822646e-03   -2.386597e-02 
   1.590909e+01   -3.009601e-02   -4.936102e-02 
   1.654545e+01   -3.301380e-02   -5.003846e-02 
   1.718182e+01   -3.590870e-02   -5.066767e-02 
   1.781818e+01   -3.700850e-02   -4.983111e-02 
   1.845455e+01   -3.550227e-02   -4.702036e-02 
   1.909091e+01   -3.732602e-02   -4.796956e-02 
   1.972727e+01   -4.693099e-02   -5.707236e-02 
   2.036364e+01   -5.654360e-02   -6.617134e-02 
   2.100000e+01   -6.616851e-02   -7.477579e-02 
   2.163636e+01   -7.580574e-02   -8.292496e-02 
   2.227273e+01   -8.620017e-02   -9.218357e-02 
   2.290909e+01   -9.697853e-02   -1.017232e-01 
   2.354545e+01   -9.614650e-02   -9.943449e-02 
   2.418182e+01   -9.058490e-02   -9.313902e-02 
   2.481818e+01   -8.668402e-02   -9.122399e-02 
   2.545455e+01   -8.280387e-02   -8.942180e-02 
   2.609091e+01   -7.894429e-02   -8.772275e-02 
   2.672727e+01   -7.604028e-02   -8.794138e-02 
   2.736364e+01   -7.438305e-02   -9.009395e-02 
   2.800000e+01   -7.604881e-02   -9.497993e-02 
   2.863636e+01   -7.769952e-02   -9.958393e-02 
   2.927273e+01   -7.660367e-02   -1.008039e-01 
   2.990909e+01   -7.507647e-02   -1.014798e-01 
   3.054545e+01   -7.355254e-02   -1.021246e-01 
   3.118182e+01   -7.204690e-02   -1.031824e-01 
   3.181818e+01   -6.659503e-02   -1.017330e-01 
   3.245455e+01   -5.713880e-02   -9.593528e-02 
   3.309091e+01   -4.770450e-02   -9.041048e-02 
   3.372727e+01   -3.850180e-02   -8.640417e-02 
   3.436364e+01   -2.956217e-02   -8.397862e-02 
   3.500000e+01   -2.065144e-02   -8.167253e-02 
   3.563636e+01   -1.176948e-02   -7.947730e-02 
   3.627273e+01   -5.025497e-03   -7.823289e-02 
   3.690909e+01    1.574595e-03   -7.703347e-02 
   3.754545e+01    8.163647e-03   -7.588598e-02 
   3.818182e+01    1.480836e-02   -7.481611e-02 
   3.881818e+01    2.192794e-02   -7.399599e-02 
   3.945455e+01    2.904332e-02   -7.320960e-02 
   4.009091e+01    3.475558e-02   -7.406300e-02 
   4.072727e+01    3.732153e-02   -7.442542e-02 
   4.136364e+01    3.999913e-02   -7.094226e-02 
   4.200000e+01    4.267636e-02   -6.753520e-02 
   4.263636e+01    4.535320e-02   -6.420176e-02 
   4.327273e+01    4.708523e-02   -6.142920e-02 
   4.390909e+01    4.880243e-02   -5.872397e-02 
   4.454545e+01    5.245874e-02   -5.404318e-02 
   4.518182e+01    5.774018e-02   -5.097800e-02 
   4.581818e+01    6.366622e-02   -4.987464e-02 
   4.645455e+01    6.959684e-02   -4.880409e-02 
   4.709091e+01    7.560037e-02   -4.775032e-02 
   4.772727e+01    8.183033e-02   -4.668073e-02 
   4.836364e+01    8.806036e-02   -4.572003e-02 
   4.900000e+01    9.424877e-02   -4.546704e-02 
   4.963636e+01    1.008394e-01   -4.494342e-02 
   5.027273e+01    1.074437e-01   -4.443373e-02 
   5.090909e+01    1.140693e-01   -4.393054e-02 
   5.154545e+01    1.209785e-01   -4.320302e-02 
   5.218182e+01    1.279054e-01   -4.249374e-02 
   5.281818e+01    1.342905e-01   -4.282679e-02 
   5.345455e+01    1.407983e-01   -4.319761e-02 
   5.409091e+01    1.473268e-01   -4.355970e-02 
   5.472727e+01    1.540979e-01   -4.368628e-02 
   5.536364e+01    1.611123e-01   -4.358972e-02 
   5.600000e+01    1.633516e-01   -4.750762e-02 
   5.663636e+01    1.543164e-01   -5.790698e-02 
   5.727273e+01    1.452156e-01   -6.818749e-02 
   5.790909e+01    1.369633e-01   -7.684626e-02 
   5.854545e+01    1.288685e-01   -8.505829e-02 
   5.918182e+01    1.020125e-01   -9.382383e-02 
   5.981818e+01    5.527195e-02   -1.150062e-01 
   6.045455e+01    2.341138e-02   -1.209986e-01 
   6.109091e+01   -4.639377e-03   -1.238879e-01 
   6.172727e+01   -7.526453e-02   -1.636537e-01 
   6.236364e+01   -1.042399e-01   -1.507309e-01 
   6.300000e+01   -8.464812e-02   -8.463400e-02 
