   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.605394e-01    1.891889e+00    6.167986e+01    6.490982e+01    1.958825e+06    9.787343e+00   -1.987868e+01    7.596081e+01    1.982813e+01    1.416788e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    5.636991e-01    3.253450e+00    5.225039e+01    5.701404e+01    2.236169e+06    1.036869e+01   -3.912468e+01    8.658758e+01    3.902518e+01    2.788485e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.936504e-01    5.639899e+00    3.853949e+01    4.488144e+01    2.802261e+06    1.195659e+01   -8.503856e+01    1.080031e+02    8.482230e+01    6.060848e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.870369e-01    8.537542e+00    2.662725e+01    3.347067e+01    3.707951e+06    1.454357e+01   -1.191642e+02    9.920362e+01    1.188612e+02    8.493042e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.597733e-02    1.194639e+01    1.768908e+01    2.424730e+01    4.954224e+06    1.810871e+01    5.618635e+02    1.065540e+03   -5.604346e+02   -4.004500e+01    1.628695e+00    7.650835e-02 
   1.470000e+01    3.504121e-02   -3.352503e-01    1.586646e+01    1.201868e+01    1.794455e+01    6.304200e+06    2.256583e+01    7.543987e+02    1.774628e+03   -7.524802e+02   -5.376732e+01    1.645919e+00    1.804004e-02 
   1.890000e+01    3.168268e-02   -6.267226e-01    1.995608e+01    8.826762e+00    1.408579e+01    7.437726e+06    2.741540e+01    7.540696e+02    2.243608e+03   -7.521519e+02   -5.374386e+01    1.409535e+00    1.087386e-02 
   2.310000e+01    2.949244e-02   -9.184340e-01    2.404569e+01    6.856043e+00    1.151673e+01    8.340505e+06    3.236904e+01    6.944377e+02    2.514943e+03   -6.926717e+02   -4.949380e+01    1.173509e+00    8.562007e-03 
   2.730000e+01    2.709969e-02   -1.210174e+00    2.813530e+01    5.810086e+00    9.937847e+00    9.088288e+06    3.737895e+01    7.230760e+02    3.101406e+03   -7.212372e+02   -5.153490e+01    1.138320e+00    9.477893e-03 
   3.150000e+01    2.438434e-02   -1.501942e+00    3.222490e+01    5.366843e+00    9.032682e+00    9.661742e+06    4.242321e+01    7.313196e+02    3.607730e+03   -7.294598e+02   -5.212243e+01    1.090540e+00    8.887986e-03 
   3.570000e+01    2.135690e-02   -1.793760e+00    3.631451e+01    5.295422e+00    8.547204e+00    1.009684e+07    4.749106e+01    7.836333e+02    4.366944e+03   -7.816405e+02   -5.585092e+01    1.123527e+00    9.426084e-03 
   3.990000e+01    1.801684e-02   -2.085636e+00    4.040410e+01    5.468403e+00    8.343065e+00    1.039403e+07    5.257667e+01    8.211826e+02    5.076440e+03   -8.190943e+02   -5.852713e+01    1.142648e+00    9.571290e-03 
   4.410000e+01    1.471964e-02   -2.377597e+00    4.449369e+01    5.743916e+00    8.250392e+00    1.054075e+07    5.767644e+01    8.395547e+02    5.611830e+03   -8.374197e+02   -5.983654e+01    1.133357e+00    8.026762e-03 
   4.830000e+01    1.171234e-02   -2.669641e+00    4.858328e+01    6.025563e+00    8.165291e+00    1.053685e+07    6.278668e+01    8.712513e+02    6.256675e+03   -8.690356e+02   -6.209561e+01    1.159473e+00    8.366568e-03 
   5.232585e+01    8.605049e-03   -2.949620e+00    5.250329e+01    6.368001e+00    8.155457e+00    1.040004e+07    6.769219e+01    9.006480e+02    6.838434e+03   -8.983576e+02   -6.419077e+01    1.189712e+00    8.774240e-03 
   5.582671e+01    5.371978e-03   -3.193116e+00    5.591211e+01    6.758080e+00    8.239181e+00    1.013250e+07    7.196228e+01    9.230710e+02    7.290247e+03   -9.207236e+02   -6.578889e+01    1.223766e+00    9.251362e-03 
   5.880000e+01    2.968543e-03   -3.399952e+00    5.880723e+01    7.036268e+00    8.261843e+00    9.266593e+06    7.559144e+01    8.781720e+02    7.133062e+03   -8.759388e+02   -6.258886e+01    1.245871e+00    9.643752e-03 
   6.124829e+01    1.772336e-03   -3.570283e+00    6.119115e+01    7.153595e+00    8.179789e+00    6.947383e+06    7.858126e+01    6.711653e+02    5.571521e+03   -6.694584e+02   -4.783513e+01    1.248201e+00    9.990384e-03 
   6.264915e+01    7.038778e-04   -3.667745e+00    6.255518e+01    7.204235e+00    8.130277e+00    4.369065e+06    8.029249e+01    4.240073e+02    3.568259e+03   -4.229290e+02   -3.021974e+01    1.243825e+00    1.023212e-02 
