   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    4.319143e-01    1.956785e+00    6.161654e+01    6.490982e+01    1.965758e+06    9.821984e+00   -2.011248e+01    7.647821e+01    1.975054e+01    3.798422e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.745607e-01    3.297305e+00    5.221955e+01    5.701404e+01    2.243955e+06    1.040479e+01   -3.945019e+01    8.717127e+01    3.874025e+01    7.450519e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.768226e-01    5.646839e+00    3.854825e+01    4.488144e+01    2.811430e+06    1.199572e+01   -8.558332e+01    1.087252e+02    8.404319e+01    1.616317e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.250334e-01    8.499643e+00    2.665020e+01    3.347067e+01    3.718528e+06    1.458506e+01   -1.198073e+02    9.981909e+01    1.176513e+02    2.262667e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.469910e+00    1.185575e+01    1.765386e+01    2.424730e+01    4.963946e+06    1.814425e+01    5.635492e+02    1.069788e+03   -5.534077e+02   -1.064313e+02    1.628457e+00    7.614972e-02 
   1.470000e+01    3.504121e-02   -2.211313e+00    1.571518e+01    1.188562e+01    1.794455e+01    6.312116e+06    2.259416e+01    7.487368e+02    1.771658e+03   -7.352627e+02   -1.414056e+02    1.637588e+00    1.758718e-02 
   1.890000e+01    3.168268e-02   -2.984904e+00    1.974154e+01    8.594839e+00    1.408579e+01    7.444119e+06    2.743896e+01    7.346360e+02    2.215374e+03   -7.214157e+02   -1.387425e+02    1.387535e+00    1.068705e-02 
   2.310000e+01    2.949244e-02   -3.758731e+00    2.376785e+01    6.531684e+00    1.151673e+01    8.346006e+06    3.239039e+01    6.581786e+02    2.438239e+03   -6.463341e+02   -1.243029e+02    1.134434e+00    8.380736e-03 
   2.730000e+01    2.709969e-02   -4.532586e+00    2.779416e+01    5.410782e+00    9.937847e+00    9.093614e+06    3.740086e+01    6.763993e+02    2.992875e+03   -6.642269e+02   -1.277440e+02    1.095494e+00    8.915337e-03 
   3.150000e+01    2.438434e-02   -5.306468e+00    3.182046e+01    4.918608e+00    9.032682e+00    9.667423e+06    4.244815e+01    6.729972e+02    3.455443e+03   -6.608861e+02   -1.271015e+02    1.041697e+00    8.299569e-03 
   3.570000e+01    2.135690e-02   -6.080399e+00    3.584675e+01    4.830843e+00    8.547204e+00    1.010268e+07    4.751853e+01    7.153489e+02    4.181086e+03   -7.024757e+02   -1.351000e+02    1.072941e+00    8.996929e-03 
   3.990000e+01    1.801684e-02   -6.854388e+00    3.987303e+01    5.006495e+00    8.343065e+00    1.040005e+07    5.260712e+01    7.468297e+02    4.865206e+03   -7.333899e+02   -1.410454e+02    1.092446e+00    9.145974e-03 
   4.410000e+01    1.471964e-02   -7.628460e+00    4.389930e+01    5.294041e+00    8.250392e+00    1.054659e+07    5.770841e+01    7.681270e+02    5.416368e+03   -7.543039e+02   -1.450676e+02    1.091458e+00    7.482826e-03 
   4.830000e+01    1.171234e-02   -8.402614e+00    4.792555e+01    5.607574e+00    8.165291e+00    1.054217e+07    6.281838e+01    7.999608e+02    6.059159e+03   -7.855649e+02   -1.510797e+02    1.120660e+00    7.861870e-03 
   5.232585e+01    8.605049e-03   -9.144712e+00    5.178485e+01    6.001367e+00    8.155457e+00    1.040460e+07    6.772184e+01    8.353085e+02    6.662852e+03   -8.202765e+02   -1.577554e+02    1.157225e+00    8.341498e-03 
   5.582671e+01    5.371978e-03   -9.790064e+00    5.514086e+01    6.444017e+00    8.239181e+00    1.013626e+07    7.198902e+01    8.647341e+02    7.135263e+03   -8.491725e+02   -1.633127e+02    1.196069e+00    8.876388e-03 
   5.880000e+01    2.968543e-03   -1.033820e+01    5.799113e+01    6.767439e+00    8.261843e+00    9.269522e+06    7.561533e+01    8.305056e+02    7.009934e+03   -8.155600e+02   -1.568484e+02    1.222918e+00    9.317219e-03 
   6.124829e+01    1.772336e-03   -1.078956e+01    6.033813e+01    6.920817e+00    8.179789e+00    6.949291e+06    7.860285e+01    6.409104e+02    5.502293e+03   -6.293768e+02   -1.210416e+02    1.231443e+00    9.689653e-03 
   6.264915e+01    7.038778e-04   -1.104782e+01    6.168102e+01    6.999841e+00    8.130277e+00    4.370173e+06    8.031286e+01    4.085838e+02    3.540260e+03   -4.012311e+02   -7.716469e+01    1.232955e+00    9.899706e-03 
