   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.991913e+00   -2.187229e-01    6.096128e+01    6.490982e+01    1.968117e+06    9.833770e+00   -2.105895e+01    7.642106e+01   -1.040177e+01    1.831072e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.178999e+00   -8.925567e-01    5.159111e+01    5.701404e+01    2.250048e+06    1.043304e+01   -4.063954e+01    8.720026e+01   -2.007332e+01    3.533602e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.259506e+00   -2.073889e+00    3.804130e+01    4.488144e+01    2.826791e+06    1.206126e+01   -8.750259e+01    1.091437e+02   -4.322066e+01    7.608336e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.785612e+00   -3.508397e+00    2.627568e+01    3.347067e+01    3.742051e+06    1.467732e+01   -1.219932e+02    1.002896e+02   -6.025683e+01    1.060729e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.075740e+01   -5.195937e+00    1.744012e+01    2.424730e+01    4.997689e+06    1.826759e+01    5.676826e+02    1.084249e+03    2.803987e+02   -4.935991e+02    1.626197e+00    7.404385e-02 
   1.470000e+01    3.504121e-02   -1.417494e+01   -7.136386e+00    1.181789e+01    1.794455e+01    6.354146e+06    2.274461e+01    7.548447e+02    1.791493e+03    3.728448e+02   -6.563362e+02    1.633346e+00    1.736412e-02 
   1.890000e+01    3.168268e-02   -1.774025e+01   -9.160876e+00    8.647701e+00    1.408579e+01    7.490548e+06    2.761010e+01    7.488344e+02    2.251193e+03    3.698761e+02   -6.511103e+02    1.392975e+00    1.072005e-02 
   2.310000e+01    2.949244e-02   -2.130544e+01   -1.118557e+01    6.690069e+00    1.151673e+01    8.393113e+06    3.257321e+01    6.838494e+02    2.505364e+03    3.377777e+02   -5.946060e+02    1.153495e+00    8.472852e-03 
   2.730000e+01    2.709969e-02   -2.487062e+01   -1.321030e+01    5.642049e+00    9.937847e+00    9.138986e+06    3.758746e+01    7.107736e+02    3.088522e+03    3.510765e+02   -6.180165e+02    1.120308e+00    9.241677e-03 
   3.150000e+01    2.438434e-02   -2.843578e+01   -1.523505e+01    5.195030e+00    9.032682e+00    9.709474e+06    4.263280e+01    7.153898e+02    3.583146e+03    3.533566e+02   -6.220303e+02    1.071852e+00    8.667388e-03 
   3.570000e+01    2.135690e-02   -3.200092e+01   -1.725984e+01    5.110167e+00    8.547204e+00    1.014134e+07    4.770037e+01    7.624781e+02    4.329372e+03    3.766152e+02   -6.629735e+02    1.103474e+00    9.249957e-03 
   3.990000e+01    1.801684e-02   -3.556603e+01   -1.928468e+01    5.269297e+00    8.343065e+00    1.043528e+07    5.278532e+01    7.946325e+02    5.022882e+03    3.924974e+02   -6.909317e+02    1.121050e+00    9.386158e-03 
   4.410000e+01    1.471964e-02   -3.913110e+01   -2.130959e+01    5.525577e+00    8.250392e+00    1.057870e+07    5.788413e+01    8.098736e+02    5.553940e+03    4.000255e+02   -7.041838e+02    1.113022e+00    7.763095e-03 
   4.830000e+01    1.171234e-02   -4.269613e+01   -2.333458e+01    5.801491e+00    8.165291e+00    1.057164e+07    6.299396e+01    8.377806e+02    6.188618e+03    4.138098e+02   -7.284489e+02    1.138732e+00    8.096084e-03 
   5.232585e+01    8.605049e-03   -4.611332e+01   -2.527565e+01    6.163956e+00    8.155457e+00    1.043194e+07    6.789984e+01    8.689213e+02    6.779112e+03    4.291913e+02   -7.555257e+02    1.171662e+00    8.532407e-03 
   5.582671e+01    5.371978e-03   -4.908486e+01   -2.696361e+01    6.596082e+00    8.239181e+00    1.016186e+07    7.217080e+01    8.976505e+02    7.249732e+03    4.433817e+02   -7.805056e+02    1.209526e+00    9.056428e-03 
   5.880000e+01    2.968543e-03   -5.160860e+01   -2.839723e+01    6.924183e+00    8.261843e+00    9.292306e+06    7.580119e+01    8.628979e+02    7.120885e+03    4.262162e+02   -7.502883e+02    1.236584e+00    9.509414e-03 
   6.124829e+01    1.772336e-03   -5.368670e+01   -2.957773e+01    7.079360e+00    8.179789e+00    6.966018e+06    7.879204e+01    6.651174e+02    5.580233e+03    3.285253e+02   -5.783185e+02    1.243287e+00    9.898900e-03 
   6.264915e+01    7.038778e-04   -5.487574e+01   -3.025318e+01    7.163705e+00    8.130277e+00    4.380577e+06    8.050407e+01    4.231241e+02    3.581247e+03    2.089961e+02   -3.679057e+02    1.241702e+00    1.016584e-02 
